"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"32015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200354";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MS";"000000000007/2016";"ALTERAÁ„O TURNO DO VIGILANTE DA DPF/TLS DE NOTURNO PARA DIURNO.";"1877,60";"14/10/2016";"Pendente"
"32015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200354";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MS";"000000000001/2017";"REPACTUAÁ„O DOS VALORES DE UNIFORMES E VALE TRANSPORTE.";"5726,40";"25/01/2017";"Encerrado"
"42014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000002/2016";"HOMOLOGAÁ„O DA CONVÍNC„O COLETIVA DE TRABALHO EM JAN/2016, REAJUSTE DO VALE                                                                TRANSPORTE.";"16288,30";"15/03/2016";"Encerrado"
"42014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000003/2017";"REPACTUAÁ„O CONTRATUAL COM BASE NA CONVENÁ„O COLETIVA DE TRABALHO/2017, MAJ ORAÁ„O DA ALÌQUOTA DO ISS(LEI MUNICIPAL N∫ 6515/2015) E REAJUSTE DA TARIFA                     DO TRANSPORTE P˙BLICO COLETIVO (DECRETO N∫ 8392/2017).";"41065,30";"27/03/2017";"Encerrado"
"42014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000004/2017";"ReequilÌbrio econÙmico-financeiro devido a inclus„o de Adicional de Pericul osidade na Planilha de Custos e FormaÁ„o de PreÁos do contrato n∫ 04/2014, fundamentado pelo Laudo TÈcnico Pericial de Insalubridade e Periculosidade                                    no ‚mbito do EdifÌcio-sede da SR/PF/AL.";"102049,40";"24/04/2017";"Encerrado"
"42014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"0000000n∫005/2018";"RepactuaÁ„o contratual mediante homologaÁ„o da CCT 2018 e reajuste do valor                                                        do Vale Transporte.";"15168,10";"07/06/2018";"Encerrado"
"42014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000001/2015";"REPACTUAÁ„O CONTRATUAL CONFORME CONVENÁ„O COLETIVA DE TRABALHO EM 2015.";"30537,70";"18/05/2015";"Encerrado"
"12015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012017";"EMPENHO PARA AQUISIÁ„O DE PASSAGENS INTERNACIONAIS";"25000,00";"27/12/2017";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012016";"ACRESCIMO DE VALOR ESTIMADO AO CONTRATO EM VIRTUDE DO TEMPORAL DE 29/01/201                                         6 (REPAROS NO PRÈDIO DA SR/DPF/RS)";"15000,00";"07/03/2016";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000022017";"RepactuaÁ„o CCT 2017";"13245,90";"22/11/2017";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012017";"RepactuaÁ„o CCT 2016.";"55097,40";"02/03/2017";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000022016";"REPACTUAÁ„O CONTRATUAL CCT 2015/2016.";"85182,90";"04/10/2016";"Encerrado"
"42015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012016";"REAJUSTE NOS PREÁOS CONTRATADOS - LEI 8666/93 ART. 65";"6385,00";"19/05/2016";"Encerrado"
"152014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200394";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RN";"00000000000000001";"REPACTUAÁ„O DO CUSTO MENSAL DECORRENTE DE REMUNERAÁ„O, ENCARGOS SOCIAIS E TRIBUTOS ELEVADOS POR DELIBERAÁ„O DO DISSÌDIO COLETIVO DE GREVE, REFERENTE AOS SERVIÁOS CONTINUADOS DE VIGIL‚NCIA, CONTRATADOS CONFORME CONTRATO N∫ 15/2014-SR/DPF/RN. A REPACTUAÁ„O EST· PREVISTA NO CONTRATO ORIGINAL NA CL·USULA SEXTA, ATENDENDO AO DISPOSTO NO ART. 40, INC. XI, DA LEI N∫ 8666/1993 E E";"136663,00";"10/07/2015";"Encerrado"
"162014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200394";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RN";"000000000001/2015";"5 PRESENTE APOSTILAMENTO TEM COMO OBJETO A REPACTUAÁ„O DO CUSTO MENSAL DECORRENTE DE REMUNERAÁ„O, ENCARGOS SOCIAIS E TRIBUTOS ELEVADOS POR DELIBERAÁ„O DO DISSÌDIO COLETIVO DE GREVE, REFERENTE AOS SERVIÁOS CONTINUADOS DE VIGIL                                                                     ‚NCIA.";"18556,70";"04/11/2015";"Encerrado"
"162014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200394";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RN";"00000000000000001";"REPACTUA«√O DO VALOR DO CONTRATO DECORRENTE DE DISSÕDIO COLETIVO.";"18556,80";"23/02/2016";"Pendente"
"162014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200394";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RN";"000000000002/2016";"REPACTUAÁ„O DO CUSTO MENSAL DECORRENTE DE REMUNERAÁ„O, ENCARGOS SOCIAIS E TRIBUTOS ELEVADOS POR DELIBERAÁ„O DE CONVENÁ„O COLETIVA DE TRABALHO, REFEREN TE AOS SERVIÁOS DE VIGIL‚NCIA, CONTRATADOS CONFORME CONTRATO N.∫ 16/2014 -                                                                  SR/PF/RN.";"38414,60";"27/10/2016";"Encerrado"
"172014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200394";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RN";"000000000001/2015";"REPACTUAÁ„O DO CUSTO MENSAL DECORRENTE DE REMUNERAÁ„O, ENCARGOS SOCIAIS E TRIBUTOS ELEVADOS POR DELIBERAÁ„O DAS CCT'S 2015/2015 REFERENTES AOS SERVIÁOS PRESTADOS DE MANUTENÁ„O EM SISTEMA DE CLIMATIZAÁ„O. A REPACTUAÁ„O EST· PREVISTA NO CONTRATO ORIGINAL NA CL·USULA SEXTA, ATENDENDO AO DISPOSTO NO ART. 40, INC. XI, DA LEI N∫ 8666/1993 E EM CONFORMIDADE COM O ART. 37, DA IN 2";"27039,90";"11/09/2015";"Encerrado"
"2142014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194004";"COORDENA«√O REGIONAL DE GUAJAR¡ MIRIM/RO";"000000000001/2017";"AdequaÁ„o do valor do Contrato, tendo em vista que o valor do Apostilamento 2/2016, foi calculado a menor, fazendo-se necess·rio a correÁ„o do valor apostilado, que deveria ter sido efetuado pelo total de R$ 14.375,52, conforme Memo n∫ 114/GAB/CRGM, de 31/10/2016 ‡s fls. 2932 do Processo n∫ 08760.00                                                              0052/2014-08.";"1993,30";"03/01/2017";"Encerrado"
"2142014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194004";"COORDENA«√O REGIONAL DE GUAJAR¡ MIRIM/RO";"000000000002/2016";"APOSTILA DE VALOR REF. REEQUILÌBRIO FINANCEIRO DO CONTRATO N∫ 2014/2014, TENDO EM VISTA CONVENÁ„O COLETIVA DE TRABALHO DA CATEGORIA 2016/2016, REGISTRO NO MTE N∫ 23/2015, PARA PAGAMENTO DE VALOR RETROATIVO DO EXERCÌCIO DE 201                                      5 - PROCESSO N∫ 08760.000052/2014-08.";"12382,20";"27/07/2016";"Encerrado"
"2142014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194004";"COORDENA«√O REGIONAL DE GUAJAR¡ MIRIM/RO";"000000000001/2016";"APOSTILA DE VALOR REF. REEQUILÌBRIO FINANCEIRO DO CONTRATO N∫ 2014/2014, TENDO EM VISTA CONVENÁ„O COLETIVA DE TRABALHO DA CATEGORIA 2015/2015, REGISTRO NO MTE N∫ 23/2015, PARA PAGAMENTO DE VALOR RETROATIVO DO EXERCÌCIO DE 201                                      5 - PROCESSO N∫ 08760.000052/2014-08.";"15623,20";"05/04/2016";"Encerrado"
"2152014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194004";"COORDENA«√O REGIONAL DE GUAJAR¡ MIRIM/RO";"000000000001/2016";"ReequilÌbrio do valor contratado, ref. ConvenÁ„o Coletiva de Trabalho da Categoria - SEAC/RO-2015/2015, para pagamento retroativo ao exercÌcio de 2015                 - Contrato n∫ 215/2014 - Processo n∫ 08760.000052/2014-08.";"9433,60";"05/04/2016";"Encerrado"
"2152014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194004";"COORDENA«√O REGIONAL DE GUAJAR¡ MIRIM/RO";"000000000002/2016";"ReequilÌbrio do valor contratado, ref. ConvenÁ„o Coletiva de Trabalho da Categoria - SEAC/RO-2015/2015, para pagamento retroativo ao exercÌcio de 2015                 - Contrato n∫ 215/2014 - Processo n∫ 08760.000052/2014-08.";"9318,90";"27/07/2016";"Encerrado"
"2092014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194041";"COORDENACAO REGIONAL NORDESTE II";"000000000001/2016";"RepactuaÁ„o do valor do contrato n  209/2014, tendo em vista a nova ConvenÁ„o Coletiva de Trabalho 2015/2015, registrada sob n  PB000194/2015, de 02/0                                                                    4/2015.";"1811,90";"21/06/2016";"Encerrado"
"332014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"000000000001/2015";"CONFORME APOSTILA N∫ 01 EM RAZ„O DA REPACTUAÁ„O DE PREÁOS DECORRENTE DA CON                                               VENÁ„O COLETIVA DE TRABALHO.";"138753,20";"26/10/2015";"Encerrado"
"332014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000002";"Pedido de reequilÌbrio protocolado pela contratada em virtude de alteraÁ„o   na alÌquota da ContribuiÁ„o Previdenci·ria sobre a Receita Bruta (CPRB).";"160332,90";"01/07/2016";"Encerrado"
"332014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000004";"Pedido de repactuaÁ„o realizado pela empresa, que representou uma majoraÁ„o de 5,60% (cinco inteiros e sessenta dÈcimos percentuais) em relaÁ„o ao val                                                  or da ˙ltima repactuaÁ„o.";"121281,10";"16/01/2018";"Encerrado"
"332014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000003";"Considerando os fatos elencados na referida apostila, quais sejam, reajuste de sal·rios, vale transporte, assistÍncia mÈdica e familiar, seguro de vida, invalidez e funeral, insumos diversos e encargos sociais e trabalhistas, bem como o reajuste do SINTRAINDISTAL, e a mudanÁa nos n˙meros dos postos,                                               faz-se a presente alteraÁ„o.";"162568,40";"04/07/2017";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200112";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-CE";"00000000000012015";"APOSTILAMENTO 001/2015 AO CONTRATO 02/2015 - REF. A REPACTUACAO COM BASE NCONVENCAO COLETIVA DE 2015/2015 DA CATEGORIA ENVOLVIDA NA PRESTACAO DE SERV   IÁO COMO TB NA TABELA DE VALORES A PARTIR DO MES DE JULHO/2015. PROCESSO                                                        08653005735/2014-61";"15496,10";"31/08/2015";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200112";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-CE";"000000000001/2018";"REGISTRO DE APOSTILAMENTO EM VIRTUDE DOS REAJUSTES REFERENTES A CONVEN«√O              COLETIVA DE TRABALHO/2018.  PROCESSO NR. 08653.005735/2014-61";"17866,20";"15/06/2018";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200112";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-CE";"000000000002/2016";"REPACTUA«√O EM VIRTUDE DA NOVA CONVEN«√O COLETIVA DE TRABALHO DAS                                                     CATEGORIAS CONTRATADAS";"58010,20";"12/07/2016";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200112";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-CE";"000000000003/2017";"REPACTUA«√O DOS VALORES DOS ITENS CONTRATADOS, QUE TIVERAM REMUNERA«’ES            REAJUSTADAS POR OCASI√O DA CONVEN«√O COLETIVA DE TRABALHO/2017.";"35936,40";"11/04/2017";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200112";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-CE";"00000000000022015";"apostilamento 002/2015 - reajuste ref. ao contrato 02/2015 com base na cct2015/2016 da categoria envolvida na prestacao de serviÁos. valores a partir      de julho/2015 a jan/2016. processo 086530057352014-61 - incremento deR$ 614,64 ref. a diferenÁa ajustada da tabela de fl. 1128 do processo em te                                         la dos meses de jan/15 a jun/2015.";"20826,30";"17/09/2015";"Encerrado"
"32015";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200112";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-CE";"00000000000012015";"REAJUSTE REF. AO CONTRATO 03/2015 COM BASE NA CONVENCAO COLETIVA DE TRABALHO 2015/2015 DAS CATEGORIAS ENVOLVIDAS NA PRESTA«√O DOS SERVI«OS. SER¡ LANC.O VALOR DE R$ 39.665,60 A TÕTULO DE ATRASADOS, RETROATIVO DE 23/JAN/15 A 30                           /SET/15 DESTE ANO. PROCESSO 08653006235/2014-46.";"57414,60";"29/10/2015";"Encerrado"
"42014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250023";"SUPERINTENDENCIA ESTADUAL DO MS/MT";"00000000000000002";"PARA ATENDER REAJUSTE PREVISTO NA CONVEN«√O COLETIVA DE TRABALHO DE 2016COM TRABALHADORES DE MATO GROSSO, CONFORME CONTRATO CELEBRADO ENTRE NEMS/MT                     E A EMPRESA VENCEDORA ADMINISTRADORA DE SERVI«OS LTDA.";"4554,40";"01/06/2016";"Encerrado"
"42014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250023";"SUPERINTENDENCIA ESTADUAL DO MS/MT";"00000000000000001";"PARA ATENDER REAJUSTE PREVISTO NA CONVEN«√O COLETIVA DE TRABALHO DE 2015 DO                                            S TRABALHADORES DE MATO GROSSO.";"7610,10";"25/05/2015";"Encerrado"
"42014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250036";"SUPERINTENDENCIA ESTADUAL DO MS/SC";"00000000000000002";"EdiÁ„o da ConvenÁ„o Coletiva de Trabalho 2016/2017.";"2730,60";"12/04/2016";"Encerrado"
"42014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250036";"SUPERINTENDENCIA ESTADUAL DO MS/SC";"00000000000000003";"ConvenÁ„o Coletiva de Tranalho 2016/2016.";"27306,20";"19/04/2016";"Encerrado"
"42014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250036";"SUPERINTENDENCIA ESTADUAL DO MS/SC";"00000000000032017";"RepactuaÁ„o dos valores do contrato, tendo por base a convenÁ„o coletiva de                                                        trabalho 2017/2018.";"15527,70";"08/08/2017";"Encerrado"
"42014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250036";"SUPERINTENDENCIA ESTADUAL DO MS/SC";"00000000000012015";"ConvenÁ„o coletiva de classe.";"28182,00";"29/06/2015";"Encerrado"
"222014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"00000000000022017";"APOSTILAMENTO DA REPACTUAÁ„O N∫ 02/2017, REFERENTE AS CCTS 2016/2017 (VALOR RESIDUAL DECORRENTE DE CORREÁ„O DE C·LCULOS) E 2017/2018 DO CONTRATO 22/2014, NOS TERMOS DO ART. 65 DA LEI 8666/93. FICA RECONHECIDO O EFEITO ECONÙMICO-FINANCEIRO MENSAL DE R$ 44.191,81. O RETROATIVO SER· PAGO EM 03(TRÍS)PAR                                                                     CELAS.";"570246,10";"14/06/2018";"Encerrado"
"222014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"000000000001/2017";"REAJUSTE, ATRAVES DE REPACTUA«√O, 1∫ PERIODO VIGENDO DE 01/05/16 ATE 30/10/16, PASSANDO O VALOR DE R$819983,68 P/ R$836525,58 NUM % APROX. DE 2,0173%.2∫ PERIODO VIGENDO A PARTIR DE 01/11/16 EM DIANTE, ALTERANDO O VALOR PARA 859554,18, TOTALIZANDO REAJUSTE FINAL DE 4,8257%.HA DE SE CONSIDERAR O RETRO ATIVO DE MAIO/16 ATÈ ABRIL/17 A SER PAGO O VALOR DE R$331829,11, DE ACORDO";"647116,60";"20/04/2017";"Encerrado"
"12015";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257043";"DISTRITO SANIT.ESP.INDÕGENA GUAMA TOCANTINS";"00000000000012016";"O OBJETO DO PRESENTE APOSTILAMENTO È O REEQUILIBRIO ECONÙMICO FINANCEIRO DO  CONTRATO EM DECORRÍNCIA DA CONVENÁ„O COLETIVA DE TRABALHO PA 000098/2015-                                                                       MTE.";"63816,70";"13/01/2016";"Encerrado"
"12015";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"255024";"FUNDACAO NACIONAL DE SAUDE - SC";"00000000000012015";"O PRESENTE APOSTILAMENTO TEM POR FINALIDADE REAJUSTAR O VALOR CONTRATUAL,    POR REPACTUACAO, DECORRENTE DE REMUNERACAO, ENCARGOS SOCIAIS, INSUMOS E   TRIBUTOS ELEVADOS POR DELIBERACAO DA CONVENCAO COLETIVA DE TRABALHO, COM    DATA DE VIGENCIA E EFEITOS RETROATIVOS A PARTIR DE 20/01/2015, CONFORME                                                           CLAUSULA OITAVA.";"46454,60";"07/08/2015";"Encerrado"
"42014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253008";"COORDENA«AO ESTADUAL DE VIGILANCIA SANITARIA";"00000000000012017";"Cronograma de Pagamento de Contrato 04/2014, referente a locaÁ„o de impress                 oras para CVPAF/MS, no periodo de 30/12/2016 a 30/12/2018.";"6804,00";"07/02/2017";"Encerrado"
"22015";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253028";"COORD.DE VIG.DE PORTOS,AEROPORTOS E FRONT.SP";"00000000000012015";"RepactuaÁ„o do contrato, fundamentada na alÌnea d, do inciso II, Artigo 65       da lei 8666/93 e respaldada no inciso XXI, do art. 37 da CF de 1988.";"11307,40";"06/07/2015";"Encerrado"
"512014";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"0002Apostilamento";"Reajuste do Aluguel";"45506,10";"03/02/2017";"Encerrado"
"602014";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"0002APOSTILAMENTO";"REPACTUA«√O DOS VALORES CONTRATUAIS COM BASE NA CCT 2016/2017";"34904,00";"20/07/2016";"Encerrado"
"472014";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"511853";"GER NCIA EXECUTIVA PO«OS DE CALDAS/MG";"000000000002/2018";"REAJUSTE CONTRATUAL ANUAL PREVISTO NO DECRETO 1.054/94, NA LEI 10.192/01 E                               NA D…CIMA QUARTA CL¡SULA DO CONTRATO 47/2014";"3094,40";"19/03/2018";"Encerrado"
"472014";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"511853";"GER NCIA EXECUTIVA PO«OS DE CALDAS/MG";"000000000001/2017";"REAJUSTE DO VALOR DO CONTRATO POR MEIO DA APLICAÁ„O DO IPCA REFERENTE AO PERÌODO DE JANEIRO A DEZEMBRO DE 2016, CONFORME CL·USULA DÈCIMA QUARTA DO CON                                                                     TRATO.";"6179,40";"19/04/2017";"Encerrado"
"12015";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380941";"DELEG.REG.DO TRAB/MINAS GERAIS";"000000000028/2017";"REAJUSTE DO VALOR DO CONTRATO EM FUNÁ„O DA CCT DE 2017.";"69096,70";"05/10/2017";"Encerrado"
"12015";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380941";"DELEG.REG.DO TRAB/MINAS GERAIS";"000000000036/2016";"Concede repactuaÁ„o ao contrato de prestaÁ„o de serviÁos de limpeza, asseio                                   e conservaÁ„o, em virtude das CCTs 2016.";"69900,40";"30/11/2016";"Encerrado"
"412014";"39000";"MINISTERIO DOS TRANSPORTES";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"000000000001/2016";"repactuaÁ„o do valor do contrato n∫ 041/2014.";"447863,60";"29/09/2016";"Encerrado"
"522014";"39000";"MINISTERIO DOS TRANSPORTES";"39250";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"393001";"AGENCIA NACIONAL DE TRANSPORTES TERRESTRES";"00000000000000001";"Reajuste do valor do contrato n∫ 052/2014, no percentual de 9,49%, a partir de 12 de setembro de 2015, especificamente para majoraÁ„o do item 'comunic                                                                ado Pefin'.";"14107,10";"21/07/2016";"Encerrado"
"22015";"39000";"MINISTERIO DOS TRANSPORTES";"49901";"FUNDO DA MARINHA MERCANTE";"277001";"FUNDO DA MARINHA MERCANTE";"00000000000000001";"EM DECORRÍNCIA DA APLICAÁ„O DE CL·USULA DE REAJUSTE.";"13893,10";"25/07/2017";"Pendente"
"492014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"00000000000272016";"a previs„o na Cl·usula Sexta do referido contrato de possibilidade de repactuaÁ„o dos preÁos, objetivando a manutenÁ„o do equilÌbrio econÙmico-finance iro inicial do Contrato, desde que seja observado o interregno mÌnimo de 1(um) da data da ˙ltima repactuaÁ„o, em funÁ„o de remuneraÁ„o acordada em di                                 ssÌdio ou convenÁ„o coletiva da categoria.";"94113,40";"13/12/2016";"Encerrado"
"492014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"000000000019/2018";"RepactuaÁ„o CCT 2016, reajuste Ùnibus, aumento do sal·rio mÌnimo e repactua                          Á„o CCT 2017 e reajuste do 2∫ e 3  Termo Aditivo.";"510004,30";"23/07/2018";"Encerrado"
"32015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00000000000000001";"Reajuste previsto na cl·usula 8™ do contrato.";"5479,50";"12/01/2016";"Encerrado"
"382014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00000000000000004";"RepactuaÁ„o referente a ConvenÁ„o Coletiva de Trabalho 2017/2017, registrada em 08/03/2017 no MinistÈrio do Trabalho e Emprego, sob n˙mero DF000115/20                                                                        17.";"132845,40";"01/01/2017";"Encerrado"
"382014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00000000000000002";"Previs„o na cl·usula 6™ do Contrato. Apostilamento referente ‡ majoraÁ„o ta                                         rif·ria, Decreto 36762 de 20set15.";"19893,90";"28/07/2016";"Encerrado"
"382014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00000000000000001";"RepactuaÁ„o prevista na cl·usula 6™ do Contrato.";"233484,00";"13/04/2015";"Encerrado"
