"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"112013";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000002/2014";"REAJUSTE DE PREÁO DO IPTU CF. CLAUSULA TERCEIRA DO CONTRATO 011/2013";"4,50";"08/04/2014";"Encerrado"
"112013";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000004/2016";"Para correÁ„o do valor da parcela 41.";"2,00";"17/05/2016";"Encerrado"
"112013";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000001/2014";"reajuste do aluguel - indice 5,66% IGP-M cf. cl·usula III.5 do contrato 11/                                                                      2013.";"869,50";"24/03/2014";"Encerrado"
"112013";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000001/2015";"REAJUSTE DO ALUGUEL DO IMÛVEL PELO IGP-M DE 3,98% CF. CONTRATO";"679,30";"09/03/2015";"Encerrado"
"152013";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000000000001/2013";"RepactuaÁ„o de preÁos com base na CCT 2013/2013.";"30909,10";"30/04/2013";"Encerrado"
"152013";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000000Quarto/2016";"RepactuaÁ„o de preÁos com base na CCT 2016/2016.";"51913,90";"16/06/2016";"Encerrado"
"152013";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000000000001/2015";"REPACTUAÁ„O DE PREÁOS COM BASE NA CCT 2015/2015.";"42169,60";"03/06/2015";"Encerrado"
"152013";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000000000002/2014";"RepactuaÁ„o de preÁos com base na CCT 2014/2014.";"41463,80";"07/10/2014";"Encerrado"
"162013";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000000000001/2013";"RepactuaÁ„o de preÁos com base na CCT2013/2013.";"3181,50";"05/12/2013";"Encerrado"
"352013";"26000";"MINISTERIO DA EDUCACAO";"26282";"UNIVERSIDADE FEDERAL DE VICOSA";"154051";"UNIVERSIDADE FEDERAL DE VICOSA";"000000000002/2013";"RepactuaÁ„o de preÁos.";"6144,40";"18/07/2013";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158422";"IFES - CAMPUS NOVA VEN…CIA";"000000000001/2014";"REAJUSTE SALARIAL CONFORME CONVEN«√O COLETIVA DE TRABALHO 2013/2014 DO SIND                                                                     USCON.";"8141,60";"26/02/2014";"Encerrado"
"122013";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000009∫";"REPACTUAÁ„O 2017";"48594,40";"24/04/2017";"Encerrado"
"122013";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000006∫";"REPACTUAÁ„O 2016.";"77500,30";"30/08/2016";"Encerrado"
"122013";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000004∫";"REPACTUAÁ„O 2015.";"53538,60";"19/10/2015";"Encerrado"
"162013";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154762";"INST.FED.SUDESTE MG C¬MPUS S.J.DEL REI";"000000000001/2015";"RepactuaÁ„o em vistude de homologaÁ„o de nova CCT; Ajuste do vale transporte em vistude de Decreto Municipal e reinserÁ„o do submÛdulo Aviso P,revio T                                   rabalhado nos termos da lei 12.506/2011.";"7910,00";"29/04/2015";"Encerrado"
"162013";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154762";"INST.FED.SUDESTE MG C¬MPUS S.J.DEL REI";"000000000001/2014";"REPACTUAÁ„O DEVIDA REFERENTE A HOMOLOGAÁ„O DA CCT MG 005439/2013 E DO DECRE TO MUNICIPAL 5319 DE 24 DE JUNHO DE 2013 QUE ALTERA A TARIFA DO TRANSPORTE                                     P˙BLICO NO ‚MBITO DE S„O JO„O DEL-REI.";"6993,80";"24/07/2014";"Encerrado"
"162013";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154762";"INST.FED.SUDESTE MG C¬MPUS S.J.DEL REI";"000000000001/2016";"REPACTUAÁ„O REFERENTE A HOMOLOGAÁ„O DA CCT MG000838/2016 DE 10 DE MARÁO DE2016 E AO DECRETO MUNICIPAL 6.376 DE 17/12/15 QUE ALTERA O VALOR DO TRANSPO                                                              RTE COLETIVO.";"9201,10";"15/04/2016";"Encerrado"
"152013";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158123";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"000000000001/2013";"RepactuaÁ„o referente ‡ homologaÁ„o das ConvenÁıes Coletivas de Trabalho das categorias: MG005415/2012 para os itens 1 e 4; MG000110/2013 para os itens 2 e 3. AlÈm disso, acertar o valor da parcela do mÍs de fevereiro/2013 para o item 4, que tem a sua vigÍncia iniciada somente dia 22/02/2013 e alterar o valor da passagem de Ùnibus que passou para R$2,25 desde 01/01/2013, c";"18928,10";"24/01/2013";"Encerrado"
"32013";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158413";"INST.FED. DO SUDESTE DE MG/CAMPUS BARBACENA";"00000000000012014";"Refere-se ao valor do termo aditivo 01/2014,que n„o foi informado no mesmo.";"60000,00";"04/05/2016";"Encerrado"
"52013";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158310";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERABA";"00000000000000001";"CCT 2013 - REPACTUA«√O";"35783,40";"01/12/2013";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158462";"INST.FED.CATARINENSE/CAMPUS SANTA ROSA SUL";"00000000000012015";"ConvenÁ„o Coletiva 2015/2015";"96986,40";"24/06/2015";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158462";"INST.FED.CATARINENSE/CAMPUS SANTA ROSA SUL";"00000000000000001";"Nova ConvenÁ„o Coletiva do Trabalho 2014/2014";"38090,50";"25/03/2014";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"158462";"INST.FED.CATARINENSE/CAMPUS SANTA ROSA SUL";"00000000000022013";"NOVA CONVENÁ„O COLETIVA DE TRABALHO DA CATEGORIA 2013/2013 QUE REAJUSTA SA                                                 L·RIOS E VALE ALIMENTAÁ„O.";"40347,20";"25/02/2013";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158393";"INST.FED.DE ED.,CIENC.E TEC.DE SE/C.ARACAJU";"00000000000012016";"RECOMPOSIÁ„O DO EQUILÌBRIO ECONÙMICO FINANCEIRO POR CONTA DA DATA BASE - CONVENÁ„O COLETIVA DE TRABALHO CCT 2016/2016 REFERENTE AO PERÌODO 01/01/20                                                            6 A 26/02/2016.";"12935,70";"22/04/2016";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158393";"INST.FED.DE ED.,CIENC.E TEC.DE SE/C.ARACAJU";"00000000000022016";"AlteraÁ„o no valor da recomposiÁ„o do equilÌbrio econÙmico e financeiro, co nstante do processo 23290.000484/2015-69, relacionado ‡ previs„o do ajustedo apostilamento, que foi realizado em 17/07/2015 considerando seus c·lculos atÈ 31/12/2015, quando deveria se estender atÈ o final da vigÍncia do Con    trato, em 26/02/2016 (fls 169V e 187) do processo 23290.000484/2015-69.";"11853,40";"20/05/2016";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158393";"INST.FED.DE ED.,CIENC.E TEC.DE SE/C.ARACAJU";"000000000001/2015";"ALTERAR O VALOR GLOBAL E MENSAL DO CONTRATO, EM RAZ√O DE AN¡LISE DO PEDIDO DE REPACTUA«√ON NOS TERMOS DO ART. 65, II, .8∫ DA LEI 8.666/93, DO ART. 5∫DO DEC. N∫ 2.271/97 E DO ART. 40, .4∫ DA IN/SLTI/MPOG N∫ 02/2008 E CL¡USULA                                9∫ DO CONTRATO N∫ 02/2013/IFS - C. ARACAJU.";"76200,40";"17/07/2015";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158393";"INST.FED.DE ED.,CIENC.E TEC.DE SE/C.ARACAJU";"00000000000012014";"Alterar o valor global e mensal do contrato em raz„o de an·lise do pedido de repactuaÁ„o, nos termos do art. 65, II, . 8∫ da Lei n∫ 8.666/93, e do art. 40, . 4∫ da IN 02/2008, e cl·usula nona do Contrato n∫ 02/2013/IFS/CampusAracaju, com efeitos financeiros a contar de 01.01.2014, conforme demonstraÁ„o da variaÁ„o de custos no tocante a CCT n∫ SE0000015/2014 e Parecer/AGU/";"26862,50";"12/03/2014";"Encerrado"
"1712012";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"REPACTUA«√O DE PRE«OS REFERENTE AOS SERVIÁOS DE LIMPEZA E CONSERVAÁ„O PARA                                      O C‚MPUS GERALDO WERNINGHAUS DO IFSC.";"23272,20";"25/05/2016";"Encerrado"
"42013";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"280101";"MINISTERIO DO DESENV.INDUSTRIA E COM.EXTERIOR";"000000000001/2014";"RepactuaÁ„o dos preÁos pactuados em decorrÍncia dos efeitos da CCT 2013/201                                                                         3.";"85891,20";"08/07/2014";"Encerrado"
"42013";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"280101";"MINISTERIO DO DESENV.INDUSTRIA E COM.EXTERIOR";"00000000000012013";"RepactuaÁ„o de preÁos em funÁ„o da CCT 2013.";"60154,20";"11/03/2013";"Encerrado"
"192012";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200356";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - RJ";"000000000003/2017";"Apostilamento decorrente do reajuste anual em face da aplicaÁ„o do IGP-M co                               m efeitos financeiros a partir de 01/12/2016";"3744,20";"13/03/2017";"Encerrado"
"192012";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200356";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - RJ";"000000000009/2016";"Reajuste do contrato em face da aplicaÁ„o do IGP-M";"11454,20";"11/03/2016";"Encerrado"
"282012";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200356";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - RJ";"00000000000032017";"APOSTILAMENTO EM FUNÁ„O DO REAJUSTE CONCEDIDO DEVIDO ‡ APLICAÁ„O DO ÌNDICE                                                                      IGP-M";"3744,20";"13/03/2017";"Encerrado"
"282012";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200356";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - RJ";"000000000009/2016";"Reajuste do contrato em face da aplicaÁ„o do IGP-M";"11454,20";"11/03/2016";"Encerrado"
"22013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200360";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - SP";"08500015426201612";"Convencao coletiva.";"26878,30";"20/01/2016";"Encerrado"
"82012";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200388";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- MA";"00000000000000005";"CONCEDER REAJUSTAMENTO DE PREÁOS A PARTIR DE FEV/2018, DEVIDO AO PERCENTUAL ACUMULADO DO INPC/IBGE, ÌNDICE QUE DEFINE, CONFORME PREVIS„O CONTRATUAL, O REAJUSTAMENTO DO VALOR DO ALUGUEL DO IMÛVEL LOCADO PARA INSTALAÁ„O DO ANEXO ‡ SEDE PROVISÛRIA DA SR/PF/MA. O VALOR DO ALUGUEL PASSA A SER R$ 28.505,7                                                                         5.";"20203,70";"16/04/2018";"Encerrado"
"82012";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200388";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- MA";"000000000001/2014";"CONCEDER REAJUSTE A PARTIR DE 20/12/2013 NO VALOR DE 5,5627% SOBRE O VALORMENSAL DO ALUGUEL, CONFORME ÌNDICE ACUMULADO DO INPC/IBGE DE JANEIRO/2013 ADEZEMBRO/2013, ÌNDICE QUE DEFINE, DE ACORDO PREVIS„O CONTRATUAL EXPRESSA, O REAJUSTAMENTO DO VALOR DO ALUGUEL DO IMÛVEL LOCADO PARA INSTALAÁ„O DA SEDE                                                    PROVISÛRIA DA SR/DPF/MA";"14485,10";"04/06/2014";"Encerrado"
"82012";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200388";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- MA";"000000000002/2015";"CONCEDER REAJUSTE A PARTIR DE 20/12/2014 NO VALOR DE 6, 2283% SOBRE O VALOR  MENSAL DO ALUGUEL, CONFORME ÌNDICE ACUMULADO DO INPC/IBGE DE JANEIRO/2014A DEZEMBRO/2014, ÌNDICE QUE DEFINE, DE ACORDO PREVIS„O CONTRATUAL EXPRESSA, O REAJUSTAMENTO DO VALOR DO ALUGUEL DO IMÛVEL LOCADO PARA INSTALAÁ„O DA SE  DE PROVISÛRIA DA SR/DPF/MA, COM FUNDAMENTO NO ART. 65, . 8?, DA LEI 8.666";"49704,90";"20/02/2015";"Encerrado"
"82012";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200388";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- MA";"000000000004/2017";"CONCEDER REAJUSTAMENTO DE PREÁOS A PARTIR DE JAN/17, DEVIDO AO PERCENTUAL ACUMULADO DO INPC/IBGE, ÌNDICE QUE DEFINE, CONFORME PREVIS„O CONTRATUAL, O REAJUSTAMENTO DO VALOR DO ALUGUEL DO IMÛVEL LOCADO PARA INSTALAÁ„O DA SEDE/ANEXO PROVISÛRIO DA SR/PF/MA, O VALOR MENSAL DO ALUGUEL PASSA A SER DE R$ 27                                                                   .928,50.";"20690,70";"07/02/2017";"Encerrado"
"82012";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200388";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- MA";"000000000003/2016";"Reajuste no valor do aluguel com base no inpc/ibge";"63730,00";"08/03/2016";"Encerrado"
"32013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200392";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - CE";"000000000001/2013";"REPACTUAÁAO DO VALOR CONTRATUAL CONFORME CONVENÁAO COLETIVA DE TRABALHO 201                 2/2013 PARA A CATEGORIA ENVOLVIDA NA PRESTAÁAO DO SERVIÁO.";"32079,10";"20/06/2013";"Encerrado"
"32013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200392";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - CE";"000000000002/2015";"RepactuaÁ„o em virtude da homologaÁ„o da ConvenÁ„o Coletiva de Trabalho 2014/2015. O valor mensal do contrato passou de R$ 52.138,45 para R$ 55.044,41";"34871,50";"23/07/2015";"Encerrado"
"32013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200392";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - CE";"000000000003/2017";"RepactuaÁ„o contratual em virtude de CCT 2017 2017. alterou o valor do sal·rio, do vale alimentaÁ„o, cesta b·sica, vale transporte e do plano de sa˙de                                                                          .";"38220,60";"23/05/2017";"Encerrado"
"112012";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200396";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- PB";"000000000002/2016";"reajuste do valor do aluguel, a partir de 1∫ outubro de 2015, com base no  igpm acumulado dos ultimos 12 meses, conforme previsto na clausula decima     do contrato n∫ 11/2012-SR/DPF/PB. O indice de reajuste aplicado foi de                                                                8,3588300%.";"206869,60";"15/02/2016";"Encerrado"
"112012";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200396";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- PB";"000000000002/2017";"reajuste do contrato de locaÁ„o n∫ 11/2012, onde se encontra instalada a superintendencia regional do DPF na ParaÌba, com base no IGPM acumulado dos ultimos 12 meses, num percentual de 10.6777400%, conforme clausula contratua                                                                         l.";"190899,10";"24/02/2017";"Encerrado"
"12013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200396";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- PB";"000000000001/2017";"REPACTUA«√O POR CONVEN«√O COLETIVA";"3461,50";"05/07/2017";"Encerrado"
"12013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200396";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- PB";"000000000001/2013";"REPACTUACAO EM RAZAO DA CONVENCAO COLETIVA DE TRABALHO,  CCT 2013/2013                                                                   SEAC/PB.";"2852,70";"01/07/2013";"Encerrado"
"22013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200396";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- PB";"000000000001/2017";"REPACTUA«√O POR CONVEN«√O COLETIVA";"3458,20";"05/07/2017";"Encerrado"
"22013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200396";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- PB";"000000000002/2013";"REPACTUACAO EM RAZAO DA CONVENCAO COLETIVA DE TRABALHO CCT 2013/2013-SEACPB                                                 REGISTRO MTE PB000129/2013";"2828,40";"01/07/2013";"Encerrado"
"42013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200396";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- PB";"000000000004/2013";"REPACTUACAO EM RAZAO DA CONVENCAO COLETIVA DE TRABALHO, CCT 2013/2013                                       REGISTRO MTE PB000129/2013, SEAC/PB.";"1412,20";"01/07/2013";"Encerrado"
"42013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200396";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- PB";"000000000001/2014";"REPACTUACAO EM RAZAO DA CONVENCAO COLETIVA DE TRABALHO CCT 2014/2014                                        REGISTRO MTE PB000020/2014, SEAC/PB";"1549,60";"18/02/2014";"Encerrado"
"22013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200416";"DELEGACIA DE POLICIA FEDERAL EM CAMPINAS";"00000000000000002";"Concessao de repactuacao no percentual global anual de 9,17%, com base na variacao dos custos relativos a mao de obra, vinculados a data base da categ oria profissional dos empregados em empr. presta. de serv. terce colocacaoe adm de mao de obra trab temporario - Recepcionistas conforme CCT a ser aplicado com efeitos a partir de 01/05/2014, conforme planilha de custos cons";"29571,60";"17/11/2014";"Encerrado"
"22013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200416";"DELEGACIA DE POLICIA FEDERAL EM CAMPINAS";"00000000000000001";"CONCESS„O DA REPACTUA«√O SOBRE O VALOR CONTRATUAL DOS SERVIÁOS CONTINUADOSDE RECEPCIONISTAS PARA A SEDE DA DPF/CAS/SP, NO PERCENTUAL DE 10,24%, COM BASE NA VARIAÁ„O DOS CUSTOS RELATIVOS A M„O DE OBRA (AUMENTO DO SAL·RIO BASE NO PERCENTUAL DE 10% E AUMENTO DE 30% NOS INSUMOS SOBRE BENEFÌCIOS DI·RIOS E MENSAIS, REFERENTES AO AUXÌLIO ALIMENTAÁ„O E CESTA B·SICA) A SER APLICAD";"38323,10";"29/07/2013";"Encerrado"
"242013";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194005";"COORDENA«√O REGIONAL ALTO PURUS";"000000000001/2014";"REAJUSTE DO VALOR CONTRATADO EM FACE DA CONVENÁ„O COLETIVA DE TRABALHO-CCT/2014, CONFORME O ESTABELECIDO NA CL·USULA DÈCIMA PRIMEIRA DO CONTRATO N∫ 24                     /2013, QUE IR· PERFAZER O VALOR TOTAL DE R$ 91.457,88.";"5311,60";"21/05/2014";"Encerrado"
"3392012";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194033";"COORDENACAO REGIONAL ARAGUAIA TOCANTINS";"000000000002/2014";"RepactuaÁ„o de preÁos decorrente da ConvenÁ„o Coletiva de Trabalho TO000011                                                                     /2014.";"3890,20";"28/08/2014";"Encerrado"
"3392012";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194033";"COORDENACAO REGIONAL ARAGUAIA TOCANTINS";"000000000003/2015";"RepactuaÁ„o do contrato 339/2012, em virtude da ConvenÁ„o Coletiva de Traba                                           lho da Categoria TO 000022/2015.";"3804,50";"13/10/2015";"Encerrado"
"3392012";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194033";"COORDENACAO REGIONAL ARAGUAIA TOCANTINS";"000000000001/2013";"Reajuste do preÁo mensal do contrato de R$ 1.815,82 para R$ 1.976,05 tendoem vista a repactuaÁ„o de preÁos decorrente da emiss„o de nova convenÁ„o co letiva de trabalho da categoria, TO000018/2013. Assim, o valor do referidocontrato passar· a ser de R$ 23.552,37, sendo a diferenÁa a ser publicada È                                                            de R$ 1.762,53.";"1762,50";"03/10/2013";"Encerrado"
"3402012";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194033";"COORDENACAO REGIONAL ARAGUAIA TOCANTINS";"000000000006/2018";"REPACTUAÁ„O DO VALOR CONTRATADO, EM FACE DA PLANILHA DE CUSTOS APRESENTADAPELA EMPRESA, REFERENTE AO PERÌODO DE 01/01/2018 A 21/04/2018 - CONTRATO N∫                               340/2012 - PROCESSO N∫ 08743.000256/2012-87.";"863,10";"29/06/2018";"Efetivado"
"3402012";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194033";"COORDENACAO REGIONAL ARAGUAIA TOCANTINS";"000000000003/2015";"RepactuaÁ„o do contrato 340/2012, em virtude da ConvenÁ„o Coletiva de Traba                                           lho da Categoria TO 000022/2015.";"8957,20";"13/10/2015";"Encerrado"
"3402012";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194033";"COORDENACAO REGIONAL ARAGUAIA TOCANTINS";"000000000004/2016";"Apostilamento visando o reajuste mensal do preÁo do contrato, repactuando os valores com base na nova convenÁ„o coletiva de trabalho da categoria TO00                                                                  003/2016.";"9112,70";"12/05/2016";"Encerrado"
"3402012";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194033";"COORDENACAO REGIONAL ARAGUAIA TOCANTINS";"000000000005/2017";"RepactuaÁ„o de preÁos decorrente da emiss„o da convenÁ„o coletiva de trabal                                                           ho da categoria.";"11243,10";"17/08/2017";"Encerrado"
"3402012";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194033";"COORDENACAO REGIONAL ARAGUAIA TOCANTINS";"000000000002/2014";"REPACTUAÁ„O DE PREÁOS DECORRENTE DA CONVENÁ„O COLETIVA DE TRABALHO TO000011                                                                     /2014.";"6506,00";"28/08/2014";"Encerrado"
"3402012";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194033";"COORDENACAO REGIONAL ARAGUAIA TOCANTINS";"000000000001/2013";"REAJUSTE DO PREÁO MENSAL DO CONTRATO DE R$ 6.566,66 PARA R$ 7.006,44 TENDOEM VISTA A REPACTUAÁ„O DOS PREÁOS DECORRENTE DA EMISS„O DE NOVA CONVENÁ„O C OLETIVA DE TRABALHO DA CATEGORIA TO000018/2013. ASSIM, O VALOR DO REFERIDOCONTRATO PASSAR· A SER DE R$ 83.959,96 SENDO A QUE A DIFERENÁA A SER PUIBLI                                                  BLICADA È DE R$ 5.159,96.";"5159,90";"11/10/2013";"Encerrado"
