"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"000000000002/2014";"APOSTILAMENTO EM RAZ„O DE NOVA DOTAÁ„O ORÁAMENT·RIA PARA O EXERCÌCIO DE 201                                                                         4.";"0,00";"03/02/2014";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"000000000004/2015";"REAJUSTE DO VALOR DO CONTRATO COM BASE NA VARIA«√O DO IGPM (ÕNDICE GERAL DE                              PRE«OS DO MERCADO), A PARTIR DE JANEIRO/2015.";"2691,00";"09/03/2015";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"000000000006/2016";"Apostilamento que se faz para indicaÁ„o de despesa e  nota de empenho com aprestaÁ„o de serviÁo continuado de vigilancia monitorada no periodo de 2016 Foram feitas duas notas de empenho, uma com indicaÁ„o de PA (2016NE800080)                                  e uma sem indicaÁ„o de PA (2016NE800079).";"0,00";"03/03/2016";"Encerrado"
"12013";"25000";"MINISTERIO DA ECONOMIA";"25000";"MINISTERIO DA ECONOMIA";"170551";"DELEGACIA DA RECEITA FEDERAL EM BARUERI";"000000000001/2014";"Reajuste do valor do contrato em raz„o da variaÁ„o do IGPM-Õndice Geral de                                                        PreÁos/Mercado/FGV.";"5652,70";"15/01/2014";"Encerrado"
"562012";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114601";"IBGE-FUN.INST.BRAS.GEOGRAFIA E ESTATISTICA";"00000000000000001";"REAJUSTE CONTRATUAL PELO IPCA.";"1237,50";"22/01/2015";"Encerrado"
"22013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"000000000001/2015";"REAJUSTE DO VALOR DO ALUGUEL, PREVISTO EM CONTRATO.";"433,90";"10/03/2015";"Efetivado"
"22013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"000000000001/2014";"Reajuste do valor do aluguel, previsto em contrato.";"367,00";"19/03/2014";"Encerrado"
"32013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"00000000000012017";"REAJUSTE DO VALOR DO ALUGUEL SENDO REGISTRADO NESTA DATA DEVIDO A ATUALIZA«                                                          √O DO CRONOGRAMA.";"1799,60";"13/09/2017";"Encerrado"
"32013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"000000000001/2015";"Reajuste do valor do aluguel, previsto em contrato.";"604,90";"10/03/2015";"Encerrado"
"32013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"000000000001/2014";"REAJUSTE DO VALOR DO ALUGUEL, PREVISTO EM CONTRATO.";"861,90";"20/03/2014";"Encerrado"
"42013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"000000000001/2014";"REAJUSTE DO VALOR DO ALUGUEL, PREVISTO EM CONTRATO.";"703,30";"19/03/2014";"Encerrado"
"42013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"000000000001/2018";"REAJUSTE DO VALOR DO ALUGUEL, PREVISTO EM CONTRATO.";"260,80";"23/03/2018";"Encerrado"
"42013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"000000000001/2015";"REAJUSTE DO VALOR DO ALUGUEL, PREVISTO EM CONTRATO.";"831,20";"10/03/2015";"Encerrado"
"62013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"00000000000012013";"ADEQUAÁ„O FINANCEIRA.";"70000,00";"09/12/2013";"Encerrado"
"82013";"20113";"MINISTERIO DO PLANEJAMENTO,DESENV. E GEST√O";"25205";"FUND.INST.BRASILEIRO DE GEOG.E ESTATISTICA";"114618";"UNIDADE ESTADUAL DO IBGE EM MINAS GERAIS";"00000000000022013";"VISTO QUE O VALOR DE AQUISIÁ„O DE PASSAGEM URBANA NO PROCESSO È FEITO POR E STIMATIVA, EM FUNÁ„O DAS ATIVIDADES A SEREM EXERCIDAS N„O FOI SUFICIENTE O VALOR ESTIMADO PARA FAZER FACE A AQUISIÁ„O NECESSITANDO DESTE COMPLEMENTO.";"20000,00";"05/11/2013";"Encerrado"
"142013";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000001/2014";"REPACTUA«√O EM 8,98% EM DECORRENCIA DA CCT 84/2013 A PARTIR DE 1∫ DE JANEIR                                                                  O DE 2013";"868370,50";"28/05/2014";"Encerrado"
"142013";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000002/2014";"REPACTUAÁ„O A PARTIR DE 1∫ DE JANEIRO DE 2014 EM 6,99% DECORRENTE DA CCT 20                                                                         14";"398045,90";"24/09/2014";"Encerrado"
"142013";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000004/2017";"REPACTUAÁ„O DO CONTRATO EM 14,74% POR FORÁA DA CCT 2017/2017-SINDBOMBEIROS.";"558830,70";"31/08/2017";"Encerrado"
"142013";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000003/2015";"RepactuaÁ„o do contrato em 7,44% por forÁa da CCT 2015/2015-SINDBOMBEIROS";"452086,60";"22/06/2015";"Encerrado"
"682012";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000006/2015";"Reajuste do contrato em 10,13%, a partir de 26/12/15, em decorrÍncia da var                   iaÁ„o do Õndice Nacional de PreÁos ao Consumidor (INPC).";"20498,50";"04/01/2016";"Encerrado"
"682012";"26000";"MINISTERIO DA EDUCACAO";"26000";"MINISTERIO DA EDUCACAO";"150002";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"00000000000052015";"Reajuste do Contrato n∫ 68/2012, implicando um percentual de 6,34%, a parti                                               r de 26 de dezembro de 2014.";"13552,80";"05/05/2015";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26233";"UNIVERSIDADE FEDERAL DO CEARA";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"000000000014/2017";"REPACTUAÁ„O SOBRE O VALOR GLOBAL ATUALIZADO DO CONTRATO È DE 9,3799%. DESSA  FORMA, O VALOR DA REPACTUAÁ„O PROPOSTA È DE R$ 118.184,76. ASSIM, O VALORGLOBAL DO CONTRATO PASSAR· A SER DE R$ 1.378.166,16. OS EFEITOS FINANCEIROSDO PRESENTE INSTRUMENTO RETROAGEM ‡ DATA BASE DE 01/01/2016, CONFORME INDICADO NA CONVENÁ„O COLETIVA DOS JORNALISTAS E ‡ DATA BASE DE 01/01/2017, CONF";"118184,70";"29/11/2017";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26233";"UNIVERSIDADE FEDERAL DO CEARA";"153045";"UNIVERSIDADE FEDERAL DO CEARA";"000000000018/2017";"O PERCENTUAL DA REPACTUAÁ„O SOBRE O VALOR GLOBAL ATUALIZADO DO CONTRATO È D E 15,07%. DESSA FORMA, O VALOR DA REPACTUAÁ„O È DE R$ 164.974,48. ASSIM, OVALOR GLOBAL DO CONTRATO PASSAR· A SER DE R$ 1.259.981,40. OS EFEITOS FINANCEIROS DO PRESENTE INSTRUMENTO RETROAGEM A 01/01/16 EM REFERÍNCIA ‡ CONVENÁ„O DA IND˙STRIA GR·FICA E 01/01/15 EM REFERÍNCIA ‡ CONVENÁ„O DO SINDICATO D";"164974,40";"04/12/2017";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26236";"UNIVERSIDADE FEDERAL FLUMINENSE";"153057";"HOSPITAL UNIVERSIT.ANTONIO PEDRO DA UFF/RJ";"000000000001/2017";"RepactuaÁ„o contratual 2017/2018";"29691,80";"11/12/2017";"Encerrado"
"312012";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085.001679/1217";"REPACTUA«√O CONTRATUAL CONFORME CCTS 2014, 2015 E SUPRESS√O DE UM POSTO DE MOTORISTA, TENDO EM VISTA INFORMA«’ES DOS FISCAIS CONSTANTE EM FLS. 6.059,6.061 E 6.091(MEMS N∫ 89/2015/DSL/PROAD, 87/2015/DSL/PROAD E 88/2015/DSL/PROAD), C¡LCULOS DO DOF DE FLS. 6.144(MEM N∫ 245/2015/DOF/UFTM), SENDO QUE R$75.549,04 SE REFERE AO RESSARCIMENTO EM FAVOR DA CONTRATADA. MESES DE JANEI";"87501,90";"03/12/2015";"Encerrado"
"312012";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085001679/12-17";"REPACTUA«√O REFERENTE A CONVEN«√O COLETIVA DE 2013 (FLS. 702 E 718 VOLUME 4                                                    E FLS. 5610 VOLUME 28).";"25960,30";"11/11/2015";"Encerrado"
"312012";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"023085001679/1217";"PAGAMENTO DE HORAS EXTRAS E NOTURNAS REALIZADAS ENTRE JANEIRO DE 2013 E JULHO DE 2015 POR FUNCION·RIOS TERCEIRIZADOS, REFERENTES AOS TERMOS ADITIVOS N∫ 01 (FLS. 204/205) E N∫ 04 (FLS. 3.470/3.471). POR ESSA RAZ„O, O VALOR GLOBAL DO CONTRATO PASSA A SER DE R$1.558.261,56(UM MILH„O, QUINHENTOS E CINQUENTA E OITO MIL, DUZENTOS E SESSENTA E UM REAIS E CINQUENTA E SEIS CENTAVOS";"48052,50";"09/11/2015";"Encerrado"
"312012";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085001679.12-17";"REPACTUAÁ„O CONTRATUAL CONFORME CONVENÁ„O COLETIVA DE TRABALHO/2016";"39799,80";"08/09/2016";"Encerrado"
"352012";"26000";"MINISTERIO DA EDUCACAO";"26254";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"23085002542/12-71";"REAJUSTE DO CONTRTO EM EPÕGRAFE, COM BASE NA APLICACAO DO INCC-DI(FGV),                                                     COM INDICE DE 8,1386%.";"617975,70";"26/12/2013";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"153036";"UNIV.FED.DOS VALES DO JEQUITINHONHA E MUCURI";"000000000004/2016";"EM RAZ„O DE ERRO MATERIAL NA TABELA DOS ITENS 01 E 02 DO TERMO DE APOSTILAMENTO 003/2016, O N˙MERO CORRETO DE POSTOS PARA 'TÈCNICO TELECOMUNICAÁıES' È                     TRÍS. ERRÙNEAMENTE FOI INFORMADO QUE ERAM DOIS POSTOS.";"0,00";"19/08/2016";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"153036";"UNIV.FED.DOS VALES DO JEQUITINHONHA E MUCURI";"000000000003/2016";"REPACTUAR O VALOR CONTRATUAL EM DECORRÍNCIA DA HOMOLOGAÁ„O DAS CONVENÁıES COLETIVAS DE TRABALHO REFERENTES AO ANO DE 2015. REPACTUAR OS VALORES REFERENTES AO VALE-TRANSPORTE EM DECORRÍNCIA DA EDIÁ„O DO DECRETO MUNICIPAL 0251/                                                                      2015.";"260632,20";"12/08/2016";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"153036";"UNIV.FED.DOS VALES DO JEQUITINHONHA E MUCURI";"000000000005/2017";"REPACTUAR O VALOR CONTATUAL, A PARTIR DE 16/07/2014, DEVIDO A REGULAMENTAÁ„ ODA LEI 12.740/2012 QUE PREVÍ A INCLUS„O DE ADICIONAL DE PERICULOSIDADE AO CARGO DE TÈCNICO EM TELECOMUNICAÁıES. REPACTUAR O VALOR CONTRATUAL A PARTI R DE 01/01/2015 DEVIDO A HOMOLOGAÁ„O DA CCT2015. REPACTUAR O VALOR CONTRAT                UAL A PARTIR DE 01/01/2016 DEVIDO A HOMOLOGAÁ„O DA CCT2016.";"108356,30";"26/09/2017";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"153036";"UNIV.FED.DOS VALES DO JEQUITINHONHA E MUCURI";"000000000002/2015";"REPACTUAÁ„O DO VALOR CONTRATUAL A PARTIR DE 01/01/2014, DEVIDO A HOMOLOGAÁ„O DE CCT (REGISTO MTE MG00381/2014 E MG 003064/2014) E ALTERAÁ„O DO SAL·RIO MÌNIMO DECRETO 8.166/2013; REPACTUAR VALOR CONTRATUAL A PARTIR DE 01/05/20                       14, DE ACORDO COM A CCT REGISTRO MTE MG 001837/2014.";"170097,40";"06/03/2015";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"153036";"UNIV.FED.DOS VALES DO JEQUITINHONHA E MUCURI";"00000000000012013";"REPACTUAÁ„O DEVIDO HOMOLOGAÁ„O DE CCT'S 2013, ALTERANDO OS VALORES DOS POSTOS, PASSANDO O VALOR MENSAL DO CONTRATO: A PARTIR DE 01/01/2013 P/ R$101.22                             5,75 E A PARTIR DE 01/05/2013 P/ R$106.700,82.";"83815,70";"27/11/2013";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"153036";"UNIV.FED.DOS VALES DO JEQUITINHONHA E MUCURI";"000000000006/2017";"RETIFICAR O VALOR CONSTANTE DO ITEM '5' DO TERMO DE APOSTILAMENTO 005/2017, DEVIDO A INCONSISTÍNCIAS NO VALOR ESTIMADO DA DESPESA. O ITEM APÛS A RETIFICAÁ„O FICOU ASSIM: OS RECURSOS ORÁAMENT·RIOS PARA A COBERTURA DAS DESPESAS                                   TÍM SEU VALOR ESTIMADO EM R$ 222.287,19.";"222287,10";"23/10/2017";"Pendente"
"32013";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"153036";"UNIV.FED.DOS VALES DO JEQUITINHONHA E MUCURI";"00000000000012013";"REPACTUAÁ„O DEVIDO HOMOLOGAÁ„O DE CONVENÁıES COLETIVAS DE TRABALHO EM 2013                           E ALTERAÁ„O DO SAL·RIO MÌNIMO (DEC. 7.782/2012).";"18958,80";"12/11/2013";"Encerrado"
"22013";"26000";"MINISTERIO DA EDUCACAO";"26261";"UNIVERSIDADE FEDERAL DE ITAJUBA";"153030";"UNIVERSIDADE FEDERAL DE ITAJUBA/MG";"00000000000000001";"REAJUSTAMENTO DE VALORES DE PASSAGENS AÈREAS NACIONAIS";"50000,00";"09/12/2013";"Encerrado"
"1072012";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"153031";"MEC-UNIVERSIDADE FEDERAL DE SAO PAULO/SP";"000000000001/2013";"REAJUSTE DO VALOR DO ALUGUEL,COM BASE NO IGP-M DE OUTUBRO DE 2013 DE 5,2726";"6327,10";"06/11/2013";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"153031";"MEC-UNIVERSIDADE FEDERAL DE SAO PAULO/SP";"000000000001/2014";"REAJUSTE DOS VALORES PELO IGPM ACUMULADO DO PERIODO 2013/2014 - 5,6729 % .";"20354,30";"18/12/2014";"Encerrado"
"1492012";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"153031";"MEC-UNIVERSIDADE FEDERAL DE SAO PAULO/SP";"00000000000000001";"REPACTUAÁ„O DOS VALORES DEVIDO A REAJUSTE SALARIAL DEFINIDO EM CONVENÁ„O CO                                                                    LETIVA.";"10791,30";"03/04/2014";"Encerrado"
"842012";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"153031";"MEC-UNIVERSIDADE FEDERAL DE SAO PAULO/SP";"0000000000000001∫";"Reajuste do aluguel conforme clausula quinta pelo IGPM do mÍs de agosto/201                                                                         3.";"6716,80";"03/09/2013";"Encerrado"
"842012";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"153031";"MEC-UNIVERSIDADE FEDERAL DE SAO PAULO/SP";"0000000000000002∫";"Reajuste do aluguel conforme clausula quinta pelo IGPM pelo indice de 4,884                                                         8% de agosto/2014.";"4424,40";"07/11/2014";"Encerrado"
"962012";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"153031";"MEC-UNIVERSIDADE FEDERAL DE SAO PAULO/SP";"000000000001/2014";"REAJUSTE PELO PERIODO DE 12 MESES PELO IGPM COM O INDICE DE 3,5414%.";"3194,10";"07/11/2014";"Encerrado"
"962012";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"153031";"MEC-UNIVERSIDADE FEDERAL DE SAO PAULO/SP";"000000000001/2013";"Apostilamento referente ao reajuste do valor do aluguel do imÛvel, com base                                   no IGP-M de setembro de 2013, de 4,3959%";"7596,00";"02/10/2013";"Encerrado"
"52013";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000001/2014";"VARIACAO DO IPCA/IBGE NO PERIODO DE JANEIRO/2013 A JANEIRO/2014 EM 5,59%, C                                  ONFORME RELATORIO OBTIDO NOSITIO DO IBGE.";"831,50";"02/07/2014";"Encerrado"
"122013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000025/2015";"RepactuaÁ„o contratual";"548471,00";"09/09/2015";"Encerrado"
"122013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000035/2017";"RepactuaÁ„o contratual.";"43398,70";"26/07/2017";"Encerrado"
"122013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000030/2016";"REPACTUAÁ„O CONTRATUAL.";"61132,80";"10/08/2016";"Encerrado"
"122013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000019/2013";"REPACTUAÁ„O CONTRATUAL.";"78426,40";"22/10/2014";"Encerrado"
"92013";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000004/2014";"RepactuaÁ„o do contrato 009/2012.";"28145,00";"16/05/2014";"Encerrado"
"32013";"26000";"MINISTERIO DA EDUCACAO";"26286";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"154215";"FUNDACAO UNIVERSIDADE FEDERAL/AP";"000000000001/2017";"REAJUSTAMENTO SOBRE O SALDO A EXECUTAR, REFERENTE AO PERIODO DE 14/01/2016                                                               A31/12/2016.";"13735,90";"03/02/2017";"Efetivado"
"772012";"26000";"MINISTERIO DA EDUCACAO";"26352";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"154503";"FUNDA«√O UNIVERSIDADE FEDERAL DO ABC";"000000000011/2016";"Concess„o de reajuste sobre o saldo remanescente a executar a partir de 04/10/2015, atravÈs do Ìndice de reajuste pela variaÁ„o do Custo Nacional da C                                                  onstruÁ„o Civil - SINAPI.";"301446,70";"16/02/2016";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158419";"IFES - CAMPUS ARACRUZ";"00000000000012015";"ADEQUAÁ„O ‡ CCT.";"68899,60";"22/07/2015";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158419";"IFES - CAMPUS ARACRUZ";"00000000000012014";"RepactuaÁ„o referente a CCT 2014.";"69827,70";"09/05/2014";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158420";"IFES - CAMPUS LINHARES";"000000000001/2013";"ALTERAÁ„O DOS VALORES DO CONTRATO 1/2013 MOTIVADA PELO REEQUILÌBRIO ECONÙMI                                                             CO-FINANCEIRO.";"402,30";"11/06/2013";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"158305";"INST.SUL DE MG/CAMPUS INCONFIDENTES";"000000000001/2013";"REPACTUAÁ„O DO VALOR MENSAL DO CONTRATO, CONFORME DISPOSTO NA CL·USULA DOZE                                                               DO CONTRATO.";"61608,30";"16/09/2013";"Encerrado"
"62013";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158310";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERABA";"00000000000000001";"REPACTUAÁ„O DOS PREÁOS ANTERIORMENTE CONTRATOS, HAJA VISTA O DESIUILIBRIO EECONOMICO GERADO PELAS CONVENÁOES COLETIVAS DE TRABALHO DE 2013 E DECRETO N∫ 2958/2013 DA PREFEITURA DE PATROCÌNIO. DEFERIDO PELA PROCURADORIA JURIDIC                                                           A EM 03/09/2013.";"14448,50";"23/09/2013";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"00000000000000005";"alterar o valor global e mensal do contrato, em raz„o do pedido de reajuste, conforme demonstraÁ„o da variaÁ„o de custos no tocante ‡ CCT 2016 registr                                                  ada sob o n∫ SE00051/2016";"35354,60";"16/09/2016";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"00000000000032014";"ALTERAR VALOR GLOBAL E MENSAL DO CONTRATO, EM RAZ„O DO PEDIDO DE REAJUSTE D ECORRENTE DA VARIAÁ„O DE CUSTOS OCASIONADO PELO FATO DO PRÌNCIPE, CONFORME                        PORTARIA N∫1885 DO MTE NO TOCANTE A PERICULOSIDADE.";"32013,10";"03/12/2014";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"00000000000000001";"ALTERAR O VALOR GLOBAL E MENSAL DO CONTRATO, EM RAZ„O DE AN·LISE DO PEDIDODE REPACTUAÁ„O, NOS TERMOS DO ARTIGO 65, II, . 8∫ DA LEI N∫ 8.666/93, DO ARTIGO 5∫ DO DECRETO N∫ 2.271/97 E DO ARTIGO 40, . 4∫ DA INSTRUÁ„O NORMATIVA//SLTI/MPOG N∫ 02/2008, ALÈM DA CL·USULA SEXTA DO CONTRATO N∫ 01/2013 COM EFEITOS FINANCEIROS A CONTAR DE 14/01/2013, CONFORME DEMONSTRAÁ„O DA VARIAÁ„O";"26353,70";"18/12/2013";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"000000000002/2014";"REVIS„O NOS VALORES DA REPACTUAÁ„O DEVIDA ‡ CONTRATADA DECORRENTE DE NOVA A                    N·LISE SOBRE O PEDIDO DE REPACTUAÁ„O REALIZADO EM 2013.";"11827,60";"03/12/2014";"Encerrado"
"12013";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"000000000004/2014";"RETIFICAR O APOSTILAMENTO DE N∫ 02/2014 COM ACRÈSCIMO DE VALOR DE R$ 1.917,28, REFERENTE AO PERÌODO DE 01 A 13 DE JANEIRO DE 2014 EM DECORRÍNCIA DE RE                                  VIS„O NOS VALORES DA REPACTUAÁ„O EM 2013.";"1917,20";"22/12/2014";"Encerrado"
