"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"42013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380937";"DELEG.REG. DO TRAB/GOIAS";"00000000000042016";"RepactuaÁ„o do valor contrato de acordo com CCT GO000188/2016 e reajuste deVale-Transporte, em obediÍncia ao disposto na Cl·usula Nona do Contrato Administrativo 04/2013, no Art. 65, . 8∫ da Lei 8.666/93 e alteraÁıes e no Art                                             . 40, . 4∫ da IN MPOG 02/2008.";"57963,40";"26/09/2016";"Encerrado"
"42013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380937";"DELEG.REG. DO TRAB/GOIAS";"00000000000000002";"O APOSTILAMENTO REFERE-SE ‡ REPACUTAÁ„O CONFORME DISPOSTO NA CL·USULA NONADO CONTRATO 04/2013, ONDE CONFORME CCT 2014/2015 VIGENTE NO PERÌODO DE 01/003/2014 A 28/02/2015 PREVÍ REAJUSTE NO SAL·RIO DA CATEGORIA ENTRE OUTROS.OS  EFEITOS FINANCEIROS DESTE APOSTILAMENTO ACONTECEM A PARTIR DE 01/01/2014.";"20759,60";"06/10/2014";"Encerrado"
"42013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380937";"DELEG.REG. DO TRAB/GOIAS";"00000000000052017";"RepactuaÁ„o do valor mensal, em obediÍncia ao disposto na Cl·usula Nona doContrato 004/2013, no art. 65 .8 da Lei 8.666/93 e alteraÁıes, em virtude da CCT GO000277/2017 e Dec. 807/2016 da Prefeitura Mul de Rio Verde, ResoluÁ„o 001/2016 do Cons. Mul de Transporte Coletivo de Itumbiara, Dec. 2081/201         6 da Pref. Mul de Jatai e Dec. 2613/2015 da Pref. Mul. de Catal„o.";"34908,00";"17/07/2017";"Encerrado"
"32013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380950";"DELEG.REG. DO TRAB/RONDONIA";"00000000000000001";"Nova convenÁ„o coletiva de trabalho 2014/2014.";"17497,10";"01/01/2014";"Efetivado"
"22013";"39000";"MINISTERIO DOS TRANSPORTES";"49901";"FUNDO DA MARINHA MERCANTE";"277001";"FUNDO DA MARINHA MERCANTE";"00000000000042016";"REPACTUAÁ„O DO CONTRATO EM FACE DO REAJUSTE SALARIAL DA CATEGORIA, NO PERCENTUAL DE 9,98%, DE ACORDO COM A CONVENÁ„O COLETIVA DE TRABALHO DO ESTADO DO                                                  RIO DE JANEIRO PARA 2016.";"7949,90";"02/09/2016";"Encerrado"
"22013";"39000";"MINISTERIO DOS TRANSPORTES";"49901";"FUNDO DA MARINHA MERCANTE";"277001";"FUNDO DA MARINHA MERCANTE";"000000000001/2013";"REPACTUAÁ„O DO CONTRATO DMM 02/2013, DE 08/03/2013,PREVISTA NA CL·USULA 11™ DEVIDO A REAJUSTE SALARIAL DA CATEGORIA NO PERCENTUAL DE 10,05%, DE ACORDOCOM A IN SLTI/MPOG 02/08, LEI 8666/93 E CONVENÁ„O COLETIVA DE TRABALHO DO E                                            ST.RJ PARA 2013, DE 26/03/2013.";"9931,40";"30/04/2013";"Encerrado"
"22013";"39000";"MINISTERIO DOS TRANSPORTES";"49901";"FUNDO DA MARINHA MERCANTE";"277001";"FUNDO DA MARINHA MERCANTE";"00000000000000003";"RepactuaÁ„o no percentual de 8,8%, de acordo com a ConvenÁ„o Coletiva de Tr                                        abalho do Rio de Janeiro para 2015.";"12202,80";"19/11/2015";"Encerrado"
"22013";"39000";"MINISTERIO DOS TRANSPORTES";"49901";"FUNDO DA MARINHA MERCANTE";"277001";"FUNDO DA MARINHA MERCANTE";"000000000001/2017";"RepactuaÁ„o ao valor do Contrato em decorrÍncia da homologaÁ„o da CCT/2017.";"9460,70";"02/06/2017";"Encerrado"
"22013";"39000";"MINISTERIO DOS TRANSPORTES";"49901";"FUNDO DA MARINHA MERCANTE";"277001";"FUNDO DA MARINHA MERCANTE";"000000000002/2013";"RepactuaÁ„o do contrato 02/2013,face do reajuste salarialda categoria,   nopercentualde 11,11%, de acordo com a IN SLTI MPOG N∫ 02/2008,Lei 8666/93  e                                     ConvenÁ„o Coletiva de Trabalho do  RJ.";"24028,20";"29/07/2014";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"112408";"HOSPITAL DAS FORCAS ARMADAS";"000000005/SCC-HFA";"REPACTUAÁ„O CONFORME CONTRATO EM VIGOR";"108316,00";"10/04/2014";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"112408";"HOSPITAL DAS FORCAS ARMADAS";"0017/SCC/2016-HFA";"REAJUSTE ANUAL COM BASE NO IGP-M/FGV.";"131227,70";"16/06/2016";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"112408";"HOSPITAL DAS FORCAS ARMADAS";"00015/2017/SC-HFA";"Reajuste anual, consoante previs„o exarada na Cl·usula Nona do Contrato ori                                                                     ginal.";"86141,00";"09/05/2017";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"112408";"HOSPITAL DAS FORCAS ARMADAS";"00000007/SCC/2015";"REAJUSTE ANUAL COM BASE NO IGPM/FGV.";"50015,90";"26/05/2015";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"000000000001/2013";"Previs„o na Cl·usula sexta do contrato, a solicitaÁ„o da empresa em virtude da ConvenÁ„o Coeltiva de Trabalho 2013/2013, de acordo com o art. 40 da IN                                                                n∫ 02/2008.";"35994,10";"27/05/2013";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00002/GAP-BR/2014";"A PEDIDO DA EMPRESA A FIM DE REPACTUAR O CONTRATO, PREVISTA NA CL¡USULA 6™    E A CONVEN«√O COLETIVA 2014/2014, COM AMPARO NO ART.40 DA IN N∫02/2008.";"43582,40";"31/03/2014";"Encerrado"
"442012";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"0000000001∫0termo";"a previs„o prevista na Cl·usula 9™.";"474,50";"01/03/2015";"Encerrado"
"1102012";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120036";"DEPARTAMENTO DE CONTROLE DO ESPA«O A…REO";"00000000000000001";"A AN·LISE DA REPACTUAÁ„O RESTRINGIR-SE-· EXCLUSIVAMENTE AO QUE FOI SOLICITA DO PELA CONTRATADA, EM ATENDIMENTO AO DISPOSTO NO CAPUT DO ARTIGO 40 DA IN 2/2008. EVENTUAIS DIREITOS DE MAJORAÁıES DE ENCARGOS N„O SOLICITADOS SER„O                                 ENTENDIDOS COMO ABDICADOS PELA CONTRATADA.";"3830,50";"14/02/2014";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120036";"DEPARTAMENTO DE CONTROLE DO ESPA«O A…REO";"00000000000000001";"Decreto N  1.054, de 07/02/94, que regulamenta o reajuste de preÁos nos con                                           tratos da AdministraÁ„o Federal.";"3806,10";"30/12/2013";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120097";"PREFEITURA DE AERONAUTICA DE SAO PAULO";"0000001/PASP/2016";"REPACTUAÁ„O COM EFEITOS RETROATIVOS A 08/02/2016, CONFORME ITEM 3.2, DA CL·              USULA TERCEIRA DO 5∫ TERMO ADITIVO AO CONTRATO 002/PASP/2013.";"65657,80";"01/03/2016";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120101";"BASE A…REA DE NATAL";"00000000000000001";"REPACTUAÁ„O DA PRESTAÁ„O DO SERVIÁO DE LIMPEZA DECORRENTE DO AUMENTO DOS IN  SUMOS CONSTANTES NAS CONVENÁıES COLETIVAS RN000084/2013, RN0000242/2012 ERN000011/2013 CONFORME PREVISTO NA CL·SULA 13∫ DO CONTRATO DE DESPESA N∫ 00                                                               3/BANT/2013.";"34987,90";"09/07/2013";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160046";"COLEGIO MILITAR DE FORTALEZA/MEX - CE";"000000000001/2016";"REPACTUA«AO DEVIDO AO REAJUSTE DO VALOR DO VALE TRANSPORTE, DO VALE  ALIMENTA«AO E DA CESTA BASICA E DA REMUNERA«AO MENSAL DA CATEGORIA ZELADOR E ENCA                                                                   RREGADO.";"51097,20";"23/11/2016";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160046";"COLEGIO MILITAR DE FORTALEZA/MEX - CE";"00000000000000002";"REPACTUAÁ„O MOTIVADA PELA CONVENÁ„O COLETIVA DE TRABALHO/2015 QUE  IMPLICOU O VALOR DO PISO SALARIAL ' ZELADOR ' DE R$ 755,00 PARA RS 828,00;'POSTO DE ENCARREGADO' DE R$ 843,33 PARA R$ 924,82; VALE REFEIÁ„O DE R$ 11,50   PARA  R$ 13,00; CESTA B·SICA DE R$ 38,00 PARA R$ 43,00; PLANO SA˙DE DE R$ 24,50                      PARA 26,74 E VALE TRANSPORTE DE R$ 2,20 PARA R$ 2,40.";"31585,20";"26/11/2015";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160046";"COLEGIO MILITAR DE FORTALEZA/MEX - CE";"00000000000042017";"RepactuaÁ„o n∫ 04/2017-SALC/CMF,celebrada entre o ColÈgio Militar de  Fortaleza e a ampresa Atitude TerceirizaÁ„o de M„o de obra Ltda-ME, CNPJ:09.019.150/0001-11, processo n∫ 64.253.000628/2012-68. Amparo Legal: letra d do inciso II do art.65 da Lei n∫ 8.666/93. Realinhamento decorrente de ConvenÁ„o                                                 Coletiva de Trabalho/2017.";"25570,40";"17/11/2017";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160046";"COLEGIO MILITAR DE FORTALEZA/MEX - CE";"00000000000000001";"REPACTUA«√O MOTIVADA PELA CONVEN«√O ANUAL/2013. AUMENTO DE BENEFÕCIO DE                                    VALE ALIMENTA«√I DE R$ 8,50 PARA $10,00";"6729,80";"13/12/2013";"Encerrado"
"42013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"000000000001/2015";"A CORREÁ„O DO VALOR DO CONTRATO. A CONTAR DE 01 DE JANEIRO DE 2015, EM OB- SERVAÁ„O  AO DISPOSTO NO ART 5∫ DA DECRETO 2271/97  E O N˙MERO DO 8.1 CL·U    SULA OITAVA DO CONTRATO N∫ 4/2013. (DISSIDIO DE CLASSE / REAPACTUA«√O).";"38875,40";"15/06/2015";"Efetivado"
"42013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160110";"COLEGIO MILITAR DE JUIZ DE FORA";"00000000000000001";"A correÁ„o  do valor do contrato , a contar de 01 de janeiro  de 2014,refe-                rente a repactuaÁ„o  trabalhista solicitada pela contratada";"13953,30";"18/11/2014";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160129";"ESCOLA DE SARGENTOS DAS ARMAS";"000000000001/2015";"FOI CONCEDIDO O REAJUSTE DO VALOR CONTRATUAL PARA ATENDER AO ART 65, PARAGR AFO 8, DA LEI 8.666/93, COM BASE NO INDICE DE PREÁOS DO CONSUMIDOR - IPCA,REFERENTE AO MÍS DE FEVEREIRO DE 2015, PUBLICADO NO SITE DO IBGE, QUE ESTABELECEU O PERCENTUAL DE REAJUSTE NO VALOR DE 7.70% (ACUMULADO NOS ULTIMOS DO     ZE MESES) COM O INTUITO DE MANTER O EQUILIBRIO FINANCEIRO DO CONTRATO.";"103133,50";"17/03/2015";"Efetivado"
"22013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331001174201272";"REAJUSTE DE PRE«O AP”S 12 MESES DE PROPOSTA.";"163743,20";"01/12/2014";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331001183201263";"REAJUSTE DE PRE«OS";"19681,80";"28/10/2014";"Encerrado"
"72013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"00000001/2017-hce";"Concess„o de reajuste sobre o valor de contrataÁ„o com fundamento no . 8 do                                                    Art. 65 da Lei 8666/93.";"3640,00";"23/02/2017";"Encerrado"
"92013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000024/2017";"Reajuste anual de preÁos pelo IPC-A IBGE.";"86314,70";"15/08/2017";"Encerrado"
