"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"22013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120039";"MAER-GRUPAMENTO DE APOIO/RJ";"00000000000042015";"Tendo em vista a ConveÁ„o Coletiva de Trabalho, o valor do contrato foi repactuado no percentual de 9,65%. Ser· apostilado o valor de R$ 179.582,55 sendo o valor de R$ 59.860,65 referente ‡ diferenÁa das parcelas de 03/2015 a 08/15 e o valor de R$ 119721,70 referente aos meses de 09/2015 a 06/15.Con                            forme o Parecer TÈcnico de 23 de junho de 2015.";"179582,50";"23/06/2015";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120039";"MAER-GRUPAMENTO DE APOIO/RJ";"000000000006/2016";"Tendo em vista a ConvenÁ„o Coletiva de Trabalho, registrada no MTE, o valor do contrato foi repactuado no percentual de 8,84%. Ser· apostilado o valor de R$ 144.306,54 sendo o valor de R$ 24.051,24 ‡ diferenÁa das parcelas de 06/2016 a 08/2016 e o valor de R$ 120.255,30 referente aos meses de 09/201                                                               6 a 06/2017.";"144306,50";"10/08/2016";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120039";"MAER-GRUPAMENTO DE APOIO/RJ";"00000000000052015";"COMPLEMENTO DO APOSTILAMENTO 42015 VISTO R$3990,72 DEVIDO DE 01/03/15 A 10/   03/15 - DEVIDO CONVEÁ„O COLETIVA DE TRAB. O VALOR DO CONTRATO FOI REPAC-TUADO NO PERCENTUAL DE 9,65%. SER· APOSTILADO O VALOR DE R$ 183.573,27 SEN- DO O VALOR DE R$ 63.851,57 REFERENTE ‡ DIFERENÁA DAS PARCELAS DE 03/2015 A 08/15 E O VALOR DE R$ 119721,70 REFERENTE AOS MESES DE 09/2015 A 06/16.CON";"3990,70";"01/09/2015";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120039";"MAER-GRUPAMENTO DE APOIO/RJ";"000000000002/2014";"ConvenÁ„o Coletiva de 01 de junho de 2014 referente ao aumento no valor do                                         vale alimentaÁ„o e seguro de vida.";"275851,00";"05/11/2014";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120039";"MAER-GRUPAMENTO DE APOIO/RJ";"00000000000032014";"COMPLEMENTO DO VALOR REFERENTE AOS APOSTILAMENTOS ANTERIORES,CONFORME PAREC                                      ER TÈCNICO DE 10 DE DEZEMBRO DE 2014.";"80694,70";"10/12/2014";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120039";"MAER-GRUPAMENTO DE APOIO/RJ";"000000000004/2017";"RepactuaÁ„o de preÁos a fim de reajustar em 6,82% o valor do contrato.";"33681,90";"20/04/2017";"Encerrado"
"62013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120069";"SERVICO REGIONAL DE PROTECAO AO VOO SAO PAULO";"00000000000000001";"REAJUSTE COM BASE NO IPCA - Õndice Nacional de PreÁos ao Consumidor Amplo,com efeitos financeiros a partir de 21/02/2014, visto que data de apresenta                    Á„o da proposta da empresa na licitaÁ„o foi 21/02/2013.";"274447,20";"01/09/2014";"Pendente"
"42013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000003";"Reajuste do valor do Contrato 004/VCOMAR/2013.";"9000,90";"26/07/2016";"Encerrado"
"42013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000001";"REAJUSTE DO VALOR DO CONTRATO CONFORME CL¡USULA D…CIMA DO CONTRATO.";"5654,80";"17/06/2014";"Encerrado"
"42013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000002";"Reajuste do valor do contrato.";"15702,70";"23/06/2015";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120623";"BASE A…REA DOS AFONSOS";"00000000000000004";"Reajuste do valor contratual, com base no saldo a ser executado a partir de                                       marÁo de 2016, pela variaÁ„o do INCC";"501991,80";"12/04/2017";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120623";"BASE A…REA DOS AFONSOS";"00000000000000003";"REAJUSTE DO VALOR CONTRATUAL, COM BASE NO SALDO A SER EXECUTADO A PARTIR DE                                       MARÁO DE 2016, PELA VARIAÁ„O DO INCC";"1569517,60";"01/06/2016";"Encerrado"
"42013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"00000000000000004";"REAJUSTE DO VALOR DO CONTRATO.";"3804,80";"04/09/2017";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120638";"BASE A…REA DE CAMPOGRANDE";"000004/GAPCG/2017";"ProrrogaÁ„o de vigÍncia contratual atÈ 01/04/2017";"6468750,00";"02/05/2017";"Encerrado"
"62013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120646";"GRUPAMENTO DE APOIO ¿S UND DO SIST DO CEA";"00000000000000003";"REPACTUAÁ„O DO CONTRATO 006/DECEA/2013, DEVIDO AO AUMENTO DOS SAL·RIOS E ENCARGOS DOS EMPREGADOS DA CATEGORIA PROFISSIONAL NO MUNICÌPIO DO RIO DE JANEIRO/RJ, REFLEXOS DO REGISTRO DO TERMO DADITIVO ‡ CONVENÁ„O COLETIVA DE TRAB           ALHO COM EFEITOS A SEREM CONSIDERADOS A PARTIR DE SETEMBRO/2016.";"206530,20";"26/06/2017";"Encerrado"
"192013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"64331000985201256";"REAJUSTE DE PRE«O PREVISTO NA CL¡USULA D…CIMA QUARTA DO TERMO DE CONTRATO                                         NR 19/2013, DE 19 DE JUNHO DE 2013";"53524,20";"28/04/2014";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160206";"30 BATALHAO DE INFANTARIA MECANIZADO";"000000000001/2014";"RETIFICA«√O PARA O VALOR ANUAL DO CRONOGRAMA QUE ATUALMENTE ENCONTRA-SE O V                                                               ALOR MENSAL.";"11205,00";"20/06/2013";"Encerrado"
"142013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"000000000002/2017";"CONCESS„O DE REAJUSTE SOBRE VALOR DE CONTRATAÁ„O, COM FUNDAMENTO NO PARAGRA                                         FO 8∫ DO ARTIGO 65 DA LEI 8666/93.";"2616,00";"21/06/2017";"Encerrado"
"142013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"00000001/2016-HCE";"CONCESS„O DE REAJUSTE SOBRE O VALOR ATUAL DE CONTRATTAÁ„O, COM BASE EM SOLI CITAÁ„O FEITA PELA CONTRATADA EM DOCUEMNTO DATADO DE 06 MAI 16 E DE ACORDO                        COM A CL·USULA SEXTA DO TERMO DE CONTRATO ORIGINAL.";"7059,10";"27/05/2016";"Encerrado"
"142013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"00000000000000001";"CORREÁ„O DE VALORES";"0,00";"24/05/2018";"Encerrado"
"142013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"00000000000000002";"RetificaÁ„o de valor";"20091,00";"28/05/2018";"Encerrado"
"152013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160322";"HOSPITAL CENTRAL DO EXERCITO/RJ";"00000001/2017-HCE";"Reajuste sobre o valor de contrataÁ„o, com fundamento no par·grafo 8∫ do Ar                                                  t 65, da lei n∫ 8.666/93.";"1690,00";"24/02/2017";"Encerrado"
"42013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160396";"COMISSAO REGIONAL DE OBRAS/3/RS";"00000000000000001";"REAJUSTE CONTRATUAL.";"282051,10";"24/06/2014";"Encerrado"
"72013";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167392";"CMDO DA 3 REGIAO MILITAR";"00000000000000001";"POR TER SIDO REALIZADA A INCLUS„O DE DANIELA FERREIRA PHUELA DEPENDENTE DO                                          BENEFICI·RIO JO„O ZENÛBIO PHUELA.";"3284,30";"31/10/2013";"Encerrado"
"82013";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167392";"CMDO DA 3 REGIAO MILITAR";"00000000000000001";"INCLUS√O DO BENEFICI¡RIO SÕLVIO ROBERTO AYALA SARAIVA.";"1862,80";"18/03/2015";"Encerrado"
"202013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000022/2015";"REAJUSTE DE PREÁOS PELO IPCA, EM CONFORMIDADE COM A CL·USULA SEXTA DO CONTR                                                                       ATO.";"45209,80";"23/07/2015";"Encerrado"
"202013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000017/2014";"REAJUSTE DE PREÁOS PELO ÕNDICE DE PREÁOS AO CONSUMIDOR AMPLO - IPCA, EM CON                                FORMIDADE COM A CL·USULA SEXTA DO CONTRATO.";"33503,10";"01/08/2014";"Encerrado"
"212013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000019/2017";"RepactuaÁ„o de preÁos decorrente das ConvenÁıes Coletivas de Trabalho 2016/ 2018 do sindicato dos trabalhadores em emp. de loc. de vÌdeos esc. de adv.consultoria do DF. e reequilÌbrio econÙmico-financeiro decorrente da alteraÁ„o do valor do iss uniprofissional por forÁa do ato declaratÛrio SEF/SUREC n∫ 81, de 23 de dezembro de 2016 da secretaria de estado de fazenda do DF.";"1558161,90";"29/06/2017";"Encerrado"
"212013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000003/2015";"REPACTUAÁ„O DE PREÁOS DECORRENTE DA EDIÁ„O DE CONVENÁ„O COLETIVA DE TRABALH O 2014/2016, FIRMADA ENTRE O SINDICATO DOS JORNALISTAS PROFISSIONAIS DO DFE O SINDICATO DAS EMPRESAS TV R·DIO REVISTAS E JORNAIS DO DISTRITO FEDERAL,E, CONFORMIDADE COM A CL·USULA SEXTA DO REFERIDO CONTRATO, E DO REAJUSTE DO ISS UNIPROFISSIONAL DECORRENTE DO ADVENTO DO ATO DECLARATÛRIO SEF/SUREC N∫";"217036,60";"25/02/2015";"Encerrado"
"212013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000019/2016";"REPACTUAÁ„O DE PREÁOS DECORRENTE DAS CCTS 2015/2016 DO SINDICATO DOS JORNALISTAS, DO SINDICATO DOS PUBLICIT·RIOS E DO SINDAPOIO, E REEQUILÌBRIO ECONÙM ICO-FINANCEIRO DECORRENTE DE ALTERAÁ„O DE ALÌQUOTA DO ISS UNIPROFISSIONAL.";"1588722,40";"25/07/2016";"Encerrado"
"212013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000012/2015";"EM RAZ„O DA RETIFICAÁ„O DO TERMO DE APOSTILAMENTO N∫ 03/2015 BEM COMO DA REPACTUAÁ„O DE PREÁOS DECORRENTE DO ADVENTO DO TERMO ADITIVO ‡ CONVENÁ„O COLETIVA DE TRABALHO 2014/2015, REGISTRADO NO MTE SOB O N∫ DF000128/2015, FIRMADO ENTRE O SINDICATO DOS TRABALHADORES EM EPRESAS LOCADORAS DE VÌDEOS, ESCRITÛRIOS DE ADVOCACIA, ESCRITÛRIO DE ASSESSORIA, COBRANÁA E CONSULTORIA DO D";"69048,90";"22/04/2015";"Encerrado"
"72013";"99900";"REPUBLICA FEDERATIVA DO BRASIL";"95420";"ESTADO DE SAO PAULO";"264001";"FUNDA«√O J.D.FIGUEIREDO SEG.MED.TRABALHO/SP";"00000000000012016";"fazer vistas a variaÁ„o do seu custo em 11,05% en deocrrÍncia do acumilado de fevereiro 2015 a janeiro 2016 do Ìndice de serviÁos de telecomunicaÁıes                                                               -IST Anatel.";"5902,30";"01/03/2016";"Encerrado"
"72013";"99900";"REPUBLICA FEDERATIVA DO BRASIL";"95420";"ESTADO DE SAO PAULO";"264001";"FUNDA«√O J.D.FIGUEIREDO SEG.MED.TRABALHO/SP";"00000000000022017";"Fazer vistas a variaÁ„o do seu custo em 4,45% em decorrÍncia do   acumulado de fevereiro de 2016 a janeiro de 2017 do Ìndice de serviÁos de telecomuni                                                         caÁıes IST Anatel.";"2352,20";"24/04/2017";"Encerrado"
