"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"42015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila001/2016";"Obra de adequaÁ„o de 16 (dezesseis) PrÛprios Nacionais Residenciais, Iguate                                                                    mi, MS.";"1761,60";"02/12/2016";"Encerrado"
"42015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"APOSTILA_NR002/16";"1∫ REAJUSTE REFERENTE ¿ OBRA DE ADEQUA«√O DE 16 (DEZESSEIS) PR”PRIOS NACIO-                                        NAIS RESIDENCIAIS, EM IGUATEMI, MS.";"82918,60";"22/12/2016";"Encerrado"
"52015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila002/2016";"Obra de construÁ„o da garagem do 17∫ R C Mec.";"40926,30";"02/12/2016";"Encerrado"
"52015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0APOSTILA_01/2016";"COMPENSA«√O FINANCEIRA POR ENCARGOS MORAT”RIOS, REFERENTE ¿ OBRA DE CONSTRU                            «√O DA GARAGEM DO 17∫ R C MEC, EM IGUATEMI, MS.";"538,70";"29/09/2016";"Encerrado"
"52015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160206";"30 BATALHAO DE INFANTARIA MECANIZADO";"00000000000012016";"Reajuste de valor de parcelas,conforme previsto em cl·usula contratual.";"627,90";"02/09/2016";"Encerrado"
"182015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160220";"COMISSAO REGIONAL DE OBRAS/5";"00000000000000001";"CONFORME TERMO DE APOSTILAMENTO N∫ 01 REGISTRADO NOS AUTOS";"23706,80";"28/07/2016";"Encerrado"
"82015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160220";"COMISSAO REGIONAL DE OBRAS/5";"00000000000000001";"VISANDO A EXECUÁ„O DA OBRA QUE ULTRAPASSE 365 DIAS A PARTIR DA DATA DE ENTREGA DOS ENVELOPES DA LICITAÁ„O, OCASIONANDO O REAJUSTAMENTO DO VALOR DA OBR                                                                         A.";"61319,80";"14/09/2016";"Encerrado"
"62015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160237";"CENTRO DE AVALIA«√O DO EX…RCITO";"000000000001/2016";"Reajuste parcial do valor do contrato n∫06/2015, em raz„o do transcurso da     data limite de apresentaÁ„o da proposta de preÁos, ocorrida em 6nov14.";"183979,50";"14/07/2016";"Encerrado"
"12015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA/RS";"00000000000000001";"REEQUILIBRIO ECON‘MICO DEVIDO A REAJUSTE DA TARIFA DE TRANSPORTE P⁄BLICO";"543,40";"24/10/2016";"Encerrado"
"12015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA/RS";"00000000000000003";"REEQUILÕBRIO ECON‘MICO-FINANCEIRO DECORRENTE DO AUMENTO DO TRANSPORTE P⁄BLI                                                                        CO.";"485,70";"05/09/2017";"Encerrado"
"12015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA/RS";"00000000000000004";"CONVEN«√O COLETIVA DE TRABALHO 2018";"1180,50";"15/02/2018";"Encerrado"
"12015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160415";"DEPOSITO DE SUBSISTENCIA SANTA MARIA/RS";"00000000000012017";"CONVEN«√O COLETIVA DE TRABALHO 2017/2017 - SINDICATO DAS EMPRESAS DE ASSEI                              E CONSERVA«√O DO ESTADO DO RIO GRANDE DO SUL.";"2013,60";"01/01/2017";"Encerrado"
"162015";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53207";"SUPERINTEND NCIA DO DESENV. DO CENTRO OESTE";"533018";"SUPERINTEND. DO DESENVOL. DO CENTRO-OESTE";"00000000000012015";"REPACTUAÁ„O DO VALOR CONTRATUAL, DECORRENTE DO AUMENTO DE PASSAGENS FIXADAS                                               PELO DECRETO N∫ 36.762/2015.";"9798,30";"05/11/2015";"Encerrado"
"162015";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53207";"SUPERINTEND NCIA DO DESENV. DO CENTRO OESTE";"533018";"SUPERINTEND. DO DESENVOL. DO CENTRO-OESTE";"00000000000000004";"RepactuaÁ„o dos valores contratados com base na ConvenÁ„o Coletiva de Traba                                                                  lho 2017.";"54627,70";"22/06/2017";"Efetivado"
"162015";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53207";"SUPERINTEND NCIA DO DESENV. DO CENTRO OESTE";"533018";"SUPERINTEND. DO DESENVOL. DO CENTRO-OESTE";"00000000000000003";"REPACTUAÁ„O DOS VALORES CONTRATUAL, CONFORME CONVENÁ„O COLETIVA DE TRABALHO                                                                      2016.";"58192,60";"29/04/2016";"Encerrado"
