"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"22015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158270";"INST.FED.S√O PAULO/CAMPUS S√O PAULO";"000000002270/2017";"REPACTUA«√O 2016 - CONTRATO NO. 02/2015, REFERENTE A SERVI«OS DE MANUTEN«√OPREDIAL, PRESTADO PELA EMPRESA SOLU«’ES SERVI«OS TERCEIRIZADOS EIRELI, PELO                                        PERIODO DE 31/10/2016 A 28/02/2018.DIFEREN«A DE REPACTUA«√O DE 2015 - NO VALOR DE 9.112,96, CONFORME MEMO 001/                                                            2018 - CLC/SPO.";"80439,70";"24/01/2018";"Encerrado"
"22015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158270";"INST.FED.S√O PAULO/CAMPUS S√O PAULO";"00000000000012017";"REPACTUA«√O DO CONTRATO N  2/2015-SPO, REFERENTE SERVI«OS CONTINUADOS, PRESTADOS DE PROFISSIONAIS EM MANUTEN«√O PREDIAL, PRESTADO PELA EMPRESA SOLU«’E  S SERVI«OS TERCEIRIZADOS EIRELI, PELO PERÕODO DE 01/05/2015 A 31/03/2017.";"66574,90";"31/07/2017";"Encerrado"
"42015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158331";"INST.FED.DE ED.,CIENC.E TEC DE S√O PAULO";"00000000000012016";"REAJUSTAMENTO DE VALOR EM VIRTUDE DE CONVEN«√O COLETIVA DE TRABALHO 2015. P                                                  ROC. 23309.000179/2015-21";"5335,50";"23/11/2016";"Encerrado"
"12015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158332";"INST.FED.DE ED., CIENC.E TEC DE S. PAULO";"000000000001/2016";"FIXA«√O DOS VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA C                                                  ONVEN«√O COLETIVA - 2016.";"28637,30";"29/06/2016";"Encerrado"
"32015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158578";"INST.FEDERAL DE S√O PAULO/CAMPUS HORTOL¬NDIA";"000000000002/2017";"APOSTILAMENTO AO TERMO DO CONTRATO N∫ 03/2015, VISANDO A FIXA«√O DOS VALORES RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COLETIVA 2017/201                                 8, CONFORME PROCESSO 23439.000700.2017-14.";"12291,20";"01/11/2017";"Encerrado"
"32015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158578";"INST.FEDERAL DE S√O PAULO/CAMPUS HORTOL¬NDIA";"000000000001/2016";"APOSTILAMENTO AO TERMO DE CONTRATO N∫03/2015-HTO , VISANDO A FIXA«√O DOS VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE  DE NOVA CONVEN«√O COLE                 TIVA 2016/2016, CONFORME PROCESSO N∫ 23439.000533/2016-12.";"29910,70";"01/09/2016";"Encerrado"
"22015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158586";"INSTITUTO FEDERAL CAMPUS REGISTRO";"000000000001/2016";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 02/2015, VISANDO A FIXA«√O DOS    VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O                      COLETIVA 2016, CONFORME PROCESSO 23436.000069.2016-94";"11083,90";"24/05/2016";"Encerrado"
"22015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158712";"INST. FED. DE S√O PAULO/CAMPUS CAPIVARI";"000000000001/2016";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 002/2015, VISANDO A FIXA«√O DOS VALOR  ES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DA CONVEN«√O COLETIVA DE                           2015, CONFORME PROCESSO N∫ 23430.000131/2015-17.";"9098,60";"22/03/2016";"Encerrado"
"22015";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158712";"INST. FED. DE S√O PAULO/CAMPUS CAPIVARI";"000000000002/2016";"FixaÁ„o dos valores mensais resultantes da repactuaÁ„o em virtude de nova C                                                     onvenÁ„o Coletiva 2016";"3497,40";"13/09/2016";"Encerrado"
"22015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200360";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - SP";"08500016337201685";"CCT 2016";"64104,20";"31/03/2016";"Encerrado"
"72015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"000000000001/2015";"ACR…SCIMO AO VALOR ESTIMADO DO CONTRATO EM RAZ√O DA DEMANDA DA SR/RS.";"7214,10";"27/10/2015";"Encerrado"
"72015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012016";"RepactuaÁ„o do preÁo atual do Contrato a fim de manter o seu equilÌbrio eco  nÙmico-financeiro motivada pelo reajsute salarial decorrente da CCT 2016.";"5125,70";"25/10/2016";"Encerrado"
"72015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000022015";"ACRÈSCIMO DE VALOR AO CONTRATO ESTIMADO, EM RAZ„O DA ADEQUAÁ„O DA DEMANDA N                                                      O EXERCÌCIO. (FL.248)";"14205,90";"31/12/2015";"Encerrado"
"72015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012017";"APOSTILAMENTO CCT 2017.";"3894,20";"18/09/2017";"Encerrado"
"62015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200382";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AM";"00000000000000001";"REPACTUAR EXCLUSIVAMENTE O ITEM 01 (LIMPEZA E CONSERVAÁ„O) DO CONTRATO N∫ 06/2015-SR/DPF/AM, DEVIDO ‡ CELEBRAÁ„O DE CONVENÁ„O COLETIVA DE TRABALHO 2015/2015, A QUAL MAJOROU OS SAL·RIOS PARA AS CATEGORIAS DE LIMPEZA E CONSERVA                       Á„O, COM EFEITOS FINANCEIROS A PARTIR DE 01/01/2015.";"120857,10";"09/09/2015";"Encerrado"
"62015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200382";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AM";"00000000000022016";"REPACTUAR EXCLUSIVAMENTE O ITEM 01 (LIMPEZA E CONSERVAÁ„O) DO CONTRATO N∫ 0    6/2015-SR/DPF/AM, DEVIDO ‡ CELEBRAÁ„O DE CONVENÁ„O COLETIVA DE TRABALHO2015/2016, A QUAL MAJOROU OS SAL·RIOS PARA AS CATEGORIAS DE LIMPEZA E CONSE                    RVAÁ„O, COM EFEITOS FINANCEIROS A PARTIR DE 01/01/2016.";"86764,50";"11/04/2016";"Encerrado"
"72015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200406";"DIRETORIA TECNICO-CIENTIFICA/DPF";"00000000000022017";"REPACTUA«√O DE VALORES DE ACORDO COM A CONVEN«√O COLETIVA DE TRABALHO 2017/2017 N. DF000115/2017, DECRETO N. 37.940 - GDF, PCA 2016 E ARTIGOS 19, XVII                                   E 30-A, . 4∫ DA IN N. 02/2008 - SLTI/MP.";"14385,40";"07/04/2017";"Encerrado"
"72015";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200406";"DIRETORIA TECNICO-CIENTIFICA/DPF";"00000000000012015";"REPACTUA«√O DE VALORES DO CONTRATO N∫ 07/2015 - DITEC/DPF, DE ACORDO COM OS VALORES DEFINIDOS NA CONVEN«√O COLETIVA DE TRABALHO 2015/2015 N. DF0000131 /2015, CUJO VALOR GLOBAL PASSA SER DE R$ 220.262,40, CONFORME DEMONSTRA«√O                                                  NO PROCESSO FLS. 718/734.";"18753,20";"01/04/2015";"Encerrado"
"2342014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194006";"COORDENA«√O REGIONAL DE MANAUS - AM";"000000000001/2017";"RepactuaÁ„o dos valores contratados para reequilÌbrio econÙmico do Contrato n∫ 234/2014, formalizado com a empresa Moriah Empreendimentos Ltda-EPP, tendo em vista a ConveÁ„o Coletiva de Trabalho da Categoria do exercÌcio de 2                                                                  016/2017.";"7502,10";"21/12/2017";"Encerrado"
"112015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194029";"COORDENACAO REGIONAL XAVANTE";"000000000006/2016";"APOSTILAMENTO DO CONTRATO N∫ 11/2015, REFERENTE AO SERVIÁO DE LIMPEZA E CONSERVAÁ„O PRESTADO NA CTL CAMPIN·POLIS, EM DECORRENCIA DA CONVENÁ„O COLETIVA DA CATEGORIA PARA O ANO DE 2016. PROCESSO 08746.000069/2014-35. OS EFEITOS                                 PASSAM A VIGER EM 01/01/2016 (PARCELA 10).";"8385,70";"18/04/2016";"Encerrado"
"112015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194029";"COORDENACAO REGIONAL XAVANTE";"000000000008/2017";"APOSTILAMENTO REALIZADO PARA REPACTUAÁ„O DE VALORES REFERENTE ‡ VIGÍNCIA DENOVA CONVENÁ„O COLETIVA DE TRABALHO (2017) DOS TRABALHADORES NO SEGMENTO DEASSEIO E CONSERVAÁ„O DO ESTADO DE MATO GROSSO/MT. OBJETO: LIMPEZA E CONSER-   VAÁ„O PRESTADA NA CTL DE CAMPIN·POLIS. PROCESSO N∫ 08746.000069/2014-35.                                                        CONTRATO N∫ 11/2015";"4398,70";"28/08/2017";"Encerrado"
"112015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194029";"COORDENACAO REGIONAL XAVANTE";"000002/CRXAV/2018";"APOSTILAMENTO REALIZADO PARA REPACTUAÁ„O DE VALORES REFERENTE ‡ VIGÍNCIA DENOVA CONVENÁ„O COLETIVA DE TRABALHO (2018) DOS TRABALHADORES NO SEGMENTO DEASSEIO E CONSERVAÁ„O DO ESTADO DE MATO GROSSO/MT. OBJETO: LIMPEZA E CONSER- VAÁ„O COM FORNECIMENTO DE MATERIAIS, PRESTADO NA COORDENAÁ„O TÈCNICA LOCAL    DE CAMPIN·POLIS. PROCESSO N∫ 08746.000069/2014-35. CONTRATO N∫ 11/2015.";"1081,80";"25/06/2018";"Encerrado"
"142015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194035";"DIRETORIA DE ADMINISTRA«√O E GEST√O - FUNAI";"000000000001/2015";"REPACTUAÁ„O DO CONTRATO N∫ 14/2015, EM ATENÁ„O ‡ SOLICITAÁ„O DA CONTRATADACONTIDA NO OFÌCIO N∫ 46/2015, JUSTIFICADA PELA CONVENÁ„O COLETIVA DE TRABALHO 2015/2015, REGISTRADA NO MTE EM 09/02/2015 - PROCESSO N∫08620.029553/201                                                                      4-62.";"21197,70";"23/06/2015";"Encerrado"
"72015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194047";"COORDENA«√O REGIONAL LITORAL SUL - SC";"000000000001/2016";"Apostilamento referente a RepactuaÁ„o no perÌodo de 01/01/2016 a 11/02/2016                                                                          .";"1608,70";"29/03/2016";"Encerrado"
"162015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194061";"COORDENACAO REGIONAL INTERIOR SUL";"000000000001/2016";"Reajuste de valor para cobrir despesas do exercÌcio de 2016, tendo vista aaplicaÁ„o do Ìndide IGPM de 10,96%, a partir do mÍs de fevereiro - Contrato n∫ 16/2015 - aluguel CTL de Londrina/PR (Processo n∫ 08753.000262/2014-87)                                                                          .";"5918,40";"23/03/2016";"Encerrado"
"162015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194061";"COORDENACAO REGIONAL INTERIOR SUL";"000000000002/2017";"AJUSTAR O VALOR EM FACE DO REAJUSTE,CONFORME ÌNDICE DO IGMP DE 7,14% A PART           IR DE FEVEREIRO DE 2017, FLS 287, PROCESSO 08753.000262/2014-87.";"4278,10";"02/03/2017";"Encerrado"
"162015";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194061";"COORDENACAO REGIONAL INTERIOR SUL";"000000000003/2017";"AJUSTAR O VALOR DO CONTRATO N∫ 016/2015, . 8, ARTIGO 65 DA LEI N∫ 8666/93     E ALTERAÁıES. PROCESSO N∫ 08753.000262/2014-87, DOCUMENTO SEI 0171905.";"5918,40";"08/05/2017";"Encerrado"
"32015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183025";"INMETRO_SUPERINTENDENCIA REGIONAL/GO";"000000000003/2017";"Pagamento complemntando o apostila 3 devido ter ficado a menor CCT da cate                                                         goria 2016 e 2017.";"9423,80";"14/12/2017";"Encerrado"
"32015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183025";"INMETRO_SUPERINTENDENCIA REGIONAL/GO";"00000000000000003";"PAGAMENTO REFERENTE ‡ CCT DA CATEGORIA RELATIVO AO PERIODO DE 2016 E 2017";"3,00";"14/12/2017";"Encerrado"
"32015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183025";"INMETRO_SUPERINTENDENCIA REGIONAL/GO";"000000000004/2018";"PAGAMENTO REFERENTE A CCT DA CATEGORIA RETROATIVO A 01/01/2018.";"2656,80";"07/03/2018";"Encerrado"
"32015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183025";"INMETRO_SUPERINTENDENCIA REGIONAL/GO";"000000000002/2016";"AUMENTO CONCEDIDO PELA CCT DA CATEOGORIA RETROATIVO A JANEIRO/2016";"4546,00";"13/07/2016";"Encerrado"
"32015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183025";"INMETRO_SUPERINTENDENCIA REGIONAL/GO";"000000000001/2016";"Apostlamento devido recpactuaÁ„o da CCT de 2015.";"2898,90";"24/02/2015";"Encerrado"
"22015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000003";"Apostila lanÁada apenas para correÁ„o.";"0,00";"29/09/2017";"Encerrado"
"22015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000001";"AcrÈscimo de valor por repactuaÁ„o.";"10151,70";"24/01/2017";"Encerrado"
"22015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000004";"Valores de repactuaÁ„o.";"5182,60";"14/05/2018";"Encerrado"
"22015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000002";"AcrÈscimo de valores por repactuaÁ„o.";"24337,40";"16/03/2017";"Encerrado"
"72015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000001";"VariaÁ„o do IPCA (Õndice de PreÁos ao Consumidor Amplo) de 10,67% (dez inte                                        iros e sessenta e sete centÈsimos).";"139232,20";"09/03/2016";"Pendente"
"72015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000003";"VARIAÁ„O DO IPCA DE 2,95%, COM FULCRO NO PAR·GRAFO OITAVO DO ART. 65 DA LEI  N∫ 8.666/93, C/C CL·USULA ONZE DO CONTRATO, FAZENDO-A VALER A PARTIR DA D                                             ATA DE ASSINATURA DA APOSTILA,         APURADA NO ¬MBITO DO PROCESSO ADMINISTRATIVO N∫ 52400.092442/2018.";"45281,30";"18/07/2018";"Pendente"
"72015";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000002";"REAJUSTE PREVISTO NA CL·USULA ONZE DO CONTRATO, TENDO EM VISTA A VARIAÁ„O DO IPCA, DE 6,29%, TRATADA NO ‚MBITO DO PROCESSO ADMINISTRATIVO N∫ 52400.010 361/2017, FAZENDO-O VALER A PARTIR DA DATA DE ASSINATURA DO APOSTILAMENTO.";"90835,50";"11/04/2017";"Encerrado"
"92015";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"33206";"SUPERINT.NACIONAL DE PREVIDENCIA COMPLEMENTAR";"333005";"COORDENA«√O GERAL DE PATRIMONIO E LOGISTICA";"00000000000000001";"REAJUSTE DE 10,5% NO VALOR DA UST, CONFORME CL·USULA SEXTA DO CONTRATO, CONSUBSTANCIADO NO ART. 40 E 65 DA LEI N∫ 8.666/93 E ART 3∫ DA LEI N∫ 10.192/2                                                                       001.";"570421,80";"22/11/2016";"Encerrado"
"72014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250033";"SUPERINTENDENCIA ESTADUAL DO MS/RS";"000000000001/2015";"ascrescimo de 25 % nos serviÁos.";"18082,00";"01/10/2015";"Encerrado"
"72014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250033";"SUPERINTENDENCIA ESTADUAL DO MS/RS";"000000000001/2017";"REAJUSTE COM BASE NO ÌNDICE IPCA/IBGE, COM CORREÁ„O ANUAL.";"13429,20";"20/01/2017";"Encerrado"
"22015";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257042";"DISTRITO SANIT. ESP.INDIGENA - ALTAMIRA";"000000000003/2016";"O presente termo de apostilamento tem por finalidade garantir o reequilÌbri                   o econÙmico financeiro do referido contrato n.∫ 02/2015.";"653968,80";"07/06/2016";"Encerrado"
"22015";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254422";"CENTRO DE PESQUISAS GONCALO MUNIZ - FIOCRUZ";"00000000000000001";"REPACTUAR O PRECO DO CONTRATO 002/2015-CPQGM, COM EFEITO RETROATIVO A                     A CONTAR DO INICIO DA VIGÍNCIA DO CONTRATO 10/03/2015.";"13675,20";"15/04/2015";"Encerrado"
"52015";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"00000000000000002";"RepactuaÁ„o contratual em raz„o de nova ConvenÁ„o Coletiva de Trabalho.";"537741,20";"14/09/2017";"Encerrado"
"52015";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000001/2015";"RepactuaÁ„o em funÁ„o do advento da convenÁ„o coletiva de trabalho de 2015.";"226504,50";"10/12/2015";"Encerrado"
"72015";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"00000000000000002";"RepactuaÁ„o em raz„o do advento de novo dissÌdio coletivo.";"63515,30";"20/06/2017";"Encerrado"
"72015";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"00000000000000003";"REPACTUAÁ„O CONTRATUAL EM RAZ„O DO ADVENTO DE NOVA CONVENÁ„O COLETIVA DE TR                                                                    ABALHO.";"42386,50";"20/10/2017";"Encerrado"
"72015";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000001/2015";"RepactuaÁ„o em funÁ„o da CCT 2015/2016.";"62690,30";"31/07/2015";"Encerrado"
"22015";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253027";"COORD VIG SANIT DE PORTOS AEROP FRONTEIRA-PI";"000000000001/2015";"Repactuacao para reajuste do contrato, em razao da nova Convencao Coletiva                                                               - 2015/2015.";"1719,80";"15/07/2015";"Encerrado"
"22015";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253027";"COORD VIG SANIT DE PORTOS AEROP FRONTEIRA-PI";"000000000002/2016";"REPACTUACAO PARA REAJUSTE DO CONTRATO NR 02/2015 EM RAZAO DE NOVA CONVENCAO                                          COLETIVA DE TRABALHO - 2016-2016.";"2441,80";"01/07/2016";"Encerrado"
"162015";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253003";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR/MS";"00000000000000001";"Reajuste do valor do contrato Pelo IPCA/IBGEde 10,3563% acumulado de 12 meses, no periodo de marÁo/2015 a fevereiro/2016, passando o valor mensal de R$15539,91 para R$17149,27, passando o valor anual de R$ 186478,92 para R$ 2                         05791,24, perfazendo uma diferenÁa de R$19.312,32.";"19312,30";"18/04/2016";"Encerrado"
"222015";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380918";"COORDENACAO-GERAL DE LOGIST. E ADMINIST./MTE";"00000000000000003";"REAJUSTE DO CONTRATO PELO IST ACUMULADO NO PERÌODO DE 03/2016 A 02/2017.";"1988144,50";"15/08/2017";"Encerrado"
"22015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120027";"MAER-BASE AEREA DE CAMPO GRANDE/MS";"0000002/BACG/2016";"PRORROGAÁ„O DE PRAZO DE VIGÍNCIA, CONFORME INCISO II DO ART 57 DA LEI 8.666                                                                       /93.";"32714,50";"22/08/2016";"Encerrado"
"22015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120027";"MAER-BASE AEREA DE CAMPO GRANDE/MS";"0000001/BACG/2016";"PRORROGAÁ„O DO PRAZO DE VIGÍNCIA CONTRATUAL EM MAIS 9 MESES";"32714,50";"01/01/2016";"Encerrado"
"52015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120071";"CENTRO LOGISTICO DA AERONAUTICA";"000000000001/2016";"Reajuste do PreÁo inicialmente contratado, conforme cl·usula sexta do contr                                         ato e Parecer TÈcnico 6/2125/2016.";"995368,60";"09/06/2016";"Encerrado"
"32015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000001";"Reajuste do valor do Contrato.";"790,70";"01/04/2016";"Encerrado"
"42015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"00000000000000001";"REPACTUAÁ„O DO VALOR DO CONTRATO.";"162854,40";"16/12/2015";"Encerrado"
"42015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"00000000000000002";"REPACTUAÁ„O DE VALORES AO CONTRATO DE N∫ 004/GAPS-HFAG/2015.";"127020,40";"13/03/2017";"Encerrado"
"42015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120623";"BASE A…REA DOS AFONSOS";"000000000001/2017";"Reajuste do valor contratual em aproximadamente 5,38%, pela variaÁ„o do IGP     -M, conforme faculta a CL¡USULA SEXTA - REAJUSTE, do Termo de Contrato";"14593,60";"06/03/2017";"Encerrado"
"42015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120623";"BASE A…REA DOS AFONSOS";"000000000001/2016";"Reajuste do valor contratual em aproximadamente 12,09%, pela variaÁ„o do Ìndice IGP-M, conforme faculta a CL¡USULA SEXTA - REAJUSTE, do Termo de Contr                                                                        ato";"29257,80";"15/02/2017";"Encerrado"
"32015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"00000000000000003";"REAJUSTE DO VALOR DO CONTRATO";"165,80";"13/03/2018";"Encerrado"
"32015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"00000000000000002";"REAJUSTE DO VALOR DO CONTRATO.";"866,10";"17/03/2017";"Encerrado"
"32015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120630";"GRUPAMENTO DE APOIO DE MANAUS";"00000000000000001";"A FINALIDADE È A ALTERA«√O DA REPRESENTATIVIDADE DA PARTE CONTRATANTE, QUEPASSA A SER A UNI√O, MININISTÈRIO DE DEFESA, COMANDO DA AERON¡UTICA, REPRES    ENTADA PELO GRUPAMENTO DE APOIO DE MANAUS, CNPJ  N  00.394.429/0188-24.";"0,00";"04/10/2017";"Encerrado"
