"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"192014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158154";"INST.FED.DE EDUC.,CIENC.E TEC.DE S√O PAULO";"000000000001/2016";"APOSTILAMENTO AO TERMO DE CONTRATO 19/2014, VISANDO O REAJUSTE DOS VALORES     RESULTANTES DO DISPOSTO NO CAPUT DO PAR·GRAFO 2∫ DO CONTRATO PACTUADO.";"317059,60";"14/01/2016";"Encerrado"
"192014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158154";"INST.FED.DE EDUC.,CIENC.E TEC.DE S√O PAULO";"000000000002/2017";"FOI LAVRADO O PRESENTE TERMO DE APOSTILAMENTO AO TERMO DO CONTRATO N∫ 19/2014, VISANDO O REAJUSTE DE VALORES RESULTANTE DO SIPOSTO NA CL·USULA 2™ DO CONTRATO PACTUADO ENTRE A CONTRATADA E O INSTITUTO FEDERAL DE EDUCAÁ„O, CIÍN                                             CIA E TECNOLOGIA DE S„O PAULO.";"613162,00";"25/05/2017";"Encerrado"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158346";"INST.FED.DE ED.,CIENC.E TEC.DE S√O PAULO";"000000000001/2017";"POSTILAMENTO AO TERMO DE CONTRATO N∫ 10/2014-SBV VISANDO A FIXA«√O DOS VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COLETIVA 2017. CONFORME PROCESSO 23311.000612.2017-41 E TERMO DE APOSTILAMENTO N∫       01/2017 - R$V SERVI«OS T…CNICOS E CONSERVA«√O LTDA - LIMPEZA PREDIAL";"8934,30";"19/06/2017";"Encerrado"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158346";"INST.FED.DE ED.,CIENC.E TEC.DE S√O PAULO";"000000000001/2016";"APOSTILAMENTO AO TERMO DE CONTRATO N™ 010/2014-SBV, VISANDO A FIXA«√O DOS VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COLE                         TIVA 2015, CONFORME PROCESSO 23311.000042/2015-27.";"51717,80";"30/05/2016";"Encerrado"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158346";"INST.FED.DE ED.,CIENC.E TEC.DE S√O PAULO";"000000000003/2016";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 10/2014 VISANDO A FIXA«√O DOS VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COLETIVA 2 016. CONTINUIDADE AO APOSTILAMENTO 02/2016, AP”S A FINALIZA«√O DO PROCESSODE ADITAMENTO DE PRAZO AT… 05/10/2017.CONFORME PROCESSO 23311.000550.2016-9                                                                          6";"23445,60";"12/12/2016";"Encerrado"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158346";"INST.FED.DE ED.,CIENC.E TEC.DE S√O PAULO";"000000000002/2016";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 02/2016 - VISANDO A FIXA«√O DOS VALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COLETIVA                              2016 - CONFORME PROCESSO 23311.000550.2016-96";"19246,40";"04/11/2016";"Encerrado"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158346";"INST.FED.DE ED.,CIENC.E TEC.DE S√O PAULO";"000000000004/2018";"ADITAMENTO DE VALOR AO CONTRATO 010/2014, VISANDO A AMPLIA«√O DA ¡REA A SER                                 LIMPA, CONFORME PROC. 23311.000171.2018-68";"19589,60";"03/05/2018";"Encerrado"
"112014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158346";"INST.FED.DE ED.,CIENC.E TEC.DE S√O PAULO";"000000000001/2016";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 011/2014 - SBV VISANDO A FIXA«√O DOSVALORES MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COL                        ETIVA 2015. CONFORME PROCESSO 23311.000184/2015-94.";"5484,50";"24/05/2016";"Encerrado"
"532014";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"000000000002/2016";"RepactuaÁ„o de preÁos conforme DOC SEI n∫ 2556975.";"399953,00";"01/07/2016";"Encerrado"
"532014";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"000000000001/2016";"RetificaÁ„o e repactuaÁ„o de valores.";"607459,80";"29/01/2016";"Encerrado"
"552014";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"00000000000001/16";"APOSTILAMENTO 01/16 SEI 2602548 REF AO REAJUSTE DE 8,4731% PELO ACUMULADO D                                                               DE 12 MESES.";"42068,80";"18/07/2016";"Encerrado"
"572014";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"000000000002/2016";"Reajute de preÁos conforme DOC SEI n∫ 3277283.";"267186,40";"17/11/2016";"Encerrado"
"572014";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"000000000002/2015";"Reajuste de preÁos conforme cl·usula contratual e cfe apostilamento constan                                                            te do processo.";"108964,70";"20/01/2016";"Encerrado"
"582014";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"000000000002/2016";"Reajuste conforme DOC SEI n∫ 3276655.";"163702,30";"17/11/2016";"Encerrado"
"582014";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"01/20160-02051228";"REAJUSTAR O CONTRATO ORIGINAL PELO ÕNDICE NACIONAL DE PREÁOS AO CONSUMIDOR      AMPLO (IPCA/IBGE) CONFORME CL·USULA DÈCIMA SEXTA,O REFERIDO CONTRATO,       APURADO DE ABRIL DE 2014 A MARÁO DE 2015, ACRESCENDO AO VALOR MENSAL         O REAJUSTE DE 8,1286% (OITO INTEIROS E DOZE CENTÈSIMOS POR CENTO).                                                  APOSTILAMENTO SEI 2051228";"81196,50";"04/04/2016";"Encerrado"
"592014";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"000000000002/2016";"Reajuste conforme Doc SEI n∫ 3206761.";"667452,20";"01/11/2016";"Encerrado"
"592014";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"000000000001/2016";"REAJUSTE DE PREÁOS CONFORME CL·SULA CONSTANTE EM CONTRATO.";"331000,00";"21/03/2016";"Encerrado"
"272014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200334";"COORDENACAO DE ADMINISTRACAO-COAD";"08200007258201749";"RepactuaÁ„o do Contrato n 27/2014-COAD relativo ao periodo de janeiro a set                                     embro de 2017 com base na CCT de 2017.";"7562,10";"09/05/2017";"Encerrado"
"22014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000001/2015";"APOSTILAMENTO CONTRATUAL REFERENTE A NOVA CONVENÁ„O COLETIVA DE TRABALHO EM                                                                      2015.";"1686,10";"26/02/2015";"Encerrado"
"22014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000003/2017";"REPACTUAÁ„O CONTRATUAL CONFORME HOMOLOGAÁ„O DA CCT 2017.";"1109,60";"04/04/2017";"Encerrado"
"22014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000004/2017";"REEQUILÌBRIO ECONÙMICO-FINANCEIRO MEDIANTE A INCLUS„O DE ADICIONAL DE PERICULOSIDADE NA PLANILHA DE CUSTOS E FORMAÁ„O DE PREÁOS DO CONTRATO, FUNDAMENTADO PELA EMISS„O DE LAUDO TÈCNICO PERICIAL DE INSALUBRIDADE E PERICULOSIDAD                                  E NO ‚MBITO DO EDIFÌCIO-SEDE DA SR/PF/AL.";"5125,30";"25/04/2017";"Encerrado"
"22014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000005/2017";"REAJUSTE DO VALOR DA TARIFA DE TRANSPORTE P˙BLICO MUNICIPAL (VALE TRANSPORT                                                                        E).";"123,20";"29/05/2017";"Encerrado"
"22014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000002/2016";"REPACTUAÁ„O DO CONTRATO N∫ 2/2014-SR/DPF/AL SEGUNDO CONVENÁ„O COLETIVA DO A                                        NO DE 2016 E DECRETO N∫ 8.175/2016.";"3413,50";"15/03/2016";"Encerrado"
"22014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000006/2018";"RepactuaÁ„o contratual mediante homologaÁ„o da CCT 2018 e do reajustes da t                                                   arifa de Vale Transporte";"1112,90";"07/06/2018";"Encerrado"
"32014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000005/2018";"RepactuaÁ„o contratual mediante homologaÁ„o da CCT 2018 e reajuste do valor                                                        do Vale Transporte.";"919,80";"07/06/2018";"Encerrado"
"32014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000001/2015";"APOSTILAMENTO CONTRATUAL REFERENTE A NOVA CONVENÁ„O COLETIVA DE TRABALHO EM                                                                      2015.";"1736,10";"23/02/2015";"Encerrado"
"32014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000004/2017";"ReequilÌbrio econÙmico-financeiro devido a inclus„o de Adicional de Pericul osidade na Planilha de Custos e FormaÁ„o de PreÁos do contrato n∫ 03/2014, fundamentado pelo Laudo TÈcnico Pericial de Insalubridade e Periculosidade                                    no ‚mbito do EdifÌcio-sede da SR/PF/AL.";"5238,20";"25/04/2017";"Encerrado"
"32014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000002/2016";"RepactuaÁ„o contratual conforme homologaÁ„o da ConvÍnÁ„o Coletiva de Trabal          ho e reajuste da tarifa de transporte coletivo municipal em 2016.";"2160,20";"15/03/2016";"Encerrado"
"32014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200358";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AL";"000000000003/2017";"REPACTUAÁ„O CONTRATUAL CONFORME CCT 2017, REAJUSTE DE TARIFA DE TRANSPORTE                                   COLETIVO E MAJORAÁ„O DA ALÌQUOTA DO ISS.";"1974,20";"20/03/2017";"Encerrado"
"162014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012017";"Inclus„o das parcelas de novembro e dezembro de 2017.";"28748,50";"08/12/2017";"Encerrado"
"162014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012016";"Reajuste de preÁos, conforme previsto na cl·usula sÈtima do Contrato,atravÈ                    s do Ìndice IGM-P, a partir de 01/11/2016 a 31/10/2017.";"172491,20";"23/11/2016";"Encerrado"
"162014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012018";"Inclui orÁamento 2018.";"172491,20";"27/02/2018";"Encerrado"
"212014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200382";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AM";"000000000003/2017";"PROMOVER A REPACTUAÁ„O DOS VALORES CONTRATADOS EM VIRTUDE DA EDIÁ„O DE NOVA     CONVENÁ„O COLETIVA QUE REAJUSTE OS SAL·RIOS DE RECEPCIONISTA BILÌNGUE.";"3030,00";"01/04/2017";"Encerrado"
"212014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200382";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AM";"00000000000000001";"REPACTUAC„O VISANDO A RECOMPOSIÁ„O DO EQUILÌBRIO ECONÙMICO-FINANCEIRO DO  C                                                                   ONTRATO.";"11562,40";"02/04/2015";"Encerrado"
"212014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200382";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AM";"000000000002/2016";"REPACTUAC„O VISANDO A RECOMPOSI«„O DO EQUILÌBRIO ECONÙMICO-FINANCEIRO DO                                                                   CONTRATO";"10924,90";"29/03/2016";"Encerrado"
"132014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200384";"SUPERINT.REGIONAL DE P.FEDERAL NO EST.DE RR";"000000000001/2015";"DECORRÍNCIA DA NOVA CONVENÁ„O COLETIVA DE TRABALHO- CCT 2015/2015, REGISTRA DA NO MTE SOB O NUMERO RR 0001/2015, PROCESSO N∫ 46225.000161/2015-54, PORMEIO DA QUAL FOI CONCEDIDO REAJUSTE DE SAL·RIO ‡ CATEGORIA DOS MOTOBOYS, CO                                   NTADO A PARTIR DE 1∫ DE JANEIRO DE 2015.";"5980,70";"16/07/2015";"Encerrado"
"102014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200398";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- PE";"000000000001/2015";"REPACTUAÁ„O ODS VALORES DO CONTRATO N∫ 10/2014, EM RAZ„O DE CONVENÁ„O COLET                                    IVA DO TRABALHO SOB O N˙MERO PE00096/20                                                                        15.";"70136,30";"22/05/2015";"Encerrado"
"102014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200398";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- PE";"00000000000032017";"RepactuaÁ„o de valores devido ‡ CCT PE 208/2017";"42747,50";"29/03/2017";"Encerrado"
"102014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200398";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- PE";"08400012212201442";"repactuaÁ„o";"64404,60";"06/05/2016";"Encerrado"
"1372014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000001/2016";"CorreÁ„o do valor do Contrato, tendo em vista equÌvico ocorrido na planilha  de c·lculos, quando da elaboraÁ„o do 3∫ Termo Aditivo, que teve seu valor                                                                   ‡ maior.";"2298,80";"24/05/2016";"Encerrado"
"1372014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000001/2018";"referente a dissÌdio da categoria e ao aumento do auxÌlio alimentaÁ„o, a  partir de 01/03/2018, atravÈs da convenÁ„o coletiva de trabalho 2018/2019(RJ000800/2018), registrada no MTE em 22/05/2018, bem como aumento de auxÌ-         lio transporte, atravÈs do Decreto 44.600, a partir de 01/06/2018.";"5551,10";"16/07/2018";"Encerrado"
"1372014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000002/2017";"ACRESCENTAR AO VALOR DO CONTRATO N∫ 137/2014 REFERENTE DISSÌDIO DA CATEGORI A, AUMENTO DO AUXÌLIO ALIMENTAÁ„O E DO BENEFÌCIO SOCIAL FAMILIAR, A PARTIRDE 01/03/2017, EM FACE DA CONVENÁ„O COLETIVA DE TRABALHO 2017/2018 (RJ   75                               6/2017). - PROCESSO N∫ 08786.000275/2014-79.";"10047,80";"03/08/2017";"Encerrado"
"1372014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000001/2017";"Apostila visando acrÈscimo de valor do contrato n  137/2014, correspondente ao dissÌdio da categoria ‡ partir de 01/06/2016, atravÈs da convenÁ„o cole                     tiva (RJ001288/2016), registrada no MTE em 14/07/2016.";"19578,90";"03/04/2017";"Encerrado"
"1442014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194035";"DIRETORIA DE ADMINISTRA«√O E GEST√O - FUNAI";"000000000001/2015";"RepactuaÁ„o do contrato 144/2014, conforme ConvenÁ„o coletiva de Trabalho 2015/2015, an·lise do setor competente, por meio da InformaÁ„o TÈcnica 12/SE           CON/CCCOMP/2015 e memÛria de c·lculo de repactuaÁ„o do contrato.";"117900,70";"11/06/2015";"Encerrado"
"1412014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194061";"COORDENACAO REGIONAL INTERIOR SUL";"000000000001/2015";"RepactuaÁ„o dos valores contratados tendo em vista as ConvenÁıes Coletivasde Trabalho das categorias de Recepcionista (01/02/2015) e Motorista (01/08                                                                    /2015).";"4597,60";"23/04/2015";"Encerrado"
"1412014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194061";"COORDENACAO REGIONAL INTERIOR SUL";"000000000002/2016";"RepactuaÁ„o dos valores contratados tendo em vista as ConvenÁıes Coletivasde Trabalho das categorias de Recepcionista (2016/2018) e Motorista (2015/2                                                                      016).";"8529,60";"30/05/2016";"Encerrado"
"282014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183023";"INST.NAC.DE METROLOGIA QUALIDADE E TECNOLOGIA";"00000000000000001";"RepactuÁ„o e retroaÁ„o de efeitos financeiros do contrato n∫28/2014, cf. Nota TÈcnica DIRAF/DIFIN/SECON/38/2015 e folha de despacho n∫118 DIOPE/DIRAF,                   constantes da intruÁ„o do processo 52600.001716/2014-12.";"27608,70";"30/11/2015";"Encerrado"
"282014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183023";"INST.NAC.DE METROLOGIA QUALIDADE E TECNOLOGIA";"00000000000000003";"Registrar valor retroativo ao Segundo Termo de Apostilamento ao Contrato 28/2014 conforme NTs Diraf/Diope/04/2017 e Diraf/Diope/14/2017, relativo ‡ diferenÁa para efeito de saldo contratual sobre a repactuaÁ„o no perÌodo de m                                                    aio a setembro de 2017.";"11166,60";"10/10/2017";"Encerrado"
"282014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183023";"INST.NAC.DE METROLOGIA QUALIDADE E TECNOLOGIA";"00000000000000002";"O presente termo tem como objeto registrar percentual de repactuaÁ„o do contrato 28/14 de 8,49% a partir de 01 de maio de 2016, com fulcro na Nota TÈc      nica Diraf/Difin/Secon/18/2016 e concord‚ncia expressa da contratada.";"26799,90";"17/01/2017";"Encerrado"
"252014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"000000000001/2015";"REAJUSTE DE ACORDO COM A VARIAÁ„O DO IPCA.";"12836,40";"30/11/2015";"Encerrado"
"292014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"000000000001/2015";"REPACTUAÁ„O 2015, EM CONFORMIDADE COM A CL·USULA ONZE DO CONTRATO 29/2014 E                            COM FULCRO NO .8∫ DO ART. 65 DA LEI 8.666/1993.";"1425,60";"30/07/2015";"Encerrado"
"292014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000002";"PEDIDO DE REPACTUA«√O POR PARTE DA CONTRATADA.";"2433,70";"13/09/2016";"Encerrado"
"292014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000003";"PEDIDO DE REPACTUA«√O POR PARTE DA EMPRESA.";"2049,90";"27/09/2017";"Encerrado"
"302014";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"33206";"SUPERINT.NACIONAL DE PREVIDENCIA COMPLEMENTAR";"333005";"COORDENA«√O GERAL DE PATRIMONIO E LOGISTICA";"00000000000000001";"APLICAR REAJUSTE DE 8,54% DO VALOR MENSAL DO CONTRATO.";"6394,80";"24/03/2016";"Encerrado"
"182014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"000000000002/2018";"OS VALORES RETROATIVOS, OU SEJA, REFERENTES AO PERÌODO DE 01/03/2017 A 30/09/2017, NO VALOR DE R$3.225,18 QUE SER„O PAGOS EM PARCELA ˙NICA, ATRAVÈS DANOTA DE EMPENHO N∫. 2018NE800205, E OS VALORES FUTUROS J· EST„O SENDO PAGOS                              CONFORME ACORDADO NO TERMO ADITIVO N∫ 3/2017.";"3225,10";"09/02/2018";"Encerrado"
"182014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"00000000000012017";"APOSTILAMENTO DA REPACTUAÁ„O CONTRATUAL N∫ 01/2015 AO CONTRATO 18/2014, NOS TERMO DO ART.65, .8∫ DA LEI 8666/93 C/C ART. 40, .4∫ DA IN 02/2008/MPOG. FICA RECONHECIDO O EFEITO ECONÙMICO-FINANCEIRO DE R$971,90; PASSANDO O VALOR DE R$76750,00 PARA R$77721,90. OS VALORES RETROATIVOS DO PERIODO DE 01/03/2015 A 28/02/2017, NO VALOR DE R$19205,87 SER„O PAGOS EM DUAS PARCELAS SEND";"26009,10";"31/03/2017";"Encerrado"
"182014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"000000000002/2017";"APOSTILAMENTO DA REPACTUAÁ„O CONTRATUAL N∫ 02/2016 AO CONTRATO 18/2014, NOSTERMO DO ART.65, .8∫ DA LEI 8666/93 C/C ART. 40, .4∫ DA IN 02/2008/MPOG.FICA RECONHECIDO O EFEITO ECONÙMICO-FINANCEIRO DE R$2.115,79; PASSANDO O VALOR DE R$77.721,90 PARA R$79.837,69. OS VALORES RETROATIVOS DO PERIODO DE 01/03/2016 A 31/07/2017, SER„O PAGOS EM PARCELAS ⁄NICA NO VALOR DE R$26.411,28.";"34874,40";"25/07/2017";"Encerrado"
"192014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250059";"INSTITUTO NACIONAL DE CARDIOLOGIA";"00000000000012015";"Apostilamento do reajuste contratual n∫ 01/2015, nos termos do art. 65, . 8∫ da Lei 8666/93. Ficando reconhecido o efeito economico-financeiro de R$663,81, equivalente ao percentual de 9,81%, passando o valor mensal de R$6.770,00 para R$7.433,81. Os valores retroativos referentes ao periodo de 01/08/15 a 30/09/15 ser„o pagos em parcela ˙nico atravÈs da NE n∫ 2015NE801529 e";"9293,30";"17/11/2015";"Encerrado"
"382014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000001/2016";"REAJUSTE CONTRATUAL EM FUNCAO DA APLICACAO DO IPCA APURADO ENTRE 10/2015 A                                                               OUTUBRO/2016";"7411,90";"18/02/2016";"Encerrado"
"382014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000002/2017";"REAJUSTE CONTRATUAL EM FUNCAO DA APLICACAO DO IPCA ENTRE 10/2015 A SET/2016";"7246,40";"10/03/2017";"Encerrado"
"102014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253028";"COORD.DE VIG.DE PORTOS,AEROPORTOS E FRONT.SP";"00000000000012017";"A repactuaÁ„o tem como fundamento:Clausula sexta do contrato e Apostila preprevista  no .8∫ do artigo 65 da Lei n. 8.666/93 e no . 4 ∫ do artigo 54 da                 go 54 da InstruÁ„o Normativa n∫ 5, de 30 de abril de 2017.";"2047,80";"08/11/2017";"Encerrado"
