"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"402014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"000000000002/2017";"Reajuste do Contrato 40/2014 em funÁ„o do IPCA 8,7358% (acumulado no perÌod                                      o de agosto de 2015 a julho de 2016).";"39434,10";"21/02/2017";"Encerrado"
"402014";"26000";"MINISTERIO DA EDUCACAO";"26291";"FUND.COORD.DE APERF.DE PESSOAL NIVEL SUPERIOR";"154003";"MEC-FUCAPES-FUND.COORD.DE AP.NIV.SUPERIOR/DF";"000000000003/2017";"REAJUSTE DO CT 40/2014 EM FUNÁ„O DO IPCA-2,7116%(ACUMULADO NO PERÌODO DE AG                                                   OSTO/2016 A JULHO/2017).";"13200,00";"19/09/2017";"Encerrado"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26403";"INST.FED.DE EDUC., CIENC E TEC.DO AMAZONAS";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"00000000000000001";"readequaÁ„o do valor contratado";"8000,00";"10/03/2017";"Encerrado"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26403";"INST.FED.DE EDUC., CIENC E TEC.DO AMAZONAS";"158142";"INST.FED.DE EDUC.,CIENC.E TEC.DO AMAZONAS";"000000000002/2017";"PARA ADEQUA«√O DO VALOR DO CONTRATO, NESTE CASO REFERENTE AO PAGAMENTO DE 2017. TENDO EM VISTA QUE O SIASG EST¡ SENDO IMPLANTADO NO M”DULO CRONOGRAMA, E OS ADITIVOS ERAM LAN«ADOS SEM VALOR, … NECESS¡RIO QUE SE EFETIVE UM APOS           TILAMENTO DE VALOR PARA QUE OS PAGAMENTOS POSSAM SER REALIZADOS.";"176088,20";"20/03/2017";"Encerrado"
"122014";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"155891";"IF BAIANO - CAMPUS ALAGOINHAS";"00000000000502017";"Reajuste de contrato.";"19696,90";"11/09/2017";"Efetivado"
"122014";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"155891";"IF BAIANO - CAMPUS ALAGOINHAS";"000000000004/2014";"04∫ TERMO DE APOSTLAMENTO DO CONTRATO 12/2014.";"97291,00";"10/03/2017";"Encerrado"
"122014";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"158129";"INST.FED.DE EDUC., CIENC. E TEC. BAIANO";"000000000002/2014";"Reajuste do Contrato com base no INCC 2014 A 2015";"163886,50";"30/08/2016";"Encerrado"
"122014";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"158129";"INST.FED.DE EDUC., CIENC. E TEC. BAIANO";"000000000001/2014";"ExecuÁ„o de apostilamento de alteraÁ„o de cl·usula.";"0,00";"09/11/2015";"Encerrado"
"122014";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"158129";"INST.FED.DE EDUC., CIENC. E TEC. BAIANO";"000000000003/2014";"Reajuste do 1∫ Termo aditivo ao contrato que encontra-se na data base de 20                                 12 conforme INCC acumulado de 2012 a 2015.";"102666,90";"30/08/2016";"Encerrado"
"842014";"26000";"MINISTERIO DA EDUCACAO";"26405";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEAR¡";"158133";"INST.FED.DE EDUC., CIENC. E TEC.DO CEAR¡";"000000000001/2016";"Rejuste de preÁos decorrente da aplicaÁ„o do INCC.";"887223,00";"04/04/2016";"Encerrado"
"492014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158151";"IFES INST FED DE EDUC CIEN E TEC DO ESP SANTO";"00000000000012015";"RepactuaÁ„o dos valores do contrato n∫49/2014.";"10409,30";"05/08/2015";"Encerrado"
"142014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158272";"IFES - CAMPUS COLATINA";"000000000001/2015";"ALTERAÁ„O DOS VALORES DO CONTRATO N∫ 14/2014, PROVINIENTE DA REPACTUAÁ„O DE  VALORES REFERENTE A CONVENÁ„O COLETIVA DE TRABALHO 2015/2015 DO SINDICATO       DOS EMPREGADOS DE EMPRESA DE SEGURANÁA E VIGILANCIA DO ESTADO DO ES.";"41595,60";"07/04/2015";"Encerrado"
"192014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158416";"IFES - CAMPUS VIT”RIA";"000000000003/2017";"CONVEN«√O COLETIVA 2017";"95210,90";"06/09/2017";"Encerrado"
"192014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158416";"IFES - CAMPUS VIT”RIA";"000000000004/2018";"CCT 2018";"48391,90";"16/05/2018";"Encerrado"
"192014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158416";"IFES - CAMPUS VIT”RIA";"000000000002/2016";"CONVEN«√O COLETIVA 2016";"165935,10";"11/07/2016";"Encerrado"
"192014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158416";"IFES - CAMPUS VIT”RIA";"000000000001/2015";"CONVENÁ„O COLETIVA DE TRABALHO";"181816,10";"14/10/2015";"Encerrado"
"222014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158416";"IFES - CAMPUS VIT”RIA";"000000000001/2015";"CONVENÁ„O COLETIVA DE TRABALHO";"14843,70";"23/07/2015";"Encerrado"
"222014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158416";"IFES - CAMPUS VIT”RIA";"000000000003/2017";"CCT 2017";"10199,60";"06/10/2017";"Encerrado"
"222014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158416";"IFES - CAMPUS VIT”RIA";"000000000002/2016";"CONVEN«√O COLETIVA 2016";"15651,30";"08/06/2016";"Encerrado"
"282014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158416";"IFES - CAMPUS VIT”RIA";"00000000000000002";"CONVEN«√O COLETIVA DE TRABALHO 2016. PARAGRAFO 8∫ DO ART. 65 DA LEI 8.666/9                                                                         3.";"86702,20";"14/03/2016";"Encerrado"
"282014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158416";"IFES - CAMPUS VIT”RIA";"000000000003/2017";"CONVEN«√O COLETIVA 2017";"51491,50";"18/08/2017";"Encerrado"
"282014";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158416";"IFES - CAMPUS VIT”RIA";"00000000000000001";"CONVENÁ„O COLETIVA DE TRABALHO.";"59440,60";"17/04/2015";"Encerrado"
"2262014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000001";"RepactuaÁ„o dos valores do contrato n∫ 226/2014.";"36060,90";"06/11/2015";"Encerrado"
"2262014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000003";"REPACTUAÁ„O DOS VALORES DO CONTRATO N∫ 226/2014.";"45501,60";"18/08/2016";"Encerrado"
"2272014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000006";"REPACTUA«√O DE VALOR DE ACORDO COM A CCT MG000171/2017.";"28788,10";"23/02/2017";"Encerrado"
"2272014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000001";"REPACTUAÁ„O DE ACORDO COM A CCT MG001005/2015.";"37272,70";"28/10/2015";"Encerrado"
"2272014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"00000000000000005";"RepactuaÁ„o de valor de acordo com a CCT MG000352/2016.";"54981,70";"10/08/2016";"Encerrado"
"2292014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000004∫";"REPACTUA«√O 2016";"55740,90";"30/09/2016";"Encerrado"
"2292014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000005∫";"REPACTUA«√O 2017";"28674,20";"17/03/2017";"Encerrado"
"2292014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000001∫";"REPACTUA«√O 2015";"29021,20";"30/10/2015";"Encerrado"
"2302014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"000000000001/2015";"RepactuaÁ„o dos valores dos postos de vigilante. CCT MG001005/2015.";"37096,30";"09/11/2015";"Encerrado"
"2302014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"000000000002/2016";"LanÁamento do apostilamento de valor do contrato para atualizar cronograma.";"58107,80";"31/08/2016";"Encerrado"
"2362014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000002∫";"RepactuaÁ„o 2016. CCT MG000352/2016.";"60001,90";"16/11/2016";"Encerrado"
"2362014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000001∫";"RepactuaÁ„o 2015. CCT MG001005/2015, data base de janeiro de 2015.";"35528,60";"06/11/2015";"Encerrado"
"2422014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000005∫";"RepactuaÁ„o 2017.";"17927,70";"23/05/2017";"Encerrado"
"2422014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000001∫";"RepactuaÁ„o 2015.";"18632,40";"02/10/2015";"Encerrado"
"2422014";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000003∫";"RepactuaÁ„o 2016.";"30934,00";"12/09/2016";"Encerrado"
"152014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154763";"INST.FED.SUDESTE MG C¬MPUS SANTOS DUMONT";"00000000000012016";"repactuÁ„o MG000838/2016_CCT";"2533,50";"13/07/2016";"Encerrado"
"152014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154763";"INST.FED.SUDESTE MG C¬MPUS SANTOS DUMONT";"000000000001/2015";"REPACTUAÁ„O REFERENTE HOMOLOGAÁ„O CCT 2015.";"2115,60";"16/03/2015";"Encerrado"
"262014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158123";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"000000000001/2015";"REPACTUAÁ„O REFERENTE ‡ HOMOLOGAÁ„O DA CCT 2015/2015, N∫ DE REGISTRO MG005137/2014 PARA TODOS OS ITENS DESTE CONTRATO E, AINDA, A ALTERAÁ„O DO VALOR DA PASSAGEM DE ÙNIBUS QUE MUDOU DE R$2,05 PARA R$2,25 NA CIDADE DE JUIZ DE F                                                                   ORA, MG.";"17700,40";"09/04/2015";"Encerrado"
"302014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158123";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"000000000001/2016";"REPACTUAÁ„O REFERENTE ‡ CCT 2016/2016 N∫ MG000838/2016.";"21606,50";"19/07/2016";"Encerrado"
"182014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158412";"INST.F.DE ED.CIENC.E TEC.SUD.DE MG C.R.POMBA";"000000000011/2016";"CelebraÁ„o da convenÁ„o coletiva de trabalho 2016/2016, sob o n∫ MG000838/2                                                         016 de 04/03/2016.";"65619,80";"10/05/2016";"Encerrado"
"182014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158412";"INST.F.DE ED.CIENC.E TEC.SUD.DE MG C.R.POMBA";"000000000008/2015";"CelebraÁ„o de convenÁ„o coletiva de trabalho 2015/2015, conforme numero de                                     registro: MG000680/2015 de 26/02/2015.";"49964,80";"23/04/2015";"Encerrado"
"82014";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"154811";"INST.FED.DO SUL DE MINAS/C¬MPUS POUSO ALEGRE";"00000000000000001";"ALTERAR A RAZ„O SOCIAL DA EMPRESA GARDINER MG SEGURANÁA LTDA. PARA TRIUNFO            SEGURANÁA LTDA., INSCRITA NO CNPJ SOB O N∫. 08.562.228/0001-87.";"0,00";"10/11/2015";"Encerrado"
"82014";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"154811";"INST.FED.DO SUL DE MINAS/C¬MPUS POUSO ALEGRE";"000000000001/2016";"REPACTUAÁ„O DOS PREÁOS DO CONTRATO FIRMADO ENTRE AS PARTES, DECORRENTE DA H            OMOLOGAÁ„O E REGISTRO DA CCT N∫. MG 000352/2016, DE 04/02/2016.";"47260,10";"23/05/2016";"Encerrado"
"172014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158311";"INST.FED.TRIANGULO MINEIRO/CAMPUS ITUIUTABA";"000000000002/2015";"DEVIDO ALTERAÁ„O CONVENÁ„O COLETIVA.";"4245,20";"27/08/2015";"Encerrado"
"182014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158311";"INST.FED.TRIANGULO MINEIRO/CAMPUS ITUIUTABA";"00000000000022015";"REFERENTE A CONVENÁ„O COLETIVA 2015";"48024,90";"02/06/2015";"Encerrado"
"182014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158311";"INST.FED.TRIANGULO MINEIRO/CAMPUS ITUIUTABA";"00000000000022016";"RepactuaÁ„o do contrato 18/2014 gerado pela convenÁ„o coletiva de trabalho                                                   2016/2016, 2016NE800057.";"45478,80";"11/04/2016";"Encerrado"
"182014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158311";"INST.FED.TRIANGULO MINEIRO/CAMPUS ITUIUTABA";"00000000000032017";"REPACTUAÁ„O DE VALORES CONSIDERANDO A CCT 2017.";"36324,00";"17/03/2017";"Encerrado"
"172014";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"152253";"INST.FED.DE EDU.CIENC.E TEC./CAMPUS IBIRAMA";"00000000000000003";"RepactuaÁ„o de valores, visando o equilÌbrio econÙmico-financeiro do contra                                                                        to.";"2070,50";"03/07/2017";"Encerrado"
"172014";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"152253";"INST.FED.DE EDU.CIENC.E TEC./CAMPUS IBIRAMA";"23474000113201448";"REAJUSTE NA CONVENÁ„O COLETIVA DE TRABALHO.";"1080,00";"15/07/2016";"Encerrado"
"172014";"26000";"MINISTERIO DA EDUCACAO";"26422";"INST.FED. DE EDUC., CIENC. E TEC. CATARINENSE";"152253";"INST.FED.DE EDU.CIENC.E TEC./CAMPUS IBIRAMA";"00000000000000004";"Reajuste CCT e uniformes referente a 2018.";"611,20";"14/05/2018";"Encerrado"
"142014";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"00000000000000001";"ALTERAR O VALOR GLOBAL E MENSAL DO CONTRATO, EM RAZ√O DE PEDIDO DE REAJUSTE, CONFORME DEMONSTRA«√O DA VARIA«√O DE CUSTOS NO TOCANTE ¿ CCT 2016 REGISTR                                                 ADA SOB O N∫ SE00051/2016.";"210367,30";"09/09/2016";"Encerrado"
"92014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158339";"INST.FED.SUL R.GRANDENSE/SAPUCAIA DO SUL";"000000000001/2018";"COMPENSAÁ„O FINANCEIRA DECORRENTE DOS PAGAMENTOS MENSAIS EFETUADOS A MENOR, NO PERÌODO COMPREENDIDO ENTRE A CCT N∫ RS000085/2018, CELEBRADA EM JANEIRO DESTE ANO E A ASSINATURA DO TERMO ADITIVO 02/2018 CUJO OBJETO FOI A REPACTUAÁ„O DE VALORES MENSAIS PAGOS PELOS SERVIÁOS, A PARTIR DE 01 DE JANEIRO DE        2018, CONFORME PARECER N∫119/2018 DA PROCURADORIA FEDERAL DO IFSUL.";"2786,60";"29/03/2018";"Encerrado"
"92014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158339";"INST.FED.SUL R.GRANDENSE/SAPUCAIA DO SUL";"000000000001/2017";"COMPENSAÁ„O FINANCEIRA DECORRENTE DOS PAGAMENTOS MENSAIS EFETUADOS A MENOR, NO PERÌODO COMPREENDIDO ENTRE A CONVENÁ„O COLETIVA DE TRABALHO N∫RS000087/2017, CELEBRADA EM JANEIRO DESTE ANO E A ASSINATURA DO TERMO ADITIVO 01/201 7 CUJO OBJETO FOI A REPACTUAÁ„O DE VALORES MENSAIS PAGOS PELOS SERVIÁOS, APARTIR DE 01 DE JANEIRO DE 2017, CONFORME PARECER N 151/2017 DA PROCURADORI";"7596,70";"19/04/2017";"Encerrado"
"92014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158339";"INST.FED.SUL R.GRANDENSE/SAPUCAIA DO SUL";"00000000000012015";"COMPENSAÁ„O FINANCEIRA DECORRENTE DOS PAGAMENTOS MENSAIS EFETUADOS A MENOR, NO PERÌODO COMPREENDIDO ENTRE A CONVENÁ„O COLETIVA DE TRABALHO N∫RS0003572015, CELEBRADA EM MARÁO DESTE ANO E A ASSINATURA DO TERMO ADITIVO 02/2015 CUJO OBJETO FOI A REPACTUAÁ„O DE VALORES MENSAIS PAGOS PELOS SERVIÁOS, A PAR                                              TIR DE 1∫ DE JANEIRO DE 2015.";"32769,90";"23/11/2015";"Encerrado"
"92014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158339";"INST.FED.SUL R.GRANDENSE/SAPUCAIA DO SUL";"000000000001/2016";"COmpensaÁ„o financeira decorrente dos pagamentos mensais efetuados a menorno perÌodo compreendido entre a convenÁ„o coletiva de trabalho RS000136/201 6, celebrada em janeiro deste ano e a assinatura do termo aditivo 01/2016,cujo objeto foi a repactuaÁ„o de valores mensais pagos pelos serviÁos, a partir de 1∫ de janeiro de 2016, conforme Nota 625 da Procuradoria Federal do";"25239,40";"30/11/2016";"Encerrado"
"142014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158467";"INST FED.SUL R.GRANDENSE/CAMPUS PELOTAS";"00000000000012015";"ProrrogaÁ„o da vigencia do contrato devido a necessidade de atendimento                     tÈcncio vigente para cumprimento do objeto contratual.Com a autorizaÁ„o RSIREm n∫ 00100/2015-DL- FEPAM, documento com validade de05/06/15 a 12/11/16. O prazo de vigÍncia desse contrato ficar· alterado con     tando 30 dias a partir do dia 05/06/15, com terminalidade em 04/07/15.";"0,00";"28/05/2015";"Encerrado"
"1042014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"RepactuaÁ„o de preÁos para o contrato de Vigil‚ncia para o C‚mpus S„o Loure                                                      nÁo do Oeste do IFSC.";"20333,50";"15/07/2016";"Encerrado"
"1042014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000003/2017";"REPACTUA«√O DE PRE«OS referebte aos ServiÁos de Vigil‚ncia Org‚nica Desarma                            da para o C‚mpus S„o LourenÁo do Oeste do IFSC.";"19770,10";"02/06/2017";"Encerrado"
"1042014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"RETIFICAR PARAGRAFO PRIMEIRO DA CLAUSULA SEGUNDA do Termo de Apostilamento                                                     01/2016 do CT 104/2014";"2250,00";"01/08/2016";"Encerrado"
"1062014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2017";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Portaria para o C‚mpus Lage                                                                 s do IFSC.";"4742,10";"24/04/2017";"Encerrado"
"1062014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"RepactuaÁ„o de preÁos para o contrato de Portaria para o C‚mpus Lages do IF                                                                        SC.";"5832,00";"13/07/2016";"Encerrado"
"1072014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Limpeza para o C‚mpus S„o J                                                               osÈ do IFSC.";"35690,30";"22/04/2016";"Encerrado"
"1072014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"00000000000032017";"REPACTUAÁ„O 2017 DO SERVIÁO DE LIMPEZA PARA O C‚MPUS S„O JOSÈ DO IFSC.";"32077,40";"17/07/2017";"Encerrado"
"1072014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"RepactuaÁ„o de PreÁos referente ‡ ServiÁo de Limpeza para o Campus S„o JosÈ                                                                    do IFSC";"93304,30";"05/05/2015";"Encerrado"
"1082014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Limpeza para o C‚mpus Canoi                                                              nhas do IFSC.";"9385,90";"19/05/2016";"Encerrado"
"1082014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Limpeza para o Campus Canoi                                                              nhas do IFSC.";"65993,70";"13/08/2015";"Encerrado"
"1092014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"00000000000012015";"RepactuaÁ„o referente ‡ convenÁ„o coletiva de trabalho 2015.";"15636,50";"03/06/2015";"Encerrado"
"1102014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"Reajuste de PreÁos referente aos ServiÁos de Software para 19 C‚mpus do IFS                                                                         C.";"1249,70";"20/06/2016";"Encerrado"
"1102014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000003/2018";"Reajuste de preÁos conforme previsto na clausula nona do contrato";"652,30";"07/05/2018";"Encerrado"
