"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"302015";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120646";"GRUPAMENTO DE APOIO ¿S UND DO SIST DO CEA";"00000000000000001";"Segundo Reajuste Contratual com data-base em 01/07/2017, mesma data do inÌc                                        io da vigÍncia do 2  Termo Aditivo.";"0,00";"30/06/2017";"Pendente"
"82015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160091";"CENTRO INTEGRADO DE TELEMATICA DO EXERCITO";"00000000000032017";"Repactuacao dos precos em virtude da Convencao Coletiva de Trabalho, deprec    iacao de materiais e equipamentos e adequacao da tributacao da empresa.";"146270,10";"30/03/2017";"Encerrado"
"82015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160091";"CENTRO INTEGRADO DE TELEMATICA DO EXERCITO";"000000000004/2018";"REPACTUAÁ„O DE PREÁOS QUE COMPıE O TERMO DE CONTRATO 08/2015-CITEX, VISANDO                      O REEQUILIBRIO ECONÙMICO E FINANCEIRO DE SEUS PREÁOS.";"30091,20";"01/01/2018";"Encerrado"
"82015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160091";"CENTRO INTEGRADO DE TELEMATICA DO EXERCITO";"0002/20160-0CITEX";"O PRESENTE TERMO DE APOSTILAMENTO TEM COMO OBJETIVO A REPACTUAÁ„O DOS PREÁO S QUE COMPıE O TERMO DE CONTRATO N  08/2015 - CITEX REGISTRADO E PUBLICADOATRAVÈS DO DI·RIO OFICIAL DA UNI„O N  134 - SEÁ„O 03, P·G. 26 DE 16 DE JULHO DE 2016, VISANDO O REEQUILÌBRIO ECONÙMICO-FINANCEIRO DE SEUS PREÁOS CONFORME A CL¡USULA D…CIMA OITAVA - DA REPACTUA«√O, DO REFERIDO INSTRUMENTO CONT";"57809,60";"20/06/2016";"Encerrado"
"222015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160220";"COMISSAO REGIONAL DE OBRAS/5";"00000000000000002";"REPACTUA«√O FINANCEIRA - CONVEN«√O COLETIVA 2017 - VIGENTE A PARTIR DO M S                                                       DE FEVEREIRO DE 2017";"6203,60";"21/08/2017";"Encerrado"
"222015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160220";"COMISSAO REGIONAL DE OBRAS/5";"000000000000002.1";"Retificado - complemento REPACTUA«√O FINANCEIRA - CONVEN«√O COLETIVA 2017 -                              VIGENTE A PARTIR DO M S DE FEVEREIRO DE 2017.";"2584,80";"21/08/2017";"Encerrado"
"222015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160220";"COMISSAO REGIONAL DE OBRAS/5";"00000000000000001";"VISANDO A EXECUÁ„O DO SERVIÁO A REPACTUAÁ„O FINANCEIRA DO REFERIDO CONTRATOCONTEMPLA A VIGÍNCIA DA NOVA CCT, ABRANGENTE DOS EXERCÌCIOS DE 2016 A 2018,                                   N˙MERO DO REGISTRO NO MTE PR 000028/2016   VALORES CONTEMPLAM A REPACTUA«√O DO PERÕODO E FEVEREIRO A JUNHO DE 2016.";"1130,80";"30/05/2016";"Encerrado"
"102015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160232";"13 BATALHAO DE INFANTARIA BLINDADO";"00000000000012016";"DE ACORDO COM A CL·SUSULA SEXTA DO CONTRATO DE PRESTA«„O DE SERVI«OS 010/20                                                          15, DE 02 JUL 16.";"2332,00";"01/07/2016";"Encerrado"
"42015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160392";"CMDO DA 3 REGIAO MILITAR/RS";"000000000001/2017";"Inclus„o de Apostilamento para ajuste de valor do item 02, assistÍncia social do contrato em quest„o. Quando o contrato foi cadastrado inicial este it em ficou de fora e por j· existir cronograma n„o foi possivel retificar. O                       valor ser· somente para fins de registro da mediÁ„o.";"6000,00";"21/08/2017";"Encerrado"
"52015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160393";"COLEGIO MILITAR DE PORTO ALEGRE/RS";"00000000000022017";"AlteraÁ„o do valor mensal de R$ 34.286,84 para R$ 36.675,72, para adequaÁ„oao aumento dos sal·rios e encargos decorrente da ConvenÁ„o Coletiva de Trab                                                    alho/2017 da categoria.";"14333,20";"31/03/2017";"Efetivado"
"52015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160393";"COLEGIO MILITAR DE PORTO ALEGRE/RS";"00000000000012016";"AdequaÁ„o do valor contratual em virtude da CCT/2016 da categoria.";"17062,20";"30/05/2016";"Encerrado"
"12015";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160521";"3™ BATERIA DE ARTILHARIA ANTIA…REA";"00000000000012018";"apostilamento por necessidade de saldo de compromissos, devido ao crescente                                                                 uso do ocs";"72000,00";"02/04/2018";"Encerrado"
"32015";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167396";"COMISSAO REGIONAL DE OBRAS/3";"00000000000000001";"1  E 2  REAJUSTAMENTOS ANUAIS.";"3315,60";"18/06/2018";"Encerrado"
"132015";"53000";"MINIST…RIO DO DESENVOLVIMENTO REGIONAL";"53207";"SUPERINTEND NCIA DO DESENV. DO CENTRO OESTE";"533018";"SUPERINTEND. DO DESENVOL. DO CENTRO-OESTE";"00000000000000001";"REPACTUAÁ„O EM VIRTUDE DA CONVENÁ„O COLETIVA DE 2016.";"375291,80";"16/03/2016";"Efetivado"
"122015";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"180002";"DEPARTAMENTO DE GEST√O INTERNA";"0000000000000001∫";"Reajuste dos valores do Contrato n∫ 12/2015 em virtude da variaÁ„o do IPCA.";"1186804,60";"27/04/2018";"Efetivado"
"232015";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000030/2017";"Reajuste de preÁos pelo IPCA.";"53421,10";"14/09/2017";"Encerrado"
"232015";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000032/2016";"REAJUSTE DE PREÁOS PELO IPCA-JUNHO, EM CONFORMIDADE COM A CL·USULA SEXTA DO                                                                  CONTRATO.";"144775,20";"25/11/2016";"Encerrado"
