"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"402015";"1601940500001201500046";"CESTA BÁSICA - GÊNEROS ALIMENTÍCIOS";"MACARRÃO TIPO PARAFUSO";"8000";"13040,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"402015";"2544450700084201500001";"AFERICAO, CALIBRACAO E MEDICAO DE MAQUINAS / INSTRUMENTOS  /SENSORES / PADROES / EQUIPAMENTOS";"SERVIÇO DE MANUTENÇÃO PREVENTIVA E CORRETIVA, SOB DEMANDA, PARA O EQUIPAMENTO ANALISADOR DE CINZAS- PREPASH 229- TAG ADC001.";"1";"150000,00"
"36201";"Fundação Oswaldo Cruz";"254445";"INSTITUTO DE TECNOLOGIA EM IMUNOBIOLOGICOS";"402015";"2544450700084201500002";"LABORATORIO DIDATICO MOVEL";"CONEXÃO (CJ) 340-9002, PRECISA, APLICAÇÃO ANALISADOR DE CINZAS";"1";"22371,00"
"29214";"Companhia Brasileira de Trens Urbanos";"275057";"CIA.BRASILEIRA DE TRENS URBANOS-STU/REC";"402015";"0";"Não se aplica";"Não se aplica";"12";"456999,90"
"26254";"Universidade Federal do Triângulo Mineiro";"153035";"UNIVERSIDADE FEDERAL DO TRIANGULO MINEIRO";"402015";"1530350601353201500001";"ENERGIA ELETRICA - FORNECIMENTO MERCADO REGULADO";"CONTRATAÇÃO DA CEMIG DISTRIBUIÇÃO S/A PARA MODIFICAÇÃO DE REDE DE DISTRIBUIÇÃO  URBANA COM RECONDUTORAMENTO DE 1,105 KM DE REDE CONVENCIONAL PARA REDE PROTEG IDA 1500MM, INSTALAÇÃO DE 01 RELIGADOR TRIFÁSICO E DEMAIS MODIFICAÇÕES NECESSÁ RIAS NA REDE, PARA ATENDER UM AUMENTO DE CARGA DE 370 KW, TOTALIZANDO 500KW NA  AV. FREI PAULINO 30, PARA VIABILIZAÇÃO DE FORNECIMENTO DE ENERGIA NO LOCAL, T ENDO EM VISTA QUE A REFORMA DO CEA OCASIONOU UM ACRÉSCIMO SIGNIFICATIVO NO CON SUMO DE ENERGIA EM FUNÇÃO DO NOVO LAYOUT  DE OCUPAÇÃO E TRABALHO E DE NOVO SIS TEMA DE CLIMATIZAÇÃO, QUE JÁ SE MOSTRAVA INSUFICIENTE, APRESENTANDO VÁRIAS INT ERRUPÇÕES POR SOBRECARGA DE USO, COM ULTRAPASSAGEM DE DEMANDA CONTRATUAL, DEVI DO A REFORMA E AMPLIAÇÃO OCORRIDA NA BIBLIOTECA CENTRAL FREI EUGÊNIO.";"1";"138491,60"
"26232";"Universidade Federal da Bahia";"153038";"UNIVERSIDADE FEDERAL DA BAHIA";"402015";"1530380600063201500001";"PRESTACAO DE SERVICOS DE PORTARIA / RECEPCAO";"CONTRATAÇÃO DOS SERVIÇOS DE RECEPÇÃO, PREGÃO 17/2014.";"1";"5461248,00"
"37202";"Instituto Nacional do Seguro Social";"511359";"GERENCIA EXECUTIVA CAMPINAS";"402015";"5113590500015201400048";"ÓRTESE AUDITIVA";"ÓRTESE AUDITIVA, MODELO A DIGITAL, TIPO A RETRO AURICULAR, FREQUÊNCIA A FREQUÊNCIA ATÉ 7000 HZ, CANAIS ATÉ 4 CANAIS, GANHO MÁXIMO GANHO MÁXIMO ATÉ 70 DB, SAÍDA MÁXIMA SAÍDA MÁXIMA DE ATÉ 135 DB, PROGRAMAÇÃO PROGRAMÁVEL";"1";"2900,00"
"37202";"Instituto Nacional do Seguro Social";"511770";"GERENCIA EXECUTIVA BELO HORIZONTE";"402015";"5114230500004201400064";"PINCEL QUADRO BRANCO / MAGNÉTICO";"PINCEL QUADRO BRANCO / MAGNÉTICO, MATERIAL PLÁSTICO, MATERIAL PONTA FELTRO, TIPO CARGA DESCARTÁVEL, COR AZUL";"20";"16,60"
"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"402015";"1601060700001201500023";"LABORATORIO - ANALISE MICROBIOLOGICA";"LABORATÓRIO - ANÁLISE CLÍNICA";"1";"250000,00"
"44207";"Instituto Chico Mendes de Conservação da Biod";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"402015";"4430550500006201500016";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PARA ATENDER A APA DO MANANCIAL DO PARAÍBA DO SUL/SP, CONFORME TERMO DE REFERE NCIA.";"12";"3098,92"
"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"402015";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"22";"23100,00"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"402015";"1530610500030201500001";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE SERVIÇO ESPECIALIZADO DE ASSISTENTE SOCIAL, PARA REALIZAÇÃO DE TAREFA (CONFORME  PARECER DA PROCURADORIA FEDERAL JUNTO À UFJF ? PROCESSO N. 2 3071.000102/2015-81), QUE CORRESPONDE A  AVALIAÇÕES SOCIOECONÔMICAS RELATIVAS AO EDITAL 01/2015 DE APOIO ESTUDANTIL, PARA CONCESSÃO DE BOLSAS E  AUXÍLIOS ES TUDANTIS PROVENIENTES DE RECURSOS DO PLANO NACIONAL DE ASSISTÊNCIA ESTUDANTIL (PNAES) ?  REGIDO PELO DECRETO Nº 7234/2010 ?; DO PROGRAMA BOLSA PERMANÊNCIA D O MEC ? REGIDO PELA PORTARIA  389/2013; E DE REMANEJAMENTO DE OUTROS RECURSOS DO ORÇAMENTO DE CUSTEIO DA UFJF, CONFORME DISPOSTO  NA RESOLUÇÃO 33/2014 DOCO NSELHO SUPERIOR. OS PROFISSIONAIS DISPONIBILIZADOS DEVERÃO ESTAR  DEVIDAMENTE INSCRITOS EM CONSELHO REGIONAL DE SERVIÇO SOCIAL (CRESS).";"4000";"120000,00"
"26237";"Universidade Federal de Juiz de Fora";"153061";"UNIVERSIDADE FEDERAL DE JUIZ DE FORA";"402015";"1530610500030201500002";"PRESTACAO DE SERVICOS DE APOIO ADMINISTRATIVO";"CONTRATAÇÃO DE SERVIÇO ESPECIALIZADO DE ASSISTENTE SOCIAL, PARA REALIZAÇÃO DE TAREFA (CONFORME  PARECER DA PROCURADORIA FEDERAL JUNTO À UFJF ? PROCESSO N. 2 3071.000102/2015-81), SOB ACOMPANHAMENTO E  FISCALIZAÇÃO DAS ASSISTENTES SOCIA IS LOTADAS NA PRÓ-REITORIA DE APOIO ESTUDANTIL E EDUCAÇÃO INCLUSIVA  DA UFJF, CORRESPONDENTE À ANÁLISE DOS RECURSOS INTERPOSTOS AOS RESULTADOS DAS AVALIAÇÕE S  SOCIOECONOMICAS DO EDITAL 01/2015 DE APOIO ESTUDANTIL DESCRITAS NO ITEM 01.  OS PROFISSIONAIS  DISPONIBILIZADOS DEVERÃO ESTAR DEVIDAMENTE INSCRITOS EM CON SELHO REGIONAL DE SERVIÇO SOCIAL (CRESS).";"2800";"99484,00"
"29214";"Companhia Brasileira de Trens Urbanos";"275057";"CIA.BRASILEIRA DE TRENS URBANOS-STU/REC";"412015";"0";"Não se aplica";"Não se aplica";"12";"30154,60"
"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"412015";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"24";"960,00"
"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"412015";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"60";"2100,00"
"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"412015";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"24";"960,00"
"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"412015";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"60";"10800,00"
"52121";"Comando do Exército";"160194";"COMANDO 7 REGIAO MILITAR/7 DIV DE EXERCITO";"412015";"1601940500001201500047";"CESTA BÁSICA - GÊNEROS ALIMENTÍCIOS";"MACARRÃO TIPO PENNE";"8000";"13600,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400002";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"2832";"821,20"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400008";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"9408";"3480,90"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400006";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"15348";"5678,70"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400017";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"10512";"6202,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400004";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"12672";"7096,30"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400011";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"18408";"8099,50"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400001";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"7200";"1872,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400016";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"8388";"4948,90"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400021";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"3240";"1846,80"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400013";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"28020";"14850,60"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400028";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"15732";"1415,80"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400014";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"4164";"2456,70"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400027";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"92400";"4620,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400025";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"8256";"1486,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400009";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"8820";"3880,80"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400015";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"28512";"6272,60"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400026";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"14688";"5287,60"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400010";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"16872";"6411,30"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400003";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"8532";"3156,80"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400007";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"6492";"3310,90"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400018";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"7620";"1905,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400019";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"7620";"1295,40"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400022";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"3936";"2243,50"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400012";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"1344";"430,00"
"36000";"Ministério da Saúde - Unidades com vínculo di";"257035";"DISTRITO SANIT.ESP.INDIGENA - MG/ES";"412015";"2570350500030201400005";"DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO";"PRESTAÇÃO DE SERVIÇOS DE DESINSETIZAÇÃO/DESRATIZAÇÃO EM ÁREAS INTERNAS E EXTER NAS PARA ATENDER A CASAI, O DSEI/MG-ES E OS POLOS ATENDIDOS POR ESTE DISTRITO.";"11700";"7020,00"
"30907";"Fundo Penitenciário Nacional";"200323";"DEPEN/DIRETORIA DO SISTEMA PENITENC. FEDERAL";"412015";"2003330500019201500006";"TRANSPORTE RODOVIARIO - CARGAS / ENCOMENDAS";"TRANSPORTE RODOVIÁRIO DE CARGAS/ENCOMENDAS NA DISTANCIA DE 2.001 A 2.400 KM";"400";"108000,00"
"30907";"Fundo Penitenciário Nacional";"200323";"DEPEN/DIRETORIA DO SISTEMA PENITENC. FEDERAL";"412015";"2003330500019201500010";"SEGURO / GARANTIA";"SEGURO DOS BENS A SEREM TRANSPORTADOS CUJO PRÊMIO NÃO PODERÁ SER SUPERIOR A 1%  (UM POR CENTO) DO VALOR DECLARADO DOS BENS, INFORMADOS PELO DEPARTAMENTO PENI TENCIÁRIO NACIONAL OU SERVIDOR USUÁRIO DO TRANSPORTE";"2300";"87998,00"
"30907";"Fundo Penitenciário Nacional";"200323";"DEPEN/DIRETORIA DO SISTEMA PENITENC. FEDERAL";"412015";"2003330500019201500005";"TRANSPORTE RODOVIARIO - CARGAS / ENCOMENDAS";"SERVIÇO DE TRANSPORTE RODOVIÁRIO DE CARGAS/ENCOMENDAS NA DISTANCIA DE 1.501 A 2.000KM";"400";"103200,00"
"30907";"Fundo Penitenciário Nacional";"200323";"DEPEN/DIRETORIA DO SISTEMA PENITENC. FEDERAL";"412015";"2003330500019201500003";"TRANSPORTE RODOVIARIO - CARGAS / ENCOMENDAS";"SERVIÇO DE TRANSPORTE RODOVIÁRIO DE CARGAS/ENCOMENDAS NA DISTANCIA DE 401 A 80 0KM";"80";"12000,00"
"30907";"Fundo Penitenciário Nacional";"200323";"DEPEN/DIRETORIA DO SISTEMA PENITENC. FEDERAL";"412015";"2003330500019201500004";"TRANSPORTE RODOVIARIO - CARGAS / ENCOMENDAS";"SERVIÇO DE TRANSPORTE RODOVIÁRIO DE CARGAS/ENCOMENDAS NA DISTANCIA DE 801 A 15 00KM";"400";"76000,00"
"30907";"Fundo Penitenciário Nacional";"200323";"DEPEN/DIRETORIA DO SISTEMA PENITENC. FEDERAL";"412015";"2003330500019201500009";"TRANSPORTE RODOVIARIO - CARGAS / ENCOMENDAS";"TRANSPORTE RODOVIÁRIO DE CARGAS/ENCOMENDAS NA DISTÂNCIA DE 4.001 A 6.000";"80";"24800,00"
"30907";"Fundo Penitenciário Nacional";"200323";"DEPEN/DIRETORIA DO SISTEMA PENITENC. FEDERAL";"412015";"2003330500019201500001";"TRANSPORTE RODOVIARIO - CARGAS / ENCOMENDAS";"SERVIÇO DE TRANSPORTE RODOVIÁRIO DE CARGAS/ENCOMENDAS ATÉ 250KM";"60";"7200,00"
"30907";"Fundo Penitenciário Nacional";"200323";"DEPEN/DIRETORIA DO SISTEMA PENITENC. FEDERAL";"412015";"2003330500019201500002";"TRANSPORTE RODOVIARIO - CARGAS / ENCOMENDAS";"SERVIÇO DE TRANSPORTE RODOVIÁRIO DE CARGAS/ENCOMENDAS NA DISTANCIA DE 251 A 40 0KM";"80";"9760,00"
"30907";"Fundo Penitenciário Nacional";"200323";"DEPEN/DIRETORIA DO SISTEMA PENITENC. FEDERAL";"412015";"2003330500019201500007";"TRANSPORTE RODOVIARIO - CARGAS / ENCOMENDAS";"TRANSPORTE RODOVIÁRIO DE CARGAS/ENCOMENDAS NA DISTANCIA DE 2.4001 A 3.000";"400";"128000,00"
"30907";"Fundo Penitenciário Nacional";"200323";"DEPEN/DIRETORIA DO SISTEMA PENITENC. FEDERAL";"412015";"2003330500019201500008";"TRANSPORTE RODOVIARIO - CARGAS / ENCOMENDAS";"TRANSPORTE RODOVIÁRIO DE CARGAS/ENCOMENDAS NA DISTANCIA DE 3.001 A.4.000KM";"400";"112000,00"
"52121";"Comando do Exército";"160106";"2 BATALHAO FERROVIARIO";"412015";"1601060700001201500024";"LABORATORIO - ANALISE MICROBIOLOGICA";"LABORATÓRIO - ANÁLISE CLÍNICA";"1";"350000,00"
"44207";"Instituto Chico Mendes de Conservação da Biod";"443055";"INST.CHICO MENDES DE CONSER.DA BIODIVERSIDADE";"412015";"4430550500006201500010";"PRESTACAO DE SERVICO DE LIMPEZA E CONSERVACAO - OUTRAS      NECESSIDADES";"PARA ATENDER A ESEC DO MICO LEÃO PRETO, CONFORME TERMO DE REFERENCIA.";"12";"4356,90"
"36000";"Ministério da Saúde - Unidades com vínculo di";"250110";"CG DE MATERIAL E PATRIMONIO - CGMAP/SAA";"412015";"2501100700060201500001";"LOCACAO / MONTAGEM / DESMONTAGEM DE STANDS E PROJETOS EM FEIRAS E EXPOSICOES";"PARTICIPAÇÃO NA 15ª EDIÇÃO DO CONGRESSO  MUNDIAL DE INFORMÁTICA EM SAÚDE E BIO MÉDICA (MEDINFO 2015)  A SER REALIZADO EM SÃO PAULO NO PERÍODO DE 19 A 23 DE A GOSTO DE 2015 EM SÃO PAULO - SP, CONTEMPLANDO OS SEGUINTES ITENS:   A) COTA PA TROCÍNIO MASTER PADRÃO - R$ 135.000,00  B) ITENS COMPLEMENTARES PARA O ESTANDE  - R$ 43.000,00  C) INTERNET (4 DIAS) - R$ 16.000,00  D) 06 CONVITES ADICIONAI S PARA O JANTAR DE GALA - R$ 0,00  E) 15 INSCRIÇÕES ADICIONAIS NO CONGRESSO - R$ 0,00";"1";"194860,00"
"37202";"Instituto Nacional do Seguro Social";"510188";"GERENCIA EXECUTIVA CRICIUMA";"412015";"5101880600004201500001";"VIDRO LAMINADO";"VIDRO LAMINADO, ESPESSURA 10 MM, COR INCOLOR, TRANSMITÂNCIA TRANSPARENTE, APLICAÇÃO PORTAS, JANELAS, DIVISÓRIAS";"1";"852,00"
"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"412015";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"24";"40,00"
"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"412015";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"60";"180,00"
"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"412015";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"24";"40,00"
"30108";"Departamento de Polícia Federal";"200334";"COORDENACAO GERAL DE ADMINISTRACAO CGAD/DLOG/";"412015";"0";"Informação protegida por sigilo nos termos da legislação vigente";"Informação protegida por sigilo nos termos da legislação vigente";"60";"35,00"
