"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"102392014";"0";"Não se aplica";"Não se aplica";"30";"18900,00"
"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"102392014";"0";"Não se aplica";"Não se aplica";"500";"49995,00"
"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"102392014";"0";"Não se aplica";"Não se aplica";"241";"148036,60"
"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"102392014";"0";"Não se aplica";"Não se aplica";"3";"8999,90"
"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"102402014";"0";"Não se aplica";"Não se aplica";"500";"5610,00"
"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"102402014";"0";"Não se aplica";"Não se aplica";"1000";"5920,00"
"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"102402014";"0";"Não se aplica";"Não se aplica";"250";"18900,00"
"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"102402014";"0";"Não se aplica";"Não se aplica";"2000";"6400,00"
"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"102402014";"0";"Não se aplica";"Não se aplica";"250";"9200,00"
"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"102402014";"0";"Não se aplica";"Não se aplica";"500";"1775,00"
"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"102402014";"0";"Não se aplica";"Não se aplica";"250";"4390,00"
"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"102432014";"0";"Não se aplica";"Não se aplica";"1260";"9928,80"
"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"102632014";"0";"Não se aplica";"Não se aplica";"1";"120000,00"
"91081";"Empresas de Energia";"919818";"BOA VISTA ENERGIA S/A";"102642014";"0";"Não se aplica";"Não se aplica";"1";"14000,00"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393012";"SUPERINTENDENCIA REG. NO ESTADO RS - DNIT";"103222014";"3930120500554201200001";"CONSERVACAO / MANUTENCAO / RESTAURACAO DE RODOVIA";"CONTRATAÇÃO DE EMPRESAS PARA EXECUÇÃO DE SERVIÇOS REFERENTES AO PROGRAMA INTEG RADO DE REVITALIZAÇÃO CREMA 1ª ETAPA NA RODOVIA BR-287/RS, A SABER: GRUPO: ÚNI CO; SUPERINTENDÊNCIA REGIONAL NO ESTADO DO RIO GRANDE DO SUL; RODOVIA : BR 287 /RS; TRECHO: ENTRONC. BR-470(A) (P/MONTENEGRO)   ENTRONC. BR-285 (B) (SÃO BORJ A); SUBTRECHO: ENTRONC. RS-241 (P/SÃO VICENTE DO SUL)   ENTRONC. RS-168 (P/BOS SOROCA); SEGMENTOS: KM 330,20   KM 409,30, LOTE 09, CONFORME TERMO DE REFERÊNC IA DESTE EDITAL; EXTENSÃO: 79,10 KM.";"1";"10273267,80"
"39252";"Departamento Nacional de Infraestrutura de Tr";"393012";"SUPERINTENDENCIA REG. NO ESTADO RS - DNIT";"103862014";"3930120500645201300001";"SERVICO ENGENHARIA";"SELEÇÃO DE EMPRESA COM VISTAS A EXECUÇÃO DE SERVIÇOS REFERENTES AO PROGRAMA CR EMA 1ª ETAPA FASE II, NA BR-116/RS, CONFORME ESPECIFICAÇÕES E CONDIÇÕES CONSTA NTES DO ANEXO I (TERMO DE REFERÊNCIA) DESTE EDITAL.";"1";"20560000,00"
"41231";"Agêncial Nacional de Telecomunicações";"413003";"AGENCIA NACIONAL DE TELECOMUNICACOES-RJ";"104712014";"0";"Não se aplica";"Não se aplica";"1";"257366,40"
"22203";"Companhia de Desenvolvimento dos Vales do São";"195005";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"125202014";"0";"Não se aplica";"Não se aplica";"4";"39996,00"
"22203";"Companhia de Desenvolvimento dos Vales do São";"195005";"CIA DE DES.DOS VALES DO S.FRANC.E DO PARNAIBA";"125202014";"0";"Não se aplica";"Não se aplica";"5";"38495,00"
"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"136662014";"0";"Não se aplica";"Não se aplica";"1";"1794676,30"
"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"137982014";"0";"Não se aplica";"Não se aplica";"2";"6018,00"
"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"137982014";"0";"Não se aplica";"Não se aplica";"2";"5349,90"
"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"137982014";"0";"Não se aplica";"Não se aplica";"1";"2674,90"
"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"137982014";"0";"Não se aplica";"Não se aplica";"1";"3700,00"
"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"137982014";"0";"Não se aplica";"Não se aplica";"2";"5400,00"
"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"137992014";"0";"Não se aplica";"Não se aplica";"1000";"330550,00"
"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"137992014";"0";"Não se aplica";"Não se aplica";"1000";"330550,00"
"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"137992014";"0";"Não se aplica";"Não se aplica";"600";"198330,00"
"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"137992014";"0";"Não se aplica";"Não se aplica";"1";"420000,00"
"26294";"Hospital de Clínicas de Porto Alegre";"155001";"HOSPITAL DE CLINICAS DE PORTO ALEGRE";"139572014";"0";"Não se aplica";"Não se aplica";"1";"203025,40"
"39000";"Ministério da Infraestrutura - Unidades com v";"390015";"REDE FERROVIARIA FEDERAL S.A- INVENTARIANCA";"200502014";"3900150682001201300001";"ESTABILIZADOR TENSÃO";"ESTABILIZADOR TENSÃO, TENSÃO ALIMENTAÇÃO ENTRADA 110/220 V, CARACTERÍSTICAS ADICIONAIS AUTOMÁTICO, TIPO NO BREAK, CAPACIDADE NOMINAL 1,4 VA";"1";"595,00"
"22201";"Instituto Nacional de Colonização e Reforma A";"373044";"SUPERINTENDENCIA REGIONAL DO PIAUI - SR(PI)";"220002014";"3730440300002201300002";"OBRAS CIVIS DE RODOVIAS / ESTACIONAMENTO";"EXECUÇÃO DE OBRAS DE INFRA-ESTRUTURA RELATIVO À IMPLANTAÇÃO DE ESTRADAS VICINA IS TIPO ALIMENTADORA NOS PROJETOS DE ASSENTAMENTOS DO PA MUCAITÁ E PA SANTO AN TÔNIO NOS MUNICÍPIOS DE SÃO JOSÉ DO PEIXE E FLORIANO - PI DE INTERESSE DESTA S UPERINTENDÊNCIA REGIONAL.";"12500";"680092,30"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"224132014";"0";"Não se aplica";"Não se aplica";"1";"22156349,50"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"224352014";"0";"Não se aplica";"Não se aplica";"1";"2387130,30"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225142014";"0";"Não se aplica";"Não se aplica";"500";"2750,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225192014";"0";"Não se aplica";"Não se aplica";"1";"15981,80"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225222014";"0";"Não se aplica";"Não se aplica";"1";"5391419,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225222014";"0";"Não se aplica";"Não se aplica";"1";"2319801,60"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225222014";"0";"Não se aplica";"Não se aplica";"1";"1347854,70"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225222014";"0";"Não se aplica";"Não se aplica";"1";"30044897,30"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225222014";"0";"Não se aplica";"Não se aplica";"1";"2211052,30"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225222014";"0";"Não se aplica";"Não se aplica";"1";"2211055,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225232014";"0";"Não se aplica";"Não se aplica";"1";"927920,60"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225232014";"0";"Não se aplica";"Não se aplica";"1";"927920,60"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225232014";"0";"Não se aplica";"Não se aplica";"1";"24035917,80"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225232014";"0";"Não se aplica";"Não se aplica";"1";"1768841,80"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225232014";"0";"Não se aplica";"Não se aplica";"1";"5391419,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225232014";"0";"Não se aplica";"Não se aplica";"1";"1768844,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225242014";"0";"Não se aplica";"Não se aplica";"1";"763597,50"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225262014";"0";"Não se aplica";"Não se aplica";"1";"6633157,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225262014";"0";"Não se aplica";"Não se aplica";"1";"2695709,50"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225262014";"0";"Não se aplica";"Não se aplica";"1";"72107753,50"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225262014";"0";"Não se aplica";"Não se aplica";"1";"12530456,60"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225262014";"0";"Não se aplica";"Não se aplica";"1";"3095473,20"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225262014";"0";"Não se aplica";"Não se aplica";"1";"1391880,90"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225262014";"0";"Não se aplica";"Não se aplica";"1";"18026938,30"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225262014";"0";"Não se aplica";"Não se aplica";"1";"5567523,90"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225262014";"0";"Não se aplica";"Não se aplica";"1";"8529339,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225302014";"0";"Não se aplica";"Não se aplica";"200";"5980,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225312014";"0";"Não se aplica";"Não se aplica";"1";"4771,70"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225312014";"0";"Não se aplica";"Não se aplica";"1";"2946,30"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225322014";"0";"Não se aplica";"Não se aplica";"1";"12949,10"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225342014";"0";"Não se aplica";"Não se aplica";"1";"7120,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225352014";"0";"Não se aplica";"Não se aplica";"3000";"10230,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225382014";"0";"Não se aplica";"Não se aplica";"1";"4000,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225392014";"0";"Não se aplica";"Não se aplica";"2";"4200,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225392014";"0";"Não se aplica";"Não se aplica";"1";"3387,50"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225392014";"0";"Não se aplica";"Não se aplica";"1";"4200,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225402014";"0";"Não se aplica";"Não se aplica";"2000";"380,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225402014";"0";"Não se aplica";"Não se aplica";"1000";"470,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225442013";"0";"Não se aplica";"Não se aplica";"1600";"2112,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225452013";"0";"Não se aplica";"Não se aplica";"500";"300,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225452013";"0";"Não se aplica";"Não se aplica";"700";"13580,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225462013";"0";"Não se aplica";"Não se aplica";"2000";"720,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225472014";"0";"Não se aplica";"Não se aplica";"1";"18500,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225472014";"0";"Não se aplica";"Não se aplica";"1";"3000,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225492014";"0";"Não se aplica";"Não se aplica";"1";"12340,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225502014";"0";"Não se aplica";"Não se aplica";"11";"9790,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225512014";"0";"Não se aplica";"Não se aplica";"1";"8806,10"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225522014";"0";"Não se aplica";"Não se aplica";"1";"14016,50"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225552014";"0";"Não se aplica";"Não se aplica";"700";"1358,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225552014";"0";"Não se aplica";"Não se aplica";"150";"526,50"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225552014";"0";"Não se aplica";"Não se aplica";"20000";"10000,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225552014";"0";"Não se aplica";"Não se aplica";"5000";"1400,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225582014";"0";"Não se aplica";"Não se aplica";"1";"2199,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225592014";"0";"Não se aplica";"Não se aplica";"40";"3526,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225592014";"0";"Não se aplica";"Não se aplica";"50";"3650,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225602014";"0";"Não se aplica";"Não se aplica";"4";"2211,30"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225602014";"0";"Não se aplica";"Não se aplica";"4";"2401,90"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225622014";"0";"Não se aplica";"Não se aplica";"1";"191999,80"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225632014";"0";"Não se aplica";"Não se aplica";"36";"1152,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225632014";"0";"Não se aplica";"Não se aplica";"3";"126,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225632014";"0";"Não se aplica";"Não se aplica";"36";"2073,60"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225632014";"0";"Não se aplica";"Não se aplica";"36";"1866,20"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225632014";"0";"Não se aplica";"Não se aplica";"60";"2268,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225662014";"0";"Não se aplica";"Não se aplica";"50";"80,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225662014";"0";"Não se aplica";"Não se aplica";"100";"60,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225692014";"0";"Não se aplica";"Não se aplica";"1";"44499,90"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225702014";"0";"Não se aplica";"Não se aplica";"1";"88500,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225762014";"0";"Não se aplica";"Não se aplica";"1";"12960,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225772014";"0";"Não se aplica";"Não se aplica";"1";"26000,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225782014";"0";"Não se aplica";"Não se aplica";"40";"1548,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225782014";"0";"Não se aplica";"Não se aplica";"80";"1600,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225782014";"0";"Não se aplica";"Não se aplica";"30";"3300,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225782014";"0";"Não se aplica";"Não se aplica";"30";"2100,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225782014";"0";"Não se aplica";"Não se aplica";"50";"2100,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225792014";"0";"Não se aplica";"Não se aplica";"2";"74820,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225862014";"0";"Não se aplica";"Não se aplica";"1";"6300,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225872014";"0";"Não se aplica";"Não se aplica";"224";"1657,60"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225872014";"0";"Não se aplica";"Não se aplica";"96";"720,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225872014";"0";"Não se aplica";"Não se aplica";"36";"201,60"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225872014";"0";"Não se aplica";"Não se aplica";"144";"792,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225872014";"0";"Não se aplica";"Não se aplica";"64";"595,20"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225872014";"0";"Não se aplica";"Não se aplica";"224";"1164,80"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225872014";"0";"Não se aplica";"Não se aplica";"768";"4339,20"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"225972014";"0";"Não se aplica";"Não se aplica";"1";"15400,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226002014";"0";"Não se aplica";"Não se aplica";"1";"33600,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226322014";"0";"Não se aplica";"Não se aplica";"12";"123379,90"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226422014";"0";"Não se aplica";"Não se aplica";"1";"5600,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226472014";"0";"Não se aplica";"Não se aplica";"1";"10800,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226482014";"0";"Não se aplica";"Não se aplica";"1";"6800,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226542014";"0";"Não se aplica";"Não se aplica";"18";"577800,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226542014";"0";"Não se aplica";"Não se aplica";"5";"155200,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226542014";"0";"Não se aplica";"Não se aplica";"6";"186000,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226692014";"0";"Não se aplica";"Não se aplica";"10";"1049762,40"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226692014";"0";"Não se aplica";"Não se aplica";"12";"421537,40"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226732014";"0";"Não se aplica";"Não se aplica";"12";"8280,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226822014";"0";"Não se aplica";"Não se aplica";"400";"252000,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226862014";"0";"Não se aplica";"Não se aplica";"1";"32999,50"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226892014";"0";"Não se aplica";"Não se aplica";"6";"5640,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226922014";"0";"Não se aplica";"Não se aplica";"260";"9984,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226972014";"0";"Não se aplica";"Não se aplica";"1";"24500,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"226982014";"0";"Não se aplica";"Não se aplica";"5200";"9776,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"227032014";"0";"Não se aplica";"Não se aplica";"6";"12600,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"227192014";"0";"Não se aplica";"Não se aplica";"1";"284775,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"227692014";"0";"Não se aplica";"Não se aplica";"65";"33478,20"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"227692014";"0";"Não se aplica";"Não se aplica";"20";"18620,20"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"227812014";"0";"Não se aplica";"Não se aplica";"12";"11820,00"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"227892014";"0";"Não se aplica";"Não se aplica";"1";"6646,10"
"22201";"Instituto Nacional de Colonização e Reforma A";"373044";"SUPERINTENDENCIA REGIONAL DO PIAUI - SR(PI)";"230002014";"3730440300002201300015";"OBRAS CIVIS DE RODOVIAS / ESTACIONAMENTO";"EXECUÇÃO DE OBRAS DE INFRA-ESTRUTURA RELATIVO À IMPLANTAÇÃO DE ESTRADAS VICINA IS TIPO ALIMENTADORA NOS PROJETOS DE ASSENTAMENTOS DO PA RIO PRETO NO MUNICÍPI O DE BOM JESUS - PI DE INTERESSE DESTA SUPERINTENDÊNCIA REGIONAL.";"22000";"664983,30"
"22201";"Instituto Nacional de Colonização e Reforma A";"373044";"SUPERINTENDENCIA REGIONAL DO PIAUI - SR(PI)";"230002014";"3730440300002201300014";"OBRAS CIVIS DE RODOVIAS / ESTACIONAMENTO";"EXECUÇÃO DE OBRAS DE INFRA-ESTRUTURA RELATIVO À IMPLANTAÇÃO DE ESTRADAS VICINA IS TIPO ALIMENTADORA NOS PROJETOS DE ASSENTAMENTOS DO PA BACURI E PA QUEIMADAS  NOS MUNICÍPIOS DE MIGUEL LEÃO E NOVO SANTO ANTÔNIO - PI DE INTERESSE DESTA SU PERINTENDÊNCIA REGIONAL.";"22620";"817199,80"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"230102014";"0";"Não se aplica";"Não se aplica";"1";"6126,40"
"91081";"Empresas de Energia";"910810";"ELETROSUL CENTRAIS ELETRICAS S.A.";"231652014";"0";"Não se aplica";"Não se aplica";"1";"52500,00"
"22201";"Instituto Nacional de Colonização e Reforma A";"373044";"SUPERINTENDENCIA REGIONAL DO PIAUI - SR(PI)";"240002014";"3730440300002201300008";"OBRAS CIVIS DE RODOVIAS / ESTACIONAMENTO";"EXECUÇÃO DE OBRAS DE INFRA-ESTRUTURA RELATIVO À IMPLANTAÇÃO DE ESTRADAS VICINA IS TIPO ALIMENTADORA NOS PROJETOS DE ASSENTAMENTOS DO PA BARREIRO DO OTÁVIO, P A PASSA TUDO E PA CARA TORTA NO MUNICÍPIO DE BARRAS- PI DE INTERESSE DESTA SUP ERINTENDÊNCIA REGIONAL-INCRA-PI";"23000";"864775,40"
"22201";"Instituto Nacional de Colonização e Reforma A";"373044";"SUPERINTENDENCIA REGIONAL DO PIAUI - SR(PI)";"240002014";"3730440300002201300001";"OBRAS CIVIS DE RODOVIAS / ESTACIONAMENTO";"EXECUÇÃO DE OBRAS DE INFRA-ESTRUTURA RELATIVO À IMPLANTAÇÃO DE ESTRADAS VICINA IS TIPO ALIMENTADORA NOS PROJETOS DE ASSENTAMENTOS DO PA SALOBRO E GAMELEIRA D O MIMBÓ NOS MUNICÍPIOS DE AMARANTE E CAJAZEIRAS DO PIAUÍ- PI DE INTERESSE DEST A SUPERINTENDÊNCIA REGIONAL.";"28230";"673234,70"
"22201";"Instituto Nacional de Colonização e Reforma A";"373044";"SUPERINTENDENCIA REGIONAL DO PIAUI - SR(PI)";"250002014";"3730440300002201300007";"OBRAS CIVIS DE RODOVIAS / ESTACIONAMENTO";"EXECUÇÃO DE OBRAS DE INFRA-ESTRUTURA RELATIVO À IMPLANTAÇÃO DE ESTRADAS VICINA IS TIPO ALIMENTADORA NOS PROJETOS DE ASSENTAMENTOS DO PA CANTO DA VÁRZEA E PA VEADO DOS MATIAS NOS MUNICÍPIOS DE PEDRO II - PI DE INTERESSE DESTA SUPERINTEN DÊNCIA REGIONAL.";"18770";"735684,80"
