"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"302013";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"153036";"UNIV.FED.DOS VALES DO JEQUITINHONHA E MUCURI";"000000000002/2015";"REPACTUAR O VALOR CONTRATUAL A PARTIR DE 01/01/2015, DEVIDO ‡ HOMOLOGAÁ„O DAS CONVENÁıES COLETIVAS DE TRABALHO 2015/2015 (REGISTRO MTE MG000476/2015 - JANA˙BA E MG005295/2014 - UNAÌ), PASSANDO OS VALORES MENSAIS DOS POSTOS PARA UM TOTAL DE R$11.956,18. PARA COBERTURA DAS DESPESAS SER„O UTILIZADAS AS       NOTAS DE EMPENHO 2015NE800047 PARA UNAÌ E 2015NE800048 PARA JANA˙BA.";"9107,70";"22/05/2015";"Encerrado"
"302013";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"153036";"UNIV.FED.DOS VALES DO JEQUITINHONHA E MUCURI";"000000000001/2014";"REPACTUAÁ„O DO VALOR CONTRATUAL A PARTIR DE 01/01/14, DEVIDO A CCT 2014/201 4, DOS CAMPI DE JANA˙BA E UNAÌ. ESTE CONTRATO, POR SE TRATAR DE MUNICÌPIOS DISTINTOS, ESY· VINCULADO A DUAS NOTAS DE EMPENHO, CONFORME INFORMADO PELAPRO-REITORIA DE PLANEJAMENTO E ORÁAMENTO: JANA˙BA: 2015NE800048 E UNAÌ 2015                                                                  NE800047.";"18770,40";"20/01/2015";"Encerrado"
"302013";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"153036";"UNIV.FED.DOS VALES DO JEQUITINHONHA E MUCURI";"000000000004/2016";"Retificar o valor do Item 4 do Termo Aditivo 003/2016. Tendo seu valor esti                                                      mado em R$ 98.301,48.";"49347,10";"20/12/2016";"Encerrado"
"302013";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"153036";"UNIV.FED.DOS VALES DO JEQUITINHONHA E MUCURI";"000000000005/2017";"Repactuar o valor contratual a partir de 01/01/2017, devido a homologaÁ„o da CCT 2017/2017, registros MTE MG001384/2017 e MG005290/2016 para as cidade                                                    s de UnaÌ e Jana˙ba/MG.";"9836,40";"11/07/2017";"Encerrado"
"302013";"26000";"MINISTERIO DA EDUCACAO";"26255";"UNIVERSIDADE FED.VALES JEQUITINHONHA E MUCURI";"153036";"UNIV.FED.DOS VALES DO JEQUITINHONHA E MUCURI";"000000000003/2016";"REPACTUAR O VALOR CONTRATUAL A PARTIR DE 01/01/2016, DEVIDO ‡ HOMOLOGAÁ„O DAS CCTS (MG000069/2016 E MG001160/2016), CONFORME VALORES CONSTANTES DO TER                                              MO DE APOSTILAMENTO 003/2016.";"13246,80";"24/08/2016";"Encerrado"
"2792013";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"153031";"MEC-UNIVERSIDADE FEDERAL DE SAO PAULO/SP";"0000000000000001∫";"Reajuste do aluguel de acordo com a Cl·usula Quinta do contrato a partir de           01/11/2014 a 31/10/2017 pelo IGPM de 2,9460% do mÍs de out/2014.";"15908,40";"06/03/2015";"Encerrado"
"2802013";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"153031";"MEC-UNIVERSIDADE FEDERAL DE SAO PAULO/SP";"0000000000000001∫";"REAJUSTE DO VALOR DO ALUGUEL PELO IGPM DE NOVEMBRO DE 2014 PELO ÌNDICE DE                                                                   2,9460%.";"15908,40";"06/05/2015";"Encerrado"
"2872013";"26000";"MINISTERIO DA EDUCACAO";"26262";"UNIVERSIDADE FEDERAL DE SAO PAULO";"153031";"MEC-UNIVERSIDADE FEDERAL DE SAO PAULO/SP";"000000000001/2016";"REAJUSTAR O CONTRATO COM BASE NO ÕNDICE NACIONAL DE CUSTO DA CONSTRUÁ„O (IN                                CC) NOS TERMOS DA CL·USULA 13™ DO CONTRATO.";"159913,90";"14/01/2016";"Encerrado"
"1032013";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"00000000000012015";"REAJUSTE DOS PREÁOS AO CONTRATO DE PRESTAÁ„O DE SERVIÁOS N∫ 103/2013-UFLA.";"108827,70";"07/04/2015";"Encerrado"
"682013";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"00000000000012014";"REAJUSTE TEM PREVIS„O NA CL·USULA OITAVA DO REFERIDO CONTRATO E ENCONTRA AMPARO LEGAL NO ART. 37, CAPUT, E INCISO XXI, DA CF/88, NOS ARTS. 5∫, 40 INCISO XI, 55 INCISO III, 65, TODOS DA LEI 8666/93, E NO ART. 3∫, PAR·GRAFO 1∫,                                                           DA LEI 10192/01.";"6169005,00";"12/09/2014";"Efetivado"
"962013";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"000000000001/2015";"Reajuste com previs„o na Cl·susla Sexta do referido contrato com amparo legal no art.37, caput, e inciso XXI, da CF/88, nos arts. 5∫,.1∫,40 inciso XI, 55, inciso III, 65, .8∫, todos da Lei n∫8.666/93, e no art. 3∫, .1∫, da Le                                                             i n∫10.192/01.";"77362,40";"14/04/2015";"Encerrado"
"972013";"26000";"MINISTERIO DA EDUCACAO";"26263";"UNIVERSIDADE FEDERAL DE LAVRAS";"153032";"UNIVERSIDADE FEDERAL DE LAVRAS/MEC/MG";"000000000001/2015";"Reajuste com previs„o na Cl·susla Sexta do referido contrato com amparo legal no art.37, caput, e inciso XXI, da CF/88, nos arts. 5∫,.1∫,40 inciso XI, 55, inciso III, 65, .8∫, todos da Lei n∫8.666/93, e no art. 3∫, .1∫, da Le                                                             i n∫10.192/01.";"92690,20";"14/04/2015";"Encerrado"
"292013";"26000";"MINISTERIO DA EDUCACAO";"26268";"FUNDACAO UNIVERSIDADE FEDERAL DE RONDONIA";"154055";"MEC-FUNDACAO UNIVERSIDADE DE RONDONIA/RO";"00000000000012014";"EXECUÁ„O TOTAL DO VALOR PREVISTO PARA O PRIMEIRO ANO DE VIGENCIA DO CONTRAT O, CONFORME PREVISTO NA CLAUSULA TERCEIRA DO VALOR E DO REAJUSTE DO PREÁO.";"589794,40";"19/12/2014";"Encerrado"
"1402013";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"000000000001/2015";"Reajuste pelo IPCA de 6,31% cf. contrato.";"5742,00";"27/02/2015";"Encerrado"
"342013";"26000";"MINISTERIO DA EDUCACAO";"26286";"FUNDACAO UNIVERSIDADE FEDERAL DO AMAPA";"154215";"FUNDACAO UNIVERSIDADE FEDERAL/AP";"000000000001/2016";"RETIFICAÁ„O DO VALOR DO CONTRATO.";"22,10";"11/07/2016";"Encerrado"
"762013";"26000";"MINISTERIO DA EDUCACAO";"26352";"FUNDACAO UNIVERSIDADE FEDERAL DO ABC";"154503";"FUNDA«√O UNIVERSIDADE FEDERAL DO ABC";"000000000025/2014";"CorreÁ„o do valor global do Contrato n∫. 076/2013, tendo em vista a repactu                aÁ„o de preÁos, contados a partir de 1∫ de janeiro de 2014.";"5117,40";"15/09/2014";"Encerrado"
"302013";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"158443";"INST.FED.DE ED.,CIENC.E TEC.BAIANO/C.CATU";"000000000001/2014";"O PRESENTE INSTRUMENTO TEM COMO OBJETO A REPACTUAÁ„O DE PREÁOS, CONFORMEPREVÍ A CL·USULA QUINTA, SUBCL·USULA ˙NICA, ITEM 'A' DO CONTRATO N∫.30/2013REPACTUA«√O DE PRE«OS COM BASE NA NOVA CONVEN«√O COLETIVA DE TRABALHO DA CA                                                                    TEGORIA";"49095,00";"28/04/2014";"Encerrado"
"112013";"26000";"MINISTERIO DA EDUCACAO";"26406";"INST.FED.DE EDUC.,CIENC.E TEC. DO ESP.SANTO";"158424";"IFES - CAMPUS ITAPINA";"00000000000000001";"REPACTUA«√O DECORRENTE DOS ACR…SCIMOS DA REMUNERA«√O, ENCARGOS SOCIAIS,INSU MOS E TRIBUTOS POR DELIBERA«√O DA CONVEN«√O COLETIVA DE TRABALHO 2014/2016                                    REGISTRADA NO MTE SOB N∫ ES000305/2014.";"15447,30";"03/09/2014";"Encerrado"
"2302013";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000004∫";"RepactuaÁ„o Recepcionista. CCT MG000812/2016.";"3386,70";"08/07/2016";"Encerrado"
"2302013";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000003∫";"RepactuaÁ„o do Pedreiro e Auxiliar de Pedreiro. CCT MG001495/2016.";"5845,80";"08/07/2016";"Encerrado"
"2302013";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000002∫";"REPACTUAÁ„O DA RECEPCIONISTA. CCT MG000450/2015.";"3241,00";"12/05/2015";"Encerrado"
"2302013";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000005∫";"RepactuaÁ„o Pedreiro e Servente de Pedreiro. Os efeitos retroagem a 01/11/2                                                                       016.";"3510,20";"15/05/2017";"Encerrado"
"2302013";"26000";"MINISTERIO DA EDUCACAO";"26409";"INST.FED.DE EDUC.,CIENC.E TEC.DE MINAS GERAIS";"158122";"INST.FED.DE EDUC.,CIENCIA E TECNOLOGIA DE MG";"0000000000000006∫";"RepactuaÁ„o 2017 do posto de Recepcionista. Os efeitos retroagem a 01/01/20                                                                        17.";"2587,20";"15/05/2017";"Encerrado"
"192013";"26000";"MINISTERIO DA EDUCACAO";"26410";"INST.FED.DE EDUC., CIENC.E TEC.DO NORTE DE MG";"158121";"INST.FED.DE EDUC.,CI NC.E TEC.DO NORTE DE MG";"00000000000022016";"REAJUSTE DE ALUGUEL DO IMÛVEL SITUADO ‡S CONFLUÍNCIAS DAS RUAS CORONEL LUIZ PIRES, N. 202, E CORONEL SPYER, N. 414, CENTRO DA CIDADE DE MONTES CLAROS/ MG, ATENDENDO-SE AO DISPOSTO NA CL·USULA DÈCIMA, ITEM 10.2, DO CONTRATO N.                                                                   19/2013.";"45231,60";"05/02/2016";"Efetivado"
"192013";"26000";"MINISTERIO DA EDUCACAO";"26410";"INST.FED.DE EDUC., CIENC.E TEC.DO NORTE DE MG";"158121";"INST.FED.DE EDUC.,CI NC.E TEC.DO NORTE DE MG";"00000000000012014";"REAJUSTE DE ALUGUEL DO IM”VEL SITUADO A RUA CORONEL LUIZ PIRES, N∫ 202.";"15152,40";"12/12/2014";"Encerrado"
"312013";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154763";"INST.FED.SUDESTE MG C¬MPUS SANTOS DUMONT";"000000000001/2016";"REPACTUA«√O COM BASE EM NOVA CCT 201/2016 N  MG000352/2016";"12445,40";"03/05/2016";"Encerrado"
"312013";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154763";"INST.FED.SUDESTE MG C¬MPUS SANTOS DUMONT";"000000000001/2015";"REPACTUAÁ„O REFERENTE ‡ HOMOLOGAÁ„O DA CONVENÁ„O COLETIVA DE TRAABLHO DE N∫                                                             MG001005/2015.";"8574,90";"10/04/2015";"Encerrado"
"312013";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154763";"INST.FED.SUDESTE MG C¬MPUS SANTOS DUMONT";"000000000001/2017";"REPACTUAÁ„O COM BASE NA NOVA CCT MG000171/2017";"8049,90";"10/02/2017";"Encerrado"
"312013";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"154763";"INST.FED.SUDESTE MG C¬MPUS SANTOS DUMONT";"000000000001/2014";"RepactuaÁ„o referente ‡ HomologaÁ„o da CCT 2014/2014 N∫ MG000787/2014";"6290,50";"12/09/2014";"Encerrado"
"302013";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158123";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"000000000001/2014";"REPACTUAÁ„O REFERENTE ‡ HOMOLOGAÁ„O DA CCT 2014/2014 N∫ MG005439/2013.";"4260,50";"06/02/2014";"Encerrado"
"682013";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"158137";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"00000000000000001";"PARA RETIFICAR O N˙MERO DA NOTA DE EMPENHO CONSTANTE NO CONTRATO ORIGINAL ONDE SE LÍ: 2013NE80139, LEIA-SE: 2013NE801554, EM RAZ„O DO N˙MERO TER ALTER ADO PORQUE O N˙MERO INFORMADO NO CONTRATO FOI CANCELADO E SUBSTITUÌDO PELO                                                        QUE VEIO RETIFICAR.";"0,00";"07/01/2014";"Encerrado"
"222013";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158312";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERLANDIA";"000000000001/2014";"REPACTUAÁ„O DE VALORES EM VIRTUDE DE CONVENÁ„O COLETIVA DE TRABALHO 2014.";"8616,70";"25/09/2014";"Encerrado"
"32013";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158394";"INST FED.DE SERGIPE/CAMPUS LAGARTO - SE";"00000000000000002";"Atender ao pedido de reequilÌbrio econÙmico-financeiro do Contrato 03/2013firmado entre o IFS-Campus Lagarto e a Empresa Skalla Planejamento e ServiÁ          os LTDA, autorizado nos autos do processo n 23288.000144/2015-87.";"49997,60";"26/05/2015";"Encerrado"
"32013";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158394";"INST FED.DE SERGIPE/CAMPUS LAGARTO - SE";"00000000000012014";"ATENDER O PEDIDO DE REEQUILÌBRIO ECONÙMICO E FINANCEIRO DO CONTRATO.";"22463,50";"19/03/2014";"Encerrado"
"32013";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158394";"INST FED.DE SERGIPE/CAMPUS LAGARTO - SE";"00000000000000004";"RepactuaÁ„o conforme CCT-ConvenÁ„o coletiva de Trabalho de 2017.";"35777,00";"18/04/2017";"Encerrado"
"32013";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158394";"INST FED.DE SERGIPE/CAMPUS LAGARTO - SE";"00000000000000003";"Registrar o acrÈscimo de R$ 46.255,64 (quarenta e seis mil, duzentos e cinquenta e cinco reais e sessenta e quatro centavos)ao contrato 03/2013 para atender ao pedido de reequilÌbrio econÙmico e financeiro decorrente da Conve                                                     nÁ„o Coletiva de 2016.";"46255,60";"18/03/2016";"Encerrado"
"1522013";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"Reajuste referente ao Software Strategic Adviser para o C‚mpus Joinville do                                                                      IFSC.";"1442,90";"11/03/2016";"Encerrado"
"102013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158329";"INST.FED.DE ED., CIENC.E TEC.DE S√O PAULO";"000000000004/2016";"CORREÁ„O DOS VALORES DEVIDO CONVENÁ„O COLETIVA DE TRABALHO EM 2016.";"4151,30";"08/09/2016";"Encerrado"
"102013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158329";"INST.FED.DE ED., CIENC.E TEC.DE S√O PAULO";"000000000001/2014";"RepactuaÁ„o por convenÁ„o coletiva 2014 - PrestaÁ„o de serviÁos de jardinag                                            em ao campus S„o Roque do IFSP.";"2654,20";"19/01/2015";"Encerrado"
"102013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158329";"INST.FED.DE ED., CIENC.E TEC.DE S√O PAULO";"000000000003/2016";"Inclus„o do valor anual do apostilamento devido a inclus„o do valor incorre               to no termo de apostilamento 0002/2015 quando da publicaÁ„o.";"1949,10";"10/03/2016";"Encerrado"
"102013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158329";"INST.FED.DE ED., CIENC.E TEC.DE S√O PAULO";"000000000002/2015";"APOSTILAMENTO DEVIDO AUMENTO NOS CUSTOS DETERMINADOS POR CONVENÁ„O COLETIVA                                                                   DE 2015.";"915,00";"09/09/2015";"Encerrado"
"112013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158329";"INST.FED.DE ED., CIENC.E TEC.DE S√O PAULO";"000000000001/2014";"PEDIDO DE REPCTUA«√O CONTRATUAL CONFORME NOVA CONVEN«√O COLETIVA NO PERÕODO                                                DE 06/01/2014 A 31/12/2014.";"11965,60";"11/04/2014";"Encerrado"
"112013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158329";"INST.FED.DE ED., CIENC.E TEC.DE S√O PAULO";"00000000001a/2014";"ajuste referente ao valor da parcela de 2015";"168,50";"12/08/2014";"Encerrado"
"112013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158329";"INST.FED.DE ED., CIENC.E TEC.DE S√O PAULO";"000000000003/2016";"RepactuaÁ„o por ConvenÁ„o Coletiva de Trabalho de 2016 - PrestaÁ„o de Servi                                                             Áos de Limpeza";"11911,70";"05/12/2016";"Encerrado"
"112013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158329";"INST.FED.DE ED., CIENC.E TEC.DE S√O PAULO";"000000000001/2015";"REPACTUAÁ„O EM VIRTUDE DE NOVA CONVENÁ„O COLETIVA DE 2015";"18417,90";"01/07/2015";"Encerrado"
"112013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158329";"INST.FED.DE ED., CIENC.E TEC.DE S√O PAULO";"000000000004/2017";"APOSTILAMENTO DEVIDO A REPACTUAÁ„O POR CONVENÁ„O COLETIVA 2017";"10936,10";"23/05/2017";"Encerrado"
"302013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158344";"INST.FED.DE ED.,CIENC.E TEC.DE S√O PAULO";"000000000008/2016";"APOSTILAMENTO AO TERMO DE CONTRATO 30/2013, VISANDO REFOR«AR O REAJUSTE DOS VALORES RESULTANTE DO DISPOSTO NO CAPUT DO PARAGR¡FO 2∫ DO CONTRATO PACTUA                                                                        DO.";"124461,90";"30/08/2016";"Encerrado"
"302013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158344";"INST.FED.DE ED.,CIENC.E TEC.DE S√O PAULO";"000000000001/2016";"APOSTILAMENTO AO TERMO DE CONTRATO 30/2013, VISANDO O REAJUSTE DOS VALORES      RESULTANTE DO DISPOSTO NO CAPUT DO PARAGR·FO 2∫ DO CONTRATO PACTUADO.";"788551,20";"14/01/2016";"Encerrado"
"302013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158344";"INST.FED.DE ED.,CIENC.E TEC.DE S√O PAULO";"000000000004/2017";"CONFORME CL·USULA 2™ DOCONTRATO ORA APOSTILADO NO . 8∫ DO ARTIGO 65 DA LEI                                                                   8666/93.";"827364,80";"06/07/2017";"Encerrado"
"302013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158344";"INST.FED.DE ED.,CIENC.E TEC.DE S√O PAULO";"000000000007/2016";"APOSTILAMENTO AO TERMO DE CONTRATO 30/2013, VISANDO O REAJUSTE DOS VALORES      RESULTANTE DO DISPOSTO NO CAPUT DO PARAGR¡FO 2∫ DO CONTRATO PACTUADO.";"251281,60";"29/04/2016";"Encerrado"
"72013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158348";"INST FED.DE SAO PAULO/CAMPUS GUARULHOS - SP";"00000000000000001";"AlteraÁ„o da raz„o social para Iveloz Telecom ServiÁos em TelecomunicaÁıes                                                                 Ltda - EPP";"0,00";"08/01/2016";"Encerrado"
"1282013";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"000000000001/2015";"REAJUSTE DE VALOR CONFORME CL·USULA DÈCIMA OITAVA DO CONTRATO, BEM COMO O C                                      ONSTANTE NO DECRETO N∫ 1.054 DE 1994.";"7409,30";"01/04/2015";"Encerrado"
"102013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000001/2014";"RepactuaÁ„o contratual devida ‡ homologaÁ„o da convenÁ„o coletiva 2014 da c                                                       ategoria contratada.";"2231,50";"01/07/2014";"Encerrado"
"102013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000004/2017";"REPACTUA«√O DEVIDA ¿ HOMOLOGA«√O DA CCT 2017.";"3118,50";"20/11/2017";"Encerrado"
"102013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000003/2016";"REPACTUAÁ„O CONTRATUAL DEVIDA ‡ HOMOLOGAÁ„O DA CONVENÁ„O COLETIVA 2016 DA C                                                       ATEGORIA CONTRATADA.";"3911,10";"27/04/2016";"Encerrado"
"102013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000002/2015";"RepactuaÁ„o contratual devida ‡ homologaÁ„o da convenÁ„o coletiva 2015 da c                                                       ategoria contratada.";"2914,00";"20/05/2015";"Encerrado"
"72013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000002/2015";"RepactuaÁ„o contratual devida ‡ homologaÁ„o da ConvenÁ„o Coletiva 2015 da c                                                       ategoria contratada.";"50272,80";"20/05/2015";"Encerrado"
"72013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000004/2017";"REPACTUAÁ„O PELA HOMOLOGAÁ„O DA CCT 2017.";"56696,50";"20/11/2017";"Encerrado"
"72013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000001/2014";"REPACTUAÁ„O CONTRATUAL ADVINDA DA HOMOLOGAÁ„O DA CONVENÁ„O COLETIVA 2014 DA                                                      CATEGORIA CONTRATADA.";"39892,70";"01/07/2014";"Encerrado"
"72013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000003/2016";"REPACTUAÁ„O CONTRATUAL DEVIDO ‡ HOMOLOGAÁ„O DA CONVENÁ„O COLETIVA 2016 DA C                                                       ATEGORIA CONTRATADA.";"31100,00";"27/04/2016";"Encerrado"
"82013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000002/2015";"RepactuaÁ„o contratual devida ‡ homologaÁ„o da convenÁ„o coletiva 2015 da c                                                       ategoria contratada.";"2547,80";"20/05/2015";"Encerrado"
"82013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000004/2017";"REPACTUA«√O DEVIDA ¿ HOMOLOGA«√O DA CCT 2017.";"4294,60";"20/11/2017";"Encerrado"
"82013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000001/2014";"RepactuaÁ„o contratual devida ‡ homologaÁ„o da convenÁ„o coletiva 2014 da c                                                       ategoria contratada.";"1911,10";"01/07/2014";"Encerrado"
"82013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000003/2016";"RepactuaÁ„o contratual devida ‡ homologaÁ„o da convenÁ„o coletiva 2016 da c                                                       ategoria contratada.";"3418,80";"27/04/2016";"Encerrado"
"92013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200346";"SUPERINTENDENCIA REG.DA POLICIA FEDERAL NA BA";"000000000004/2017";"REPACTUA«√O DEVIDA ¿ HOMOLOGA«√O DA CCT 2017.";"8987,80";"20/11/2017";"Encerrado"
