"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"222014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000029/2015";"RepactuaÁ„o do Contrato n∫ 22/2014, devido a CCT 2015/2015.";"11108,50";"11/08/2015";"Encerrado"
"222014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000030/2016";"devido a RepactuaÁ„o do Contrato n∫ 22/2014, devido a CCT 2016/2016.";"5188,30";"19/07/2016";"Encerrado"
"32014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"112408";"HOSPITAL DAS FORCAS ARMADAS";"000000000016/2018";"AcrÈscimo do valor anual por motivo de subestimaÁ„o de valor estimativo e                                devido a pendÍncias financeiras a liquidar.";"400000,00";"29/05/2018";"Encerrado"
"32014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120067";"INSTITUTO DE CONTROLE DO ESPA«O A…REO";"00000000000000001";"1∫ TERMO DE APOSTILAMENTO AO CONTRATO N∫ 003/ICEA/2014, REFERENTE ‡ REPACTUAÁ„O DO VALOR CONTRATUAL DOS SERVIÁOS DE CONTROLE DE ACESSO PARA ATENDER AO                                                   ICEA E RESPECTIVO HOTEL.";"53405,40";"29/05/2015";"Encerrado"
"62014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120080";"MAER - BASE AEREA DE ANAPOLIS/GO";"0000001/BAAN/2015";"REAJUSTAR O SALDO RESTANTE DO CONTRATO EM EPÌGRAFE, CONFORME PREVISTO NA CL·USULA 13∫, DE ACORDO COM A PREVIS„O DO FATOR DE CORREÁ„O, ÌNDICE ABSOLUTO, APRESENTADO PELA CORREÁ„O DO SISTEMA NACIONAL DE PESQUISA DE CUSTOS E ÕNDI                   CES DA CONSTRUÁ„O CIVIL - SINAPI, COM VARIAÁ„O DE 5,78%.";"171783,20";"02/07/2015";"Encerrado"
"242014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120196";"GRUPAMENTO DE APOIO DA SAUDE";"0000000000000001∫";"REPACTUA«√O DO VALOR DO CONTRATO DE DESPESA N∫ 024/GAPS/2014.";"926,70";"22/06/2016";"Efetivado"
"122014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"000000000003/2017";"VALOR RETROATIVO DE REPACTUACAO REFERENTE AO PERIODO DE 01/01/2017 A 18/06/                                   2017, CONFORME PREVE CONVENCAO COLETIVA.";"43560,80";"01/06/2017";"Encerrado"
"122014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"000000000004/2018";"REPACTUAÁ„O REFERENTE AO MESES DE 01/01/2018 A 30/04/2018, CONFORME CONVENC                                                               „O COLETIVA.";"52411,20";"07/05/2018";"Encerrado"
"122014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120636";"GRUPAMENTO DE APOIO DE LAGOA SANTA";"00000000000042018";"COMPLEMENTO DA REPACTUA«√O 2018 REFERENTE A 18 DIAS DO M S DE MAIO - 4∫ TER                                                        MO DE APOSTILAMENTO";"6878,50";"07/05/2018";"Encerrado"
"62014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160106";"2 BATALHAO FERROVI¡RIO";"00000000000000001";"Reequilibrio econÙmico financeiro.";"136000,00";"30/06/2014";"Encerrado"
"82014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160301";"COMISSAO REGIONAL DE OBRAS/1-RJ";"000000000001/2016";"O CONTRATO N∫ 08/2013 FICA REAJUSTADO EM 6,8894% DO VALOR GLOBAL COM BASE INCC APROVADO PELA DOM, CONFORME MEMÛRIA DE DECIS„O N∫ 691-S4 - DOM, DE 08DE DEZEMBRO DE 2015, CONFORME AMPARO NA LEI 10.192/2001, NO INCISO XI DO 40E 55, DA LEI 8.666/93 E NA CL·USULA TREZE - DOS PREÁOS DO CONTRATO 08/2014.";"1089720,40";"15/06/2016";"Encerrado"
"32014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160318";"ESCOLA DE SARGENTOS DE LOGISTICA";"64509015283201460";"REPACTUAÁ„O DE PREÁOS EM VIRTUDE DE DESEQUILÌBRIO ECONÙMICO-FINANCEIRO DA RELAÁ„O CONTRATUAL, TENDO EM VISTA A MAJORAÁ„O DOS CUSTOS APROVADA PELA CONVENÁ„O COLETIVA DE TRABALHO FIRMADA PARA O PERÌODO DE MARÁO/2014 A FEVEREIRO /2015 PELO SINDICATO DOS EMPREGADOS DE EMPRESAS DE ASSEIO E CONSERVAÁ„O DOMUNICÌPIO DO RIO DE JANEIRO E DE ACORDO COM A CL·USLUA 6™, ITEM 6.3.1 DO TE";"67594,90";"15/12/2014";"Encerrado"
"32014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160318";"ESCOLA DE SARGENTOS DE LOGISTICA";"00000000000002017";"ACERTO DE VALOR CONTABIL DA CONTA DE CONTRATO DE SERVI«OS REFERENTE A EMPRE                                                  SA CNS (33285255/0001-05)";"171558,00";"24/03/2017";"Encerrado"
"32014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160318";"ESCOLA DE SARGENTOS DE LOGISTICA";"00000000000012016";"MOTIVO DE REAJUSTE REFERENTE AO DISSIDIO COLETIVO DE CATEGORIA DA TRABALHAD             ORES DE ASSEIO E CONSERVAÁ„O DO MUNICIPIO DO RIO DE JANEIRO-RJ";"56407,40";"07/11/2016";"Encerrado"
"432014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000027/2017";"REAJUSTE DE ANUAL DE PREÁOS COM BAS NO ÕNDICE DE PREÁOS AO CONSUMIDOR AMPLO            - IPC-A/IBGE, EM CONFORMIDADE COM A CL·USULA SEXTA DO CONTRATO.";"2950,30";"15/08/2017";"Encerrado"
"432014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000035/2016";"Reajuste de preÁos pelo IPCA-jun/16, aplic·vel de 03/06/16 a 05/06/17, em c                              onformidade com a cl·usula sexta do contrato.";"6985,90";"29/11/2016";"Encerrado"
"432014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000029/2015";"REAJUSTE DE PREÁOS PELO IPCA, CONFORME CL·USULA SEXTA DO CONTRATO.";"5854,00";"27/08/2015";"Encerrado"
"462014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000021/2015";"REAJUSTE DE PREÁOS NO PERÌODO DE 08/05/2015 A 10/06/2016 PELA APLICAÁ„O DO             ÌNDICE IPCA, EM CONFORMIDADE COM A CL·USULA SEXTA DO CONTRATO.";"848865,80";"17/07/2015";"Encerrado"
"482014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000027/2015";"REAJUSTE DE PREÁOS DO CONTRATO PELO ÕNDICE DE SERVIÁOS DE TELECOMUNICAÁıES            - IST/ANATEL, EM CONFORMIDADE COM A CL·USULA SEXTA DO CONTRATO.";"147268,40";"17/08/2015";"Encerrado"
"482014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000016/2016";"REEQUILÌBRIO ECONÙMICO FINANCEIRO DECORRENTE DO DESPACHO CONFAZ N∫ 231/2015, ENTRE 01/01/16 A 04/05/16, E REAJUSTE DE PREÁOS PELO IST/ANATEL ENTRE 05/                                                          05/16 A 16/06/18.";"385489,90";"08/07/2016";"Encerrado"
"482014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000023/2018";"Reajuste de preÁos com base no Õndice de Sistema de TelecomunicaÁ„o - IST,em conformidade com a Cl·usula Sexta do Contrato Administrativo n∫ 48/2014.";"63528,70";"21/05/2018";"Encerrado"
"482014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"00000000000252016";"ReequilÌbrio econÙmico-financeiro decorrente da ediÁaı do Despacho CONFAZ n∫ 231/2015 e reajuste de preÁos pelo Õndice de ServiÁos de TelecomunicaÁıes                                                                /IST-ANATEL";"6379,50";"02/09/2016";"Encerrado"
"482014";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"550005";"SUBSECRETARIA DE ASSUNTOS ADMINISTRATIVOS";"000000000035/2018";"REAJUSTE DE PREÁOS COM BASE NO ÌNDICE DE SISTEMA DE TELECOMUNICAÁıES - IST,                           EM CONFORMIDADE COM A CL·USULA SEXTA DO CONTRATO";"63026,60";"23/07/2018";"Encerrado"
