"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"82013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"00000000000012017";"REPACTUAÁ„O CONTRATUAL CCT 2017.";"94303,30";"19/10/2017";"Encerrado"
"82013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"000000000001/2013";"HOMOLOGA«√O DE NOVA CCT.";"273309,00";"23/07/2013";"Encerrado"
"62013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200376";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- GO";"00000000000012014";"APLICAÁ„O DE REPACTUAÁ„O ANUAL AO CONTRATO 06/2013, COM BASE NA CCT/2014-SEAC/GO, REGISTRO MTE N∫ GO000493/2014, VIGENCIA A PARTIR DE 1∫ DE MARÁO DE 2                                                                       014.";"65402,00";"01/03/2014";"Efetivado"
"92013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200382";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - AM";"000000000001/2018";"PROMOVER A REPACTUAÁ„O DOS VALORES DO CONTRATO N.09/2013, REFERENTE AOS                                                             ITENS 01 E 03.";"4142,00";"20/06/2018";"Encerrado"
"82013";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200404";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - TO";"000000000001/2014";"O PRESENTE TERMO DE APOSTILAMENTO OBJETIVA A REPACTUAÁ„O DE PREÁOS DOS SERVIÁOS DE RECEPÁ„O E SECRETARIA EM RAZ„O DA NOVA CONVENÁ„O COLETIVA DE TRABALHO 2014/2015; COMO TAMBÈM DA PUBLICAÁ„O DA LEI COMPLEMENTAR N∫ 285, QUE INS TITUI O NOVO CÛDIGO TRIBIT·RIO DE PALMAS - TO E ADOTA OUTRAS PROVIDÍNCIAS,DE 31/10/2013, DI·RIO OFICIAL DO MUNICÌPIO DE PALMAS N∫ 877, DE 31/10/2013,";"5495,20";"01/01/2014";"Encerrado"
"472013";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194064";"COORDENA«√O REGIONAL DOURADOS - MS";"000000000001/2014";"Face ao reajuste de preÁos previsto no prÛprio contrato, em sua Cl·usula Sexta, alterar-se-·, tambem, o valor total do referido contrato, para R$ 223.175,04 que vigorar· no perÌodo de 25/02/2014 a 24/02/2015, decorrente das condiÁıes de pagamento nele previstas, sebendo-se que o valor mensal ser· de                                                              R$ 18.597,92.";"11975,00";"07/04/2014";"Encerrado"
"472013";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194064";"COORDENA«√O REGIONAL DOURADOS - MS";"000000000003/2016";"Apostilamento em face ao reajuste de preÁo previsto no contrato 47/2013, passando o valor global para R$ 129.882,24, correspondente ao perÌodo de 25/0                                                       2/2016 a 24/08/2016.";"13998,70";"02/05/2016";"Encerrado"
"472013";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194064";"COORDENA«√O REGIONAL DOURADOS - MS";"000000000002/2015";"Reajuste de preÁos previstos na Cl·usula Sexta do contrato 047/2013, alterando o valor do contrato de R$ 223.175,04 para R$ 231.767,04, passando a vig orar do perÌodo de 25/02/2015 atÈ 24/02/2016, decorrentes das condiÁıes de                                                 pagamentos nele previstas.";"8592,00";"13/08/2015";"Encerrado"
"52013";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30203";"INST.NAC. DE METROLOGIA, NORMAL.E QUAL.IND.";"183025";"INMETRO_SUPERINTENDENCIA REGIONAL/GO";"000000000001/2014";"DiferenÁa do reajuste concedido pela CCT/2014 da categoria retroativo aos m                                   eses de Janeiro, Fevereiro e MarÁo/2014.";"537,30";"01/04/2014";"Encerrado"
"132013";"30000";"MINISTERIO DA JUSTICA";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"303001";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"00000000000012014";"RepactuaÁ„o CCT 2014/2014";"6558,00";"11/04/2014";"Encerrado"
"72013";"30000";"MINISTERIO DA JUSTICA";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"303001";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"00000000000012014";"REPACTUAÁ„O REFERENTE A CCT/2014";"70646,40";"20/10/2014";"Encerrado"
"72013";"30000";"MINISTERIO DA JUSTICA";"30211";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"303001";"CONSELHO ADMINISTRATIVO DE DEFESA ECONOMICA";"00000000000012015";"RETIFICAÁ„O DO TERCEIRO TERMO ADITIVO";"261,10";"15/09/2015";"Encerrado"
"72013";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200112";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-CE";"00000000000012014";"REAJUSTE DO CONTRATO 07/2013 CF.PROCESSO 08653.005380/2012-48 - DECISAOADMINISTRATIVA GAB NR.062/2014/16SRPRF/CE. REAJUSTE SOBRE PARCELA QUE RESTA  A SER PAGA CONTADA A PARTIR DO DIA DO REQUERIMENTO COM FULCRO NA CLAUSULA                                             13 DO CONTRATO ADMINISTRATIVO.";"130756,40";"14/07/2014";"Encerrado"
"42013";"30000";"MINISTERIO DA JUSTICA";"30802";"DEPARTAMENTO DE POLICIA RODOVIARIA FEDERAL/MJ";"200233";"SUPERINTENDENCIA REG. POL. RODV. FEDERAL-AP";"00000000000000003";"LEI 12740/2012 - ADICIONAL DE PERICULOSIDADE E NOTA TÈCNICA 029/2014JA/CJU-                                                                AP/CGU/AGU.";"44916,40";"11/12/2014";"Encerrado"
"92013";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35201";"FUNDACAO ALEXANDRE DE GUSMAO";"244001";"FUNAG-FUNDACAO ALEXANDRE GUSMAO/DF";"00000000000082018";"ALOCAR RECURSOS PARA O PRESENTE EXERCÕCIO.";"0,00";"02/01/2018";"Encerrado"
"92013";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35201";"FUNDACAO ALEXANDRE DE GUSMAO";"244001";"FUNAG-FUNDACAO ALEXANDRE GUSMAO/DF";"09100000029201361";"INFORMAÁ„O DE RECURSOS PARA O EXERCÌCIO DE 2015.";"0,00";"09/01/2015";"Encerrado"
"92013";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35201";"FUNDACAO ALEXANDRE DE GUSMAO";"244001";"FUNAG-FUNDACAO ALEXANDRE GUSMAO/DF";"000000000002/2017";"AlocaÁ„o de recursos para o exercÌcio de 2017.";"0,00";"02/01/2017";"Encerrado"
"92013";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35201";"FUNDACAO ALEXANDRE DE GUSMAO";"244001";"FUNAG-FUNDACAO ALEXANDRE GUSMAO/DF";"000000000003/2017";"AlocaÁ„o de recursos para o exercÌcio de 2017.";"0,00";"02/01/2017";"Encerrado"
"32013";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254422";"CENTRO DE PESQUISAS GONCALO MUNIZ - FIOCRUZ";"00000000000000003";"REPACTUAR O PREÁO DO CONTRATO 003/2013-CPQGM COM EFEITO RETROATIVO                                                    A PARTIR DE 01/01/2015.";"47761,80";"15/04/2015";"Encerrado"
"32013";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254422";"CENTRO DE PESQUISAS GONCALO MUNIZ - FIOCRUZ";"00000000000000004";"REPACTUAR O PRECO DO CONTRATO 003/2013-CPQGM COM EFEITO A CONTAR DE 01/01/2                                        016, POR AUMENTO DO SAL·RIO MÌNIMO.";"21678,00";"15/02/2016";"Encerrado"
"42013";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254422";"CENTRO DE PESQUISAS GONCALO MUNIZ - FIOCRUZ";"00000000000000001";"Repactuar preÁo do Contrato 004/2013-CPqGM";"611,60";"24/05/2013";"Encerrado"
"72013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000001/2014";"RepactuaÁ„o do valor contratual.";"79193,20";"17/07/2014";"Encerrado"
"72013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000003/2015";"RepactuaÁ„o do contrato em funÁ„o do aumento da tarifa de transporte p˙blic                                                                         o.";"7825,90";"18/12/2015";"Encerrado"
"72013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000004/2016";"RepactuaÁ„o contratual em funÁ„o do advento da CCT 2016.";"31412,30";"12/04/2016";"Encerrado"
"72013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"00000000000022015";"REPACTUAÁ„O DOS VALORES CONTRATADOS, PREVISTA NA CL·USULA OITAVA DO CONTRAT                                               O, DE ACORDO COM A CCT 2015.";"40579,60";"25/06/2015";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253020";"COORD. DE V.SAN.DE PORT. AER. E FRONTEIRA";"00000000000000002";"Reequilibrio economico financeiro referente a convencao coletiva de trabalh                 o da categoria de motorista para o periodo de 2014 e 2015.";"593,80";"09/12/2014";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253020";"COORD. DE V.SAN.DE PORT. AER. E FRONTEIRA";"00000000000000001";"RESARCIMENTO DE DESPESAS COM DIFEREN«A DE PAGAMENTO DE MOTORISTA POR ATRAZO NA PUBLICA«√O DA CONVEN«√O DA CATEGORIA, PUBLICA«√O COM EFEITO RETROATIVO.";"1385,40";"20/08/2014";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253020";"COORD. DE V.SAN.DE PORT. AER. E FRONTEIRA";"00000000000012015";"RESSARCIMENTO DE DESPESAS COM DIFEREN«A DE PAGAMENTO DE MOTORISTA POR ATRAZO NA PUBLICA«√O DA CONVEN«√O DA CATEGORIA, PUBLICA«√O COM EFEITO RETROATIVO";"1376,90";"30/11/2015";"Encerrado"
"22013";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253020";"COORD. DE V.SAN.DE PORT. AER. E FRONTEIRA";"00000000000000004";"REEQUIBRIO EM FUN«AO DE CONVENS√O COLETIVA DA CATEGORIA.";"989,50";"14/12/2016";"Encerrado"
"22013";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"510917";"GER NCIA EXECUTIVA IJUÕ/RS";"000000000001/2015";"REPACTUAÁ„O DO VALOR DO CONTRATO N∫ 02/2013, CONFORME CCT 2015/2015 E PREVIS„O NA CL·USULA QUINTA DO CONTRATO N∫ 02/2013, INCISO II, ART. 57 DA LEI 86                                                          66/93 E IN 02/08.";"1069830,00";"01/06/2015";"Efetivado"
"32013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380949";"DELEG.REG.DO TRAB/RIO GRANDE SUL";"000000000001/2014";"RepactuaÁ„o de valores CCT 2014.";"14206,60";"29/08/2014";"Encerrado"
"32013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380949";"DELEG.REG.DO TRAB/RIO GRANDE SUL";"00000000000000001";"REPACTUAÁ„O DE VALORES CONFORME CCT 2016.";"9270,70";"17/10/2016";"Encerrado"
"32013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380949";"DELEG.REG.DO TRAB/RIO GRANDE SUL";"000000000001/2015";"RepactuaÁ„o de valores conforme CCT2015";"336,10";"11/12/2015";"Encerrado"
"32013";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380949";"DELEG.REG.DO TRAB/RIO GRANDE SUL";"000000000001/2013";"REPACTUAÁ„O DE VALORES REFERENTES ‡ CONVENÁ„O COLETIVA 2013/2014.";"28026,10";"06/06/2013";"Encerrado"
"72013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"000000000008/2017";"reajuste pelo IGP-DI para o perÌodo de 08/3/17 a 07/3/18.";"829904,30";"07/08/2017";"Encerrado"
"72013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"000000000012/2015";"REAJUSTAR OS PREÁOS DOS SERVIÁOS, COM BASE NO ÕNDICE GERAL DE PREÁOS - DISP  ONIBILIDADE INTERNA (IGP-DI), APURADO PELA FUNDAÁ„O GET˙LIO VARGAS (FGV).";"339930,10";"30/11/2015";"Encerrado"
"72013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"00000000000052016";"A ratificaÁ„o nos subitens 1.3 e 1.4 do Termo Aditivo n  004-SC1-COLIC/2016, de 7/3/2015, do direito das partes ao reajuste dos preÁos dos serviÁos, com base no Õndice Geral de PreÁos - Disponibilidade Interna (IGP-DI), apura                                     do pela FundaÁ„o Get˙lio Vargas (FGV).";"1661750,30";"20/05/2016";"Encerrado"
"72013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110404";"DEPARTAMENTO DE ADMINISTRA«√O INTERNA";"15-sc1-colic/2014";"retificaÁ„o nos subitens 1.3 e 1.4 do Termo Aditivo n  006-sc1-colic/2014, de 7/3/2014, do direito das partes ao reajuste dos prÁos dos serviÁos, com base no Õndice Geral de PreÁos - Disponibilidade Interna (IGP-DI), apurado                                        pela FundaÁ„o Get˙lio Vargas (FGV).";"866540,30";"29/10/2014";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000014/2014";"RepactuaÁ„o CCT 2014.";"6908,70";"21/08/2014";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000023-2017";"RepactuaÁ„o conforme CCT 2017/2018;";"4577,20";"12/06/2017";"Encerrado"
"52013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000015/2015";"Devido a RepactuaÁ„o do DissÌdio Coletivo de Categorica, conforme ConvenÁ„o                                            Coletiva Trabalhista 2015/2015.";"1502,20";"07/04/2015";"Encerrado"
"52013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000015/2014";"RepactuaÁ„o CCT 2014.";"3068,00";"21/08/2014";"Encerrado"
"52013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000010/2016";"Devido ao DissÌdio da Categoria, referente a convenÁ„o Coletiva de trabalho                                                                 2016/2017.";"2030,50";"24/03/2016";"Encerrado"
"62013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000022/2014";"RepactuaÁ„o CCT 2014.";"3690,90";"21/08/2014";"Encerrado"
"62013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000017/2016";"REAJUSTE DO VALOR DO CONTRATO N∫ 06/2013, PELO INDICE DO IPCA/IBGE.";"3274,80";"19/07/2016";"Encerrado"
"62013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000027/2015";"devido a reajuste, por indice do IPCA/IBGE.";"1293,90";"31/07/2015";"Encerrado"
"72013";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"112408";"HOSPITAL DAS FORCAS ARMADAS";"000000000004/2018";"ACRÈSCIMO DO VALOR ANUAL POR MOTIVO DE SUBMESTIMAÁ„O E DEVIDO ‡  PENDÍNCIAS                                                    FINANCEIRAS A LIQUIDAR.";"3000000,00";"22/03/2018";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00000000000000002";"Reajuste previsto no na Cl·usula 6™ do Contrato.";"1769,30";"29/06/2016";"Encerrado"
"32013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120006";"MAER-GAPBR-GRUPAMENTO DE APOIO DE BRASILIA/DF";"00000000000000001";"REAJUSTE PREVISTO NO NA CL·USULA 6™ DO CONTRATO.";"1416,50";"29/06/2016";"Encerrado"
"1202012";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120036";"DEPARTAMENTO DE CONTROLE DO ESPA«O A…REO";"00000000000000001";"A PREVIS„O CONTRATUAL (CL¡USULA SEXTA), AMPARADA PELO DECRETO N∫ 1.054, DE 7 DE FEVEREIRO DE 1994, QUE REGULAMENTA O REAJUSTE DE PREÁOS NOS CONTRATOS                                                  DA ADMINISTRAÁ„O FEDERAL.";"27850,20";"10/09/2015";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120073";"MAER - BASE AEREA DE FLORIANOPOLIS - SC";"0000000000000S/N∫";"COM FUNDAMENTO NOS INDICADORES DE C·LCULOS DISPONIBILIZADOS PELO SINDICATODOS EMPREGADOS EM EMPRESAS PRESTADORAS DE SERVIÁO DE ASSEIO E CONSERVAÁ„O N                                              O MUNICÌPIO DE FLORIANÛPOLIS.";"7761,60";"30/04/2014";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120076";"BASE AEREA DE SANTA MARIA";"0000001/BASM/2015";"REAJUSTE DE 8,1286% NO VALOR DA PARCELA MENSAL.";"13100,10";"27/04/2015";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120076";"BASE AEREA DE SANTA MARIA";"0000002/BASM/2016";"Reajuste de 9,3869% no valor da parcela mensal.";"16357,80";"28/04/2016";"Encerrado"
"212012";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120101";"BASE A…REA DE NATAL";"00000000000000001";"Reajuste previsto no item 13.1 e 13.1.1 do Contrato de Despesa n. 021/BANT/                                                                      2012.";"353087,90";"29/07/2014";"Encerrado"
"212012";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120101";"BASE A…REA DE NATAL";"00000000000002021";"REAJUSTE CONTRATUAL DA OBRA DE CONSTRU«√O, REPARA«√O E ADEQUA«√O DO HOSPITA       L DE AERON¡UTICA DE NATAL- HANT. PARECER TECNICO N  31/SERENG-2/2015";"119267,50";"09/09/2015";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160095";"58 BATALHAO DE INFANTARIA MOTORIZADO-MEX/GO";"00000000000000001";"Por n„o ter registrado valor para o item 2 na oportunidade de aditivaÁ„o do                                                                  contrato.";"1806,00";"19/02/2015";"Encerrado"
"162013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS/RJ";"000000000001/2018";"REPACTUA«√O DO CONTRATO 16/2013, REFERENTE CCT 2017/2018 COM EFEITOS DESDE  MAR«O/17 E ATUALIZA«√O DAS PARCELAS AT… A EXPIRA«√O DO CONTRATO (FEV/19).";"70395,30";"21/05/2018";"Encerrado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160441";"28 GRUPO DE ARTILHARIA DE CAMPANHA-MEX/SC";"00000000000012016";"APOSTILAMENTO PARA GERAR SALDO NA CONTA 812310201 (CONTRATOS EM EXECU«√O) A  FIM DE POSSIBILITAR A LIQUIDA«√O DA NOTA FISCAL NO VALOR VIGENTE NO TERMO                                                           ADITIVO 01/2016.";"128,70";"20/12/2016";"Efetivado"
"12013";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160441";"28 GRUPO DE ARTILHARIA DE CAMPANHA-MEX/SC";"000000000001/2014";"AlteraÁ„o de dados orÁament·rios (nota de empenho).";"0,00";"14/08/2014";"Encerrado"
"232013";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"000000000001/2018";"REPACTUAÁ„O DO TERMO DO CONTRATO N∫ 23/2013, REFERENTE CCT 2017/2018, DATA                                                        BASE MARÁO DE 2017.";"81441,60";"26/04/2018";"Encerrado"
"22013";"52000";"MINISTERIO DEFESA";"52904";"FUNDO DO EXERCITO";"167392";"CMDO DA 3 REGIAO MILITAR";"00000000000000001";"POSSIBILITAR QUE OS EMPENHOS SEJAM FEITOS NA UG 160392 OU 167392 INDEPENDEN               TEMENTE DO CNPJ REGISTRADO NA NOTA FISCAL, FATURA OU RECIBO.";"0,00";"30/04/2013";"Encerrado"
"162013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"180002";"DEPARTAMENTO DE GEST√O INTERNA";"0000000000000001∫";"REPACTUAR OS VALORES DO CONTRATO N∫ 16/2013.";"33839,20";"19/03/2014";"Encerrado"
"52013";"55000";"MINIST…RIO DA CIDADANIA";"55000";"MINIST…RIO DA CIDADANIA";"180002";"DEPARTAMENTO DE GEST√O INTERNA";"00000000000000001";"REPACTUAR OS VALORES DO CONTRATO ADMINISTRATIVO N  05/2013, A PARTIR DO INÌ CIO DA PRESTAÁ„O DOS SERVIÁOS, QUAL SEJA, 29/04/2013, BASEADO NA CONVENÁ„O                                      COLETIVA 2013/2014 DO RIO DE JANEIRO.";"5006,40";"15/03/2014";"Encerrado"
