"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"272014";"26000";"MINISTERIO DA EDUCACAO";"26412";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUL DE MG";"158305";"INST.SUL DE MG/CAMPUS INCONFIDENTES";"000000000001/2014";"repactuaÁ„o do preÁo mensal do contrato, devido a homologaÁ„o da convenÁ„o                                                   coletiva das categorias.";"40280,50";"20/11/2014";"Encerrado"
"292014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158099";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"00000000000000001";"REPACTUAÁ„O DE VALORES CONFORME CCT 2015.";"5453,90";"23/07/2015";"Encerrado"
"152014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158311";"INST.FED.TRIANGULO MINEIRO/CAMPUS ITUIUTABA";"23202000431201417";"REEQUILIBRIO ECONÙMICO-FINANCEIRO, CONFORME CL·USULA DÈCIMA SEGUNDA DO CONT                                                                      RATO.";"3699,10";"16/05/2017";"Encerrado"
"152014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158311";"INST.FED.TRIANGULO MINEIRO/CAMPUS ITUIUTABA";"000000000001/2015";"DEVIDO ALTERAÁ„O DE CONVENÁ„O COLETIVA.";"4098,70";"08/09/2015";"Encerrado"
"162014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158311";"INST.FED.TRIANGULO MINEIRO/CAMPUS ITUIUTABA";"00000000000022015";"CONVEN«√O COLETIVA DE TRABALHO 2015.";"30571,90";"26/06/2015";"Encerrado"
"162014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158311";"INST.FED.TRIANGULO MINEIRO/CAMPUS ITUIUTABA";"00000000000032017";"EM VIRTUDE DAS CCTS DE 2017";"34219,80";"13/11/2017";"Encerrado"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158312";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERLANDIA";"000000000002/2016";"RepactuaÁ„o financeira com base na CCT/2016";"38270,60";"12/04/2016";"Encerrado"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158312";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERLANDIA";"000000000003/2017";"REPACTUAÁ„O FINANCEIRA COM BASE NA CCT/2017";"16352,20";"19/05/2017";"Encerrado"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26413";"INST.FED.DE EDUC.,CIENC.E TEC.DO TRIA.MINEIRO";"158312";"INST.FED.TRIANGULO MINEIRO/CAMPUS UBERLANDIA";"000000000001/2015";"REPACTUAÁ„O FINANCEIRA COM BASE NA CCT/2015.";"29152,20";"24/06/2015";"Encerrado"
"72014";"26000";"MINISTERIO DA EDUCACAO";"26423";"INST.FED.DE EDUC.,CIENC.E TEC. DE SERGIPE";"158134";"INST.FED.DE EDUC.,CIENC.E TEC.DE SERGIPE";"000000000001/2015";"Reajustar o valor dos serviÁos do contrato 07/2014";"1380,30";"14/01/2016";"Encerrado"
"892014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000003/2017";"REPACTUA«√O DE PRE«OS referente aos serviÁos de RecepÁ„o para o C‚mpus Jara                                                        gu· do Sul do IFSC.";"1670,90";"25/04/2017";"Encerrado"
"892014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de RecepÁ„o para o Jaragu· do                                                               Sul do IFSC.";"2704,70";"10/05/2016";"Encerrado"
"892014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"RepactuaÁ„o referente a ConveÁ„o Coletiva_2015";"625,80";"13/04/2015";"Encerrado"
"892014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000200/2016";"REPACTUA«√O DE PRE«OS ServiÁo de RecepÁ„o C‚mpus Jaragu· do Sul do IFSC.";"329,50";"23/05/2016";"Encerrado"
"922014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Limpeza para a Reitoria do                                                                      IFSC.";"26291,50";"30/06/2016";"Encerrado"
"942014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de RECEP«√O do C‚mpus PalhoÁa                                                          Bilingue do IFSC.";"5671,00";"03/05/2016";"Encerrado"
"212014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158154";"INST.FED.DE EDUC.,CIENC.E TEC.DE S√O PAULO";"000000000003/2017";"CONFORME DISPOSIÁıES CONTIDAS NA CL·USULA 2™ DO CONTRATO E NO .8∫ DO ARTIGO                                                         65 DA LEI 8666/93.";"390873,40";"20/02/2018";"Encerrado"
"212014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158154";"INST.FED.DE EDUC.,CIENC.E TEC.DE S√O PAULO";"000000000007/2016";"APOSTILAMENTO O TERMO DE CONTRATO 21/2014, VISANDO O REAJUSTE DOS VALORES RESULTANTE DO DISPOSTO NO CAPUT DO PAR·GRAFO 2∫ DO CONTRATO PACTUADO, CONFOR                                           ME PROCESSO 23305.003336/2015-90";"714681,80";"14/01/2016";"Encerrado"
"212014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158154";"INST.FED.DE EDUC.,CIENC.E TEC.DE S√O PAULO";"000000000002/2017";"APOSTILAMENTO O TERMO DE CONTRATO 21/2014, VISANDO O REAJUSTE DOS VALORES RESULTANTE DO DISPOSTO NO CAPUT DO PAR·GRAFO 2∫ DO CONTRATO PACTUADO, CONFOR                                          ME PROCESSO 23305.012847.2016-83.";"440526,60";"16/03/2017";"Encerrado"
"32014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158330";"INST.FED.DE EDU.,CIENC.TEC. DE S√O PAULO";"000000000001/2015";"APOSTILAMENTO AO TERMO DE CONTRATO N∫ 03/2014, VISANDO A FIXA«√O DOS VALORE S MENSAIS RESULTANTES DA REPACTUA«√O EM VIRTUDE DE NOVA CONVEN«√O COLETIVA                               2015, CONFORME PROCESSO 23315.000029/2015-38";"30325,60";"13/04/2015";"Encerrado"
"12014";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158584";"INST.FED.DE SP/CAMPUS PRESIDENTE EPIT¡CIO";"00000000000012016";"INCLUS√O DO VALOR ANUAL DE APOSTILAMENTO EM VIRTUDE DE NOVA CONVEN«√O COLET                                                                       IVA.";"2181,00";"20/01/2016";"Encerrado"
"352014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200334";"COORDENACAO DE ADMINISTRACAO-COAD";"08200012971201895";"REAJUSTAR O CONTRATO N  35/2014-COAD CONFORME CL·USULA VIGÈSIMA PRIMEIRA DO                                                    INSTRUMENTO CONTRATUAL.";"1522,30";"16/07/2018";"Encerrado"
"352014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200334";"COORDENACAO DE ADMINISTRACAO-COAD";"08200019133201761";"Reajuste no percentual de 8,75% relativo a variaÁ„o de IPCA no perÌodo de o                                          utubro de 2015 a outubro de 2016.";"3743,30";"09/05/2017";"Encerrado"
"352014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200334";"COORDENACAO DE ADMINISTRACAO-COAD";"08200000358201311";"Reajuste concedido com base na variaÁao do ipca nos termos do despcaho 427/                                             2015-secc/dicon de 16.12.2015.";"4475,00";"20/01/2016";"Encerrado"
"202014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200374";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MT";"000000000001/2017";"REPACTUAÁ„O DOS VALORES CONTRATUAIS EMDECORRÍNCIA DA APROVAÁ„O DO AUMENTO      DE 6,37% NA CCT/2017 DA CATEGORIA DE VIGILANTES E DO REAJUSTE DO VALE      TRANSPORTE DAS DESCENTRALIZADAS NOS MUNICÌPIOS DE BARRA DO GARÁAS/MT,                                                 RONDONÛPOLIS/MT E SINOP/MT";"83280,80";"13/03/2017";"Encerrado"
"202014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200374";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MT";"000000000001/2016";"REPACTUA«√O DO VALOR DO CONTRATO EM RAZ√O DAS ALTERA«’ES IMPLEMENTADAS PELA        CCT/2016 E DO AUMENTO DO VALE TRANSPORTE NO MUNICÕPIO DE CUIAB¡/MT.";"138194,40";"18/04/2016";"Encerrado"
"202014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200374";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - MT";"000000000001/2015";"REPACTUAR O VALOR DO CONTRATO EM RAZ„O DAS ALTERAÁıES IMPLEMENTADAS PELA CC    T/2015 E AUMENTO DO VALOR DO VALE TRANSPORTE NO MUNICÌPIO DE CUIAB·/MT.";"77165,90";"22/04/2015";"Encerrado"
"142014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200384";"SUPERINT.REGIONAL DE P.FEDERAL NO EST.DE RR";"000000000001/2016";"Em decorrÍncia do aumento do piso salarial das copeiras, conforme CCT 2015/ 2015 e do aumento da tarifa de transporte urbano em Boa Vista/RR de acordo                           com o Decreto Municipal n . 131/E de 31/12/2014.";"7504,60";"10/03/2016";"Encerrado"
"62014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200390";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - PI";"000000000001/2015";"CONCEDER REPACTUAÁ„O DE PREÁOS ‡ EMPRESA SREVFAZ SERVIÁOS DE M„O DE OBRA      LTDA DEVIDO ‡ CELEBRAÁ„O DE CONVENÁ„O COLETIVA DE TRABALHO 2015/2015.";"28203,00";"16/03/2016";"Encerrado"
"62014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200390";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - PI";"000000000003/2018";"CONCEDER REPACTUAÁ„O DE PREÁOS, CONFORME PROCESSO N¢ 08410.003444/2018-14.";"4147,70";"30/05/2018";"Encerrado"
"62014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200390";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - PI";"000000000002/2016";"CONCEDER REPACTUAÁ„O A EMPRESA TENDO EM VISTA CELEBRAÁ„O DA CONVENÁ„O COLET                                                 IVA DE TRABALHO 2016/2016.";"17219,10";"17/08/2016";"Encerrado"
"1702014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000001/2015";"AJUSTE NO VALOR TOTAL CONTRATADO, EM FACE DE VALOR A MENOR INDICADO NO 2∫ T                           ERMO ADITIVO, PUBLICADO NO D.O.U. DE 25/09/2015.";"24114,80";"27/10/2015";"Encerrado"
"1702014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000003/2017";"Acrescentar valor Contrato 170/2014, referente efeitos financeiros relativo                       s reajuste vale transporte e categoria, SEI 0209995.                                           Processo n∫ 08786.000189/2014-66";"26837,60";"05/06/2017";"Encerrado"
"1702014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000004/2017";"Conforme solicitaÁ„o Memorando n∫ 51/2017/SECOL/COAD - MI/MI-FUNAI, SEI 025   8525, Termo de Apostilamento SEI 0258469, Processo 08786.000189/2014-66.";"6976,80";"04/07/2017";"Encerrado"
"1702014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000002/2016";"Apostilamento visando o reajuste contratual em decorrÍncia da ConvenÁ„o Coletiva de Trabalho da categoria 2016/2017, RJ000414/2016 do Estado do Rio de                                                                   Janeiro.";"43430,60";"08/04/2016";"Encerrado"
"1702014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194022";"MUSEU DO ÕNDIO - RJ";"000000000005/2018";"Apostila de valor referente dissÌdio da categoria, determinado pela ConvenÁ„o Coletiva de Trabalho - CCT 2018/2019, registrada no MTE sob n∫ RJ000542/                                     2018, retroativo ‡ data de 01/03/2018.";"18022,00";"19/04/2018";"Encerrado"
"312014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"000000000001/2016";"Reajuste do contrato conforme Ìndice especificado no contrato.";"266101,10";"16/03/2016";"Encerrado"
"312014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000003";"Pedido de reajuste formalizado pela contratada, tendo por fundamento a variaÁ„o do IPCA, considerando os ˙ltimos doze meses, por meio do processo admi                                           nistrativo n∫ 52400.009104/2018.";"170440,10";"22/02/2018";"Encerrado"
"312014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000002";"Pedido de reajuste formalizado pela contratada por meio do processo administrativo n∫ 52400.189772/2016, tendo por fundamento a variaÁ„o do IPCA, de 8,48%, divulgado pelo IPCA, considerando os ˙ltimos doze meses, de acordo co                                             m a Cl·usula Onze do Contrato.";"553925,40";"06/09/2017";"Encerrado"
"32014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250023";"SUPERINTENDENCIA ESTADUAL DO MS/MT";"00000000000012015";"CONFORME CCT/2015, NOTA T…CNICADECOR/CGU/AGU N.∫031/2009- JGAS: NO PARECERJT 02, DE 26 DE FEVEEIRO DE 2009 DA AGU: NO DESPACHODO FISCAL(FOLHAS 573 A583 QUE SE ENCONTRAACOSTADOS NOS AUTOS E NA DISPONIBILIDADEORCAENT¡RIAINFORMA                                                             DA FOLHA 631).";"15691,80";"28/09/2015";"Encerrado"
"152014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250039";"SUPERINTENDENCIA ESTADUAL DO MS/TO";"000000000001/2016";"REALIZOU-SE O APOSTILAMENTO EM VIRTUDE DA SOLICITAÁ„O DE REPACTUAÁ„O BASEADA NA OITAVA CL·USULA CONTRATUAL E NA CONVENÁ„O COLETIVA DE TRABALHO 2016/2017 COM REGISTRO NO MTE N∫ TO000003/2016 COM VIGÍNCIA A PARTIR DE 01 DE JANE                                      IRO DE 2016 A 31 DE DEZEMBRO DE 2017.";"3344,50";"17/03/2016";"Encerrado"
"152014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250039";"SUPERINTENDENCIA ESTADUAL DO MS/TO";"00000000000012015";"CONFORME PREVIS„O DA CL·USULA OITAVA DO CONTRATO N∫15/2014 E CONSIDERAND    NOVO ACORDO COLETIVO PARA A CATEGORIA COM REGISTRO NO MTE N∫ TO000022/2   COM VIGÍNCIA A PARTIR DE 01 DE JANEIRO DE 2015, FAZ-SE O APOSTILAMENTO D                                                        ONTRATO MENCIONADO.";"2505,20";"17/08/2015";"Encerrado"
"152014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250039";"SUPERINTENDENCIA ESTADUAL DO MS/TO";"000000000001/2018";"A CONTRATADA SOLICITOU A REPACTUAÁ„O PARA MANTER O EQUILÌBRIO ECONÙMICO-FINANCEIRO DO CONTRATO MEDIANTE APRESENTAÁ„O DO TERMO ADITIVO A CONVENÁ„O COLE                                                    TIVA N∫ TO0000011/2018.";"967,30";"15/05/2018";"Encerrado"
"152014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"250039";"SUPERINTENDENCIA ESTADUAL DO MS/TO";"000000000001/2017";"REPACTUAÁ„O BASEADO NO CONTRATO N∫ 15/2014 E CCC/2017 REGISTRADO NO MTE TO                                                               0000007/2017";"2046,20";"27/06/2017";"Encerrado"
"92014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257043";"DISTRITO SANIT.ESP.INDÕGENA GUAMA TOCANTINS";"000000000002/2016";"O OBJETO DO PRESENTE APOSTILAMENTO È A REPACTUAÁ„O DO VALOR DO CONTRATO EM                   DECORRÍNCIA DA CONVENÁ„O COLETIVA DE TRABALHO 2016/2017.";"33279,90";"28/04/2016";"Encerrado"
"92014";"36000";"MINISTERIO DA SAUDE";"36000";"MINISTERIO DA SAUDE";"257043";"DISTRITO SANIT.ESP.INDÕGENA GUAMA TOCANTINS";"000000000001/2015";"O OBJETO DO PRESENTE APOSTILAMENTO È A REPACTUAÁ„O DO VALOR DO CONTRATO EM                        DECORRÍNCIA DA CONVENÁ„O COLETIVA DE TRABALHO 2015.";"105757,30";"10/03/2015";"Encerrado"
"412014";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254462";"DIRETORIA DE ADMINISTRA«√O DO CAMPUS-FIOCRUZ";"000000000002/2015";"RepactuaÁ„o de preÁos.";"62056,10";"24/08/2015";"Encerrado"
"32014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253027";"COORD VIG SANIT DE PORTOS AEROP FRONTEIRA-PI";"000000000001/2015";"APOSTILAMENTO AO CONTRATO NR 03/2014 DE ACORDO COM A CLAUSULA SEGUNDA,  SUB                        CLAUSULA SEGUNDA, PROCESSO NR 25754.000014/2014-22.";"4847,20";"18/11/2015";"Encerrado"
"32014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253027";"COORD VIG SANIT DE PORTOS AEROP FRONTEIRA-PI";"000000000002/2014";"APOSTILAMENTO AO CONTRATO NR 03/2014 DE ACORDO COM A CLAUSULA SEGUNDA, SUBC                               LAUSULA SEGUNDA, PROC. 25754.000014/2014-22.";"9497,00";"17/11/2016";"Encerrado"
"122014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253028";"COORD.DE VIG.DE PORTOS,AEROPORTOS E FRONT.SP";"00000000000012016";"RepactuaÁ„o do contrato fundamentado no Art 37, inciso XXI da CF 88, Decret                                                  o 271/96 e IN MPOG 02/08.";"31150,20";"16/12/2016";"Encerrado"
"122014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253028";"COORD.DE VIG.DE PORTOS,AEROPORTOS E FRONT.SP";"00000000000012017";"A CL·USULA SEXTA - DA REPACTUAÁ„O - DO CONTRATO ORIGINAL E A APOSTILA PREVISTA NO .8∫ DO ARTIGO 65 DA LEI N. 8.666/93 E NO . 4 ∫ DO ARTIGO 54 DA INSTRUÁ„O NORMATIVA N∫ 5, DE 30 DE ABRIL DE 2017 DA SECRET·RIA DE LOGÌSTICA E TE  CNOLOGIA DA INFORMAÁ„O DO MINISTÈRIO DO PLANEJAMENTO, ORÁAMENTO E GEST„O.";"21442,20";"16/11/2017";"Encerrado"
"32014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380940";"DELEG.REG.DO TRAB/MATO GROSSO SUL";"00000000000022016";"REPACTUA«√O DE ACORDO COM CONVEN«√O COLETIVA 2016";"13477,10";"02/02/2016";"Encerrado"
"32014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380940";"DELEG.REG.DO TRAB/MATO GROSSO SUL";"00000000000012015";"RECTUA«√O DE VALORES CONFORME CONVEN«√O COLETIVA DE TRABALHO 2015";"9446,10";"23/03/2015";"Encerrado"
"82014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380949";"DELEG.REG.DO TRAB/RIO GRANDE SUL";"00000000000000001";"REPACTUAÁ„O DE CONTRATO CONFORME CCT 2016.";"1089,30";"30/08/2016";"Encerrado"
"372014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"0000000018/2015-A";"COMPLEMENTAÁ„O DO DISSÌDIO COLETIVO, REFERENTE AO CONVENÁ„O COLETIVA DE TRA                                                           BALHO 2015/2015.";"2002,70";"19/06/2015";"Encerrado"
"372014";"52000";"MINISTERIO DEFESA";"52000";"MINISTERIO DEFESA";"110511";"CENTRO GESTOR OP. SISTEMA PROTECAO AMAZONIA";"000000000018/2015";"Devido a RepactuaÁ„o  contratual, devido a ConvenÁ„o Coletiva de Trabalho 2                                                                  015/2015.";"2002,70";"19/06/2015";"Encerrado"
"242014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000002";"REAJUSTE DO VALOR DO CONTRATO.";"30296,00";"28/11/2016";"Encerrado"
"242014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120074";"QUINTO COMANDO A…REO REGIONAL/RS";"00000000000000001";"REAJUSTE DO VALOR DO CONTRATO.";"47659,20";"15/02/2016";"Encerrado"
"162014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120101";"BASE A…REA DE NATAL";"00000000000012016";"Reajuste Contratual da obra de Reforma Geral das InstalaÁıes do ServiÁo deSubsistÍncia da Base AÈrea de Natal, realizada pela construtora Kenneth Nas                                                      cimentoe Cia LTDA-EPP";"92717,50";"04/04/2016";"Encerrado"
"352014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120195";"CENTRO DE AQUISI«’ES ESPECIFICAS";"00000000000000001";"ManutenÁ„o do equilibrio economico financeiro com fundamento no artigo 65,                                        inciso II, letra d, da lei 8666/93.";"3062409,40";"29/05/2017";"Encerrado"
"242014";"52000";"MINISTERIO DEFESA";"52111";"COMANDO DA AERONAUTICA";"120629";"GRUPAMENTO DE APOIO DE CANOAS";"00000000000000003";"REAJUSTE DO VALOR DO CONTRATO.";"7687,20";"27/11/2017";"Encerrado"
"92014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160091";"CENTRO INTEGRADO DE TELEMATICA DO EXERCITO";"00000000000012016";"ModificaÁ„o do Termo de Contrato n  09/2014 - CITEx registrado e publicadoatravÈs do Di·rio Oficial da Uni„o n  123 - SeÁ„o 03, p·g 26 de 04 de novem  bro de 2014, visando o reajuste de seus preÁos conforme a CL¡USULA D…CIMANONA - DO REAJUSTE, do referido instrumento contratual. O valor do TC n  09 /2014 foi reajustado em 7,80% conforme a variaÁ„o do IGP-DI para o perÌodo";"2749496,80";"18/05/2016";"Encerrado"
"182014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila001/2016";"Obra de construÁ„o do Edificio de PrÛprio Nacional Residencial de subtenent                                       es e Sargentos, em Campo Grande, MS.";"188869,50";"02/12/2016";"Encerrado"
"202014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0Apostila001/2016";"Obra de adequaÁ„o do pavilh„o manutenÁ„o do 20∫ RCB, em Campo Grande, MS.";"1180,40";"12/08/2016";"Encerrado"
"252014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160141";"COMISSAO DE OBRAS DO 3∫ GRUPAM.DE ENGENHARIA";"0APOSTILA001/2015";"PRIMEIRO REAJUSTE DE PRE«OS AP”S 12 (DOZE) MESES DA PROPOSTA, REFERENTE ¿          OBRA DE CONSTRU«√O DA 2™ GARAGEM DA 14™ COMPANHIA DE COMUNICA«’ES                                               MECANIZADA, EM DOURADOS, MS.";"24217,60";"20/01/2016";"Encerrado"
"32014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160168";"HOSPITAL DE GUARNICAO DE MARABA";"000000000001/2017";"DEVIDO AO ACRÈSCIMO DO ATUAL VALOR DE 3,27% ( TRÍS VÌRGULA E SETE POR CENTO), ACUMULADOS PELO ÕNDICE DE PREÁOS AO CONSUMIDOR ANPLO (IPCA),PARA A  PRORROGAÁ„O DO CONTRATO DE SERVIÁO DE COBERTURA MÈDICA NA ESPECIALIDADE DE ANES                                         TESIOLOGIA (QUARTO TERMO ADITIVO).";"432238,90";"28/09/2017";"Efetivado"
"102014";"52000";"MINISTERIO DEFESA";"52121";"COMANDO DO EXERCITO";"160201";"COMISSAO REGIONAL DE OBRAS/7";"00000000000012016";"REAJUSTE PREVISTO NA LEI 8.666/93, POR DILATA«„O DO PRAZO ORIGINAL DE EXECU              «√O, VISANDO O REEQUILIBRIO ECONÙMICO FINANCEIRO DO CONTRATO.";"29434,90";"23/05/2016";"Encerrado"
