"N˙mero Contrato";"CÛdigo ”rg„o Superior";"Nome ”rg„o Superior";"CÛdigo ”rg„o";"Nome ”rg„o";"CÛdigo UG";"Nome UG";"N˙mero Apostilamento";"DescriÁ„o Apostilamento";"Valor Apostilamento";"Data de inclus„o";"SituaÁ„o Apostilamento"
"742014";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"00000000000000002";"REAJUSTE DE 8,84% PELO ACUMULADO DO IPCA-IBGE DE JUNHO DE 2016.";"73972,40";"20/07/2016";"Encerrado"
"742014";"26000";"MINISTERIO DA EDUCACAO";"26280";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"154049";"FUNDACAO UNIVERSIDADE FEDERAL DE SAO CARLOS";"00000000000000001";"REAJUSTE DE 8,89% PELO ACUMULADO DO IPCA DE JUNHO DE 2015.";"65919,60";"18/08/2015";"Encerrado"
"382014";"26000";"MINISTERIO DA EDUCACAO";"26285";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"154069";"FUNDA«√O UNIV. FEDERAL DE S√O JO√O DEL-REI";"000000000015/2014";"ACRESCER R$1.900,00 PARA REALIZAÁ„O DE OFICINAL DO 27∫ INVERNO CULTURAL.";"1900,00";"22/08/2014";"Encerrado"
"222014";"26000";"MINISTERIO DA EDUCACAO";"26350";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"150248";"HOSPITAL UNIVERSIT¡RIO";"00000000000000001";"REAJUSTE DE PRE«O COMO ÕNDICE O IGPM DE 4,10408%, CONFORME CL¡USULA CONTRAT                                                                       UAL.";"19945,80";"23/06/2015";"Encerrado"
"222014";"26000";"MINISTERIO DA EDUCACAO";"26350";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"150248";"HOSPITAL UNIVERSIT¡RIO";"00000000000000002";"REAJUSTE CONTRATUAL.";"61860,40";"07/07/2016";"Efetivado"
"232014";"26000";"MINISTERIO DA EDUCACAO";"26350";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"150248";"HOSPITAL UNIVERSIT¡RIO";"00000000000000001";"REAJUSTE ANUAL PREVISTO EM CONTRATO COM A UTILIZA«√O DO ÕNDICE IGP-M, NO VA                                                           LOR DE 4,10408%.";"4122,10";"25/06/2015";"Encerrado"
"232014";"26000";"MINISTERIO DA EDUCACAO";"26350";"FUNDACAO UNIVERSIDADE FED. DA GRANDE DOURADOS";"150248";"HOSPITAL UNIVERSIT¡RIO";"00000000000000002";"Reajuste contratual.";"20829,20";"14/07/2016";"Efetivado"
"32014";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"154579";"INSTITUTO FEDERAL BAIANO/CAMPUS VALEN«A";"00000000000072016";"REAJUSTE REFERENTE A HOMOLOGAÁ„O DA CCT SINDESP SINDVIGILANTE 2016/2017 COM                                           VIGENCIA A PARTIR DE 01/02/2016.";"10908,30";"15/05/2016";"Encerrado"
"32014";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"154579";"INSTITUTO FEDERAL BAIANO/CAMPUS VALEN«A";"00000000000000001";"REAJUSTE CONFORME CCT SINDVIGILANTE-BA, 2014/2016.";"26956,30";"27/04/2015";"Encerrado"
"32014";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"154579";"INSTITUTO FEDERAL BAIANO/CAMPUS VALEN«A";"00000000000000008";"complementar o valor do apostilamento o7/2016.";"27270,00";"09/06/2016";"Encerrado"
"32014";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"154579";"INSTITUTO FEDERAL BAIANO/CAMPUS VALEN«A";"00000000000000010";"PARA COMPLEMENTAR APOSTILAMENTO 08/2016";"0,10";"09/06/2016";"Encerrado"
"32014";"26000";"MINISTERIO DA EDUCACAO";"26404";"INST.FED.DE EDUC.,CIENC.E TEC.BAIANO";"154579";"INSTITUTO FEDERAL BAIANO/CAMPUS VALEN«A";"00000000000000009";"complementar apostilamento 08/2016.";"0,70";"09/06/2016";"Encerrado"
"302014";"26000";"MINISTERIO DA EDUCACAO";"26405";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEAR¡";"158133";"INST.FED.DE EDUC., CIENC. E TEC.DO CEAR¡";"00000000000000001";"Reajuste contratual com fulcro no art. 38, II, c/c o Art. 40, .4∫.";"16429,70";"01/09/2015";"Encerrado"
"302014";"26000";"MINISTERIO DA EDUCACAO";"26405";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEAR¡";"158133";"INST.FED.DE EDUC., CIENC. E TEC.DO CEAR¡";"000000000003/2017";"REJUSTE DE PREÁOS COM BASE NO INPC PREVISTA NA CL·USULA SEXTA DO CONTRATO.";"5785,00";"24/07/2017";"Encerrado"
"302014";"26000";"MINISTERIO DA EDUCACAO";"26405";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEAR¡";"158133";"INST.FED.DE EDUC., CIENC. E TEC.DO CEAR¡";"000000000001/2015";"Reajuste pelo Õndice Nacional de PreÁos ao Consumidor - INPC, conforme prev                                        isto na Cl·usula Sexta do contrato.";"16429,70";"01/09/2015";"Encerrado"
"302014";"26000";"MINISTERIO DA EDUCACAO";"26405";"INST.FED.DE EDUC.,CIENC.E TEC.DO CEAR¡";"158133";"INST.FED.DE EDUC., CIENC. E TEC.DO CEAR¡";"000000000002/2016";"Reajuste de preÁos com base no INPC.";"18304,90";"22/09/2016";"Encerrado"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26410";"INST.FED.DE EDUC., CIENC.E TEC.DO NORTE DE MG";"158121";"INST.FED.DE EDUC.,CI NC.E TEC.DO NORTE DE MG";"00000000000022017";"RepactuaÁ„o dos custos do contrato referente ao perÌodo de 01/01/2017 a 05/                                                                   06/2017.";"15621,10";"26/05/2017";"Pendente"
"102014";"26000";"MINISTERIO DA EDUCACAO";"26410";"INST.FED.DE EDUC., CIENC.E TEC.DO NORTE DE MG";"158121";"INST.FED.DE EDUC.,CI NC.E TEC.DO NORTE DE MG";"00000000000012017";"RepactuaÁ„o dos custos referente ao perÌodo de 01/01/2016 a 31/12/2016";"21956,80";"26/05/2017";"Pendente"
"182014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158413";"INST.FED. DO SUDESTE DE MG/CAMPUS BARBACENA";"000000000002/2017";"REPACTUAÁ„O CONTRATUAL";"36413,00";"11/12/2017";"Pendente"
"182014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158413";"INST.FED. DO SUDESTE DE MG/CAMPUS BARBACENA";"000000000001/2017";"O PRESENTE APOSTILAMENTO VISA REALIZAR A REPACTUAÁ„O CONTRATUAL, RELATIVO AO PEDIDO DE REEQUILÌBRIO ECONÙMICO FINANCEIRO COM BASE NA CL·USULA SEXTA DO CONTRATO, REAJUSTANDO O VALOR MENSAL DO CONTRATO, FACE ‡ HOMOLOGAÁ„O DA CONVENÁ„O COLETIVA DE TRABALHO REGISTRO N∫ MG 004420/2016, RETROATIVO ‡ 01/05/2016 E FACE AO DECRETO MUNICIPAL 88046/2016, QUE ALTEROU O VALOR DO VALE T";"66569,50";"10/02/2017";"Encerrado"
"182014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158413";"INST.FED. DO SUDESTE DE MG/CAMPUS BARBACENA";"000000000001/2015";"REALIZAR A REPACTUAÁ„O CONTRATUAL RELATIVO AO PEDIDO DE REEQUILÌBRIO ECONOM ICO-FINANCEIRO COM BASE NA CL·USULA SEXTA DO CONTRATO 18/2014, REAJUSTANDOO VALOR MENSAL DO CONTRATO FACE ‡ HOMOLOGAÁ„O DA CCT N˙MERO MG005053/2014 RETROATIVO A 21/07/2014 E FACE AO DECRETO MUNICIPAL 7639 DE 31/08/2014 QUE A                   LTEROU O VALOR DO VALE TRANSPORTE RETROATIVO A 01/08/14.";"56266,20";"08/07/2015";"Encerrado"
"182014";"26000";"MINISTERIO DA EDUCACAO";"26411";"INST.FED.DE EDUC.,CIENC.E TEC.DO SUDESTE MG";"158413";"INST.FED. DO SUDESTE DE MG/CAMPUS BARBACENA";"00000000000012016";"REPACTUAÁ„O DE ACORDO COM A CCT MG 0038642015 HOMOLOGADA NO MTE NO DIA 22/0         9/2015 E DECRETO MUNICIPAL 7833/2015 REFERENTE AO VALE TRANSPORTE.";"65102,40";"01/04/2016";"Encerrado"
"152014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158126";"INST.FED.SUL R.GRANDENSE";"000000000003/2017";"REPACTUAÁ„O DE VALORES RELATIVOS A VALE TRANSPORTE.";"1350,30";"17/02/2017";"Encerrado"
"152014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158126";"INST.FED.SUL R.GRANDENSE";"000000000054/2016";"RepactuaÁ„o contratual. Valor retroativo a pagar de 01 de janeiro de 2016 a                                                    tÈ 31 de marÁo de 2016.";"10249,50";"18/04/2016";"Encerrado"
"152014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158126";"INST.FED.SUL R.GRANDENSE";"000000000009/2017";"PAGAMENTO RETROATIVO, TENDO EM VISTA CONVENÁ„O COLETIVA.";"8193,10";"17/05/2017";"Encerrado"
"152014";"26000";"MINISTERIO DA EDUCACAO";"26436";"INST.FED.DE EDUC.,CIE.E TEC.SUL-RIO-GRANDENSE";"158126";"INST.FED.SUL R.GRANDENSE";"000000000002/2018";"PAGAMENTO RETROATIVO DECORRENTE DE REPACTUAÁ„O CONTRATUAL EM FUNÁ„O DE NOVA                                                                       CCT.";"3015,20";"02/04/2018";"Encerrado"
"282014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de DireÁ„o VeÌcular para o C¬m                                                 pus FlorianÛpolis do IFSC.";"10939,60";"16/12/2016";"Encerrado"
"282014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de DireÁ„o VeÌcular para o C‚m                                                 pus FlorianÛpolis do IFSC.";"9660,90";"09/11/2015";"Encerrado"
"282014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000003/2017";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de DireÁ„o VeÌcular para o C‚m                                                 pus FlorianÛpolis do IFSC.";"3832,40";"25/09/2017";"Encerrado"
"322014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2017";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Vigil‚ncia para o C‚mpus Tu                                                             bar„i do IFSC.";"17208,20";"23/08/2017";"Encerrado"
"352014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"REPACTUAÁ„O DE PREÁOS REFERENTE CONVEÁ„O COLETIVA 2015";"37026,20";"07/04/2015";"Encerrado"
"392014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Portaria para o C‚mpus Jara                                                        gu· do Sul do IFSC.";"4225,90";"25/04/2016";"Encerrado"
"412014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2015";"RepactuaÁ„o referente ‡ ConvenÁ„o Coletiva 2015.";"19573,00";"07/04/2015";"Encerrado"
"412014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000003/2017";"REPACTUA«√O DE PRE«OS referente a ConvenÁ„o COletiva 2017 ServiÁos de Zelad                       oria e Portaria para o C‚mpus FlorianÛpolis do IFSC.";"15644,90";"04/05/2017";"Encerrado"
"412014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000002/2016";"REPACTUA«√O DE PRE«OS REFERENTE AOS SERVIÁOS DE PORTARIA E ZELADORIA PARA O                                              C‚MPUS FLORIANÛPOLIS DO IFSC.";"28197,90";"01/04/2016";"Encerrado"
"442014";"26000";"MINISTERIO DA EDUCACAO";"26438";"INST.FED.DE EDUC.,CIENC.E TEC.DE STA.CATARINA";"158516";"INSTITUTO FEDERAL DE EDUC.CIENC.E TEC.DE SC";"000000000001/2016";"REPACTUA«√O DE PRE«OS referente aos ServiÁos de Portaria e Zeladoria para o                                         C‚mpus Geraldo Werninhaus do IFSC.";"7220,70";"15/04/2016";"Encerrado"
"442013";"26000";"MINISTERIO DA EDUCACAO";"26439";"INST.FED.DE EDUC.,CIENC.E TEC. DE S√O PAULO";"158154";"INST.FED.DE EDUC.,CIENC.E TEC.DE S√O PAULO";"00000000000012015";"REAJUSTE DOS VALORES RESULTANTE DO DISPOSTO NO CAPUT DE PAR·GRAFO 2∫ DO CONTRATO PACTUADO ENTRE A CONTRATADA E O INSTITUTO FEDRAL DE EDUCAÁ„O, CIÍNCIAE TECNOLOGIA DE S„O PAULO. COM BASE NA PLANILHA, NO C·LCULO DO ÌNDICE, E CONSIDERANDO AS DISPOSIÁıES CONTIDAS NA CL·USULA 2™ DO CONTRATO ORA APOSTILAD O, ARTIGO 65 PAR·GRAFO 8∫ DA LEI 8666/93, O VALOR DO CONTRATO PASSA SER, A";"265108,20";"15/12/2015";"Encerrado"
"292014";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"000000000002/2015";"RECONHECER A DESPESA DECORRENTE DA CONVENÁ„O COLETIVA 2015/2015, DO SINDICA                       TO SINDSERVI«OS, NO PERÌODO 01/01/2015 A 30/04/2015.";"571159,10";"09/07/2015";"Encerrado"
"292014";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"000000000002/2016";"repactuaÁ„o de preÁos conforme cct da categoria e apostilamento constante n                                                 o processo n∫ sei 2146590.";"1049811,00";"14/04/2016";"Encerrado"
"292014";"30000";"MINISTERIO DA JUSTICA";"30000";"MINISTERIO DA JUSTICA";"200005";"MJ-CGS-COORDENACAO GERAL DE LOGISTICA/DF";"000000000001/2015";"AUTORIZA A REPACTUAÁ„O DO VALOR MENSAL ESTIPULADO NO CONTRATO N  29/2014, A                                              PARTIR DE 1  DE MAIO DE 2015.";"451417,80";"03/06/2015";"Encerrado"
"72014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200338";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL - DF";"00000000000000001";"REAJUSTE AO VALOR UNITARIO DAS REFEI«’ES CONSIDERANDO O ACUMULADO DO IPCA.";"7797,60";"15/08/2016";"Encerrado"
"142014";"30000";"MINISTERIO DA JUSTICA";"30108";"DEPARTAMENTO DE POLICIA FEDERAL";"200372";"SUPERINTENDENCIA REG.DEP.POLICIA FEDERAL- RS";"000000000001/2014";"RECURSO LIBERADO PELA SESGE, REFERENTE A COPA DO MUNDO, PARA MANUTEN«√O                                                               DE VIATURAS.";"8480,00";"21/11/2014";"Encerrado"
"562014";"30000";"MINISTERIO DA JUSTICA";"30202";"FUNDACAO NACIONAL DO INDIO";"194019";"COORD.REGIONAL DE MG/ES";"000000000000000SN";"ACRESCENTAR QUE OS RECURSOS OR«AMENTARIOS DO CONTRATO 056/2014 , CORRERAO  A CONTA PTRES 089637,PI FI999050ADM,ND 339036-15,VALOR MENSAL DE 9.999,00                                                   PARA O EXERCICIO DE 2017";"0,00";"26/01/2017";"Encerrado"
"62014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000002";"VARIAÁ„O DE DOZE MESES DO IST (ÕNDICE DE SERVIÁOS DE TELECOMINICAÁıES) DE 8,33% (OITO INTEIROS E TRINTA E TRÍS CENTÈSIMOS POR CENTO) NA DATA-BASE DE JUNHO/2016, FAZENDO-OS VALER A PARTIR DA DATA DE ASSINATURA DO PRESENTE APOS                                                                 TILAMENTO.";"11304,40";"28/09/2016";"Pendente"
"62014";"28000";"MINISTERIO DO DESENV,IND. E COMERCIO EXTERIOR";"30204";"INSTITUTO NAC. DA PROPRIEDADE INDUSTRIAL";"183038";"MICT-INPI-INST.NAC.DA PROPR.INDUSTRIAL/RJ";"00000000000000001";"RETIFICAÁ„O DO VALOR PERCENTUAL CONSTANTE DO 1∫ TERMO ADITIVO AO CONTRATO N ∫ 006/2014, QUE CONSISTIU NA REDUÁ„O DE 47,18% (QUARENTA E SETE INTEIROS E DEZOITO CENTÈSIMOS POR CENTO) DO SEU VALOR GLOBAL, PERMANECENDO INALTERADO                                                    O VALOR ALI REGISTRADO.";"0,00";"22/01/2016";"Encerrado"
"242014";"32000";"MINISTERIO DE MINAS E ENERGIA";"32000";"MINISTERIO DE MINAS E ENERGIA";"320004";"MME-CGC-COORD.GERAL DE RECURSOS LOGISTICOS/DF";"00000000000012015";"REAJUSTAR O VALOR DO CONTRATO N∫ 24/2014-MME PELA VARIAÁ„O DO IGP-M, NO PER                                                     CENTUAL DE 5,5828900%.";"4455,10";"05/11/2015";"Encerrado"
"242014";"32000";"MINISTERIO DE MINAS E ENERGIA";"32000";"MINISTERIO DE MINAS E ENERGIA";"320004";"MME-CGC-COORD.GERAL DE RECURSOS LOGISTICOS/DF";"00000000000022016";"Reajuste pela variaÁ„o do IGP-M previsto na Cl·usula Nona do Contrato 24/2014-MME, com amparo legal no art. 55, inciso III, c/c artigo 65, par·grafo 8∫, da Lei n∫ 8.666/93, c/c artigo 3∫ da Lei n∫ 10.192/2001 e Decreto n∫ 1.0                     54/1994, alterado pelo Decreto n∫ 1.110, do mesmo ano.";"10295,40";"04/11/2016";"Encerrado"
"172014";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"330005";"MPS-COORDENA«√O-GERAL DE LOG. E SERV. GERAIS";"000000000001/2015";"RepactuaÁ„o de preÁos.";"195936,70";"21/07/2015";"Encerrado"
"32014";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35201";"FUNDACAO ALEXANDRE DE GUSMAO";"244001";"FUNAG-FUNDACAO ALEXANDRE GUSMAO/DF";"00000000000022018";"Alocar recursos para o presente exercÌcio.";"0,00";"02/01/2018";"Encerrado"
"32014";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35201";"FUNDACAO ALEXANDRE DE GUSMAO";"244001";"FUNAG-FUNDACAO ALEXANDRE GUSMAO/DF";"09100000107201416";"InformaÁ„o de recursos para o exercÌcio de 2016.";"0,00";"07/01/2016";"Encerrado"
"32014";"35000";"MINISTERIO DAS RELACOES EXTERIORES";"35201";"FUNDACAO ALEXANDRE DE GUSMAO";"244001";"FUNAG-FUNDACAO ALEXANDRE GUSMAO/DF";"000000000010/2017";"AlocaÁ„o de recursos para o exercÌcio de 2017.";"0,00";"02/01/2017";"Encerrado"
"202014";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254462";"DIRETORIA DE ADMINISTRA«√O DO CAMPUS-FIOCRUZ";"00000000002/2016.";"REPACTUAÁ„O DE PREÁOS.";"308732,10";"30/03/2016";"Encerrado"
"202014";"36000";"MINISTERIO DA SAUDE";"36201";"FUNDACAO OSWALDO CRUZ";"254462";"DIRETORIA DE ADMINISTRA«√O DO CAMPUS-FIOCRUZ";"000000000004/2017";"RepactuaÁ„o de preÁos.";"444655,30";"28/08/2017";"Encerrado"
"82014";"36000";"MINISTERIO DA SAUDE";"36211";"FUNDACAO NACIONAL DE SAUDE";"255014";"FUNDACAO NACIONAL DE SAUDE - PA";"000000000002/2015";"REAJUSTE DE 9,329% DO INDICE DE SERVIÁO POSTAL - ISP (MALOTES), SOBRE O VALOR DO CONTRATO, PASSANDO DE R$130.158,00 PARA R$142.300,44, A PARTIR DE 10                                                                  /04/2015.";"2732,00";"05/05/2015";"Encerrado"
"262014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253002";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA - DF";"000000000001/2014";"Reajuste contratual pela aplicaÁ„o do IGPM apurado entre abril de 2014 e ma                                                   rÁo de 2015, 3,1450600%.";"87583,40";"12/03/2016";"Encerrado"
"62014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253018";"COORD. DE V. SANIT. PORTOS, AER. E FRONT./CE";"00000000000000001";"MudanÁa de classificaÁ„o orÁament·ria e empenho de despesa do Contrato 06/                                                      2014, exercÌcio 2017.";"0,00";"10/02/2017";"Encerrado"
"62014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253018";"COORD. DE V. SANIT. PORTOS, AER. E FRONT./CE";"00000000000000002";"MUDANÁA DE CLASSIFICAÁ„O ORÁAMENT·RIA E EMPENHO DE DESPESA DO CONTRATO AD                             MINISTRATIVO 06/2014 PARA O EXERCÌCIO DE 2018.";"0,00";"21/02/2018";"Encerrado"
"42014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253022";"COORD.DE VIG.SANIT.DE PORTOS,AEROP.E FRONT..";"000000000002/2017";"PACTUAR O REEQUILIBRIO ECONOMICO FINANCEIRO A PARTIR DE 01/01/2017 AO  VALOR  DO CONTRATO N∫ 04/2014, TRATA-SE  DA  CONTRATAÁ„O DE  EMPRESA  ESPECIALIZADA  DE  SERVIÁO DE  VIGILANCIA  ARAMADA NO  POSTO  DE  FRONTEIRA  DE  PAC                                                           ARAIMA/CVPAF/RR.";"2508,70";"11/05/2017";"Encerrado"
"42014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253022";"COORD.DE VIG.SANIT.DE PORTOS,AEROP.E FRONT..";"00000000000000001";"Suprimir o valor de 700,08(setecentos reais e oito centavos) do valor anualR$ 120.897,60(cento e vinte mil, oitocentos e noventa e sete reais e sessenta centavos), passando o valor mensal ser de R$ 10.016,46(dez mil dezesseisreais e quarenta e seis centavos) perfazenfo o valor contratual anual ser de R$ 120.197,52 (cento e vinte mil cento e noventa e sete reais e cinquenta";"0,00";"01/11/2016";"Encerrado"
"52014";"36000";"MINISTERIO DA SAUDE";"36212";"AGENCIA NACIONAL DE VIGILANCIA SANITARIA";"253022";"COORD.DE VIG.SANIT.DE PORTOS,AEROP.E FRONT..";"00000000000000001";"PACTUAR O REEQUILIBRIO ECONOMICO FINANEIROO, A PARTIR DE 01/01/2017, CONFOR                                                     ME CONVEN«√O COLETIVA.";"18360,00";"27/09/2017";"Encerrado"
"342014";"36000";"MINISTERIO DA SAUDE";"36213";"AGENCIA NACIONAL DE SAUDE SUPLEMENTAR";"253033";"ANS - ESCRITORIO DE REPRESENTA«√O BRASILIA DF";"00000001™APOSTILA";"REAJUSTE PELO IPCA ACUMULADO ENTRE OS MESES DE JUNHO DE 2016 A MAIO DE 2017                      DE 3,5971%. PASSANDO DE R$ 1.312,52 PARA R$ 1.359,73.";"566,50";"07/08/2017";"Encerrado"
"232014";"33000";"MINISTERIO DA PREVIDENCIA SOCIAL";"37202";"INSTITUTO NACIONAL DO SEGURO SOCIAL";"511853";"GER NCIA EXECUTIVA PO«OS DE CALDAS/MG";"000000000001/2017";"01∫ Termo de Apostilamento para reajuste do valor locativo, com previs„o contratual, mediante aplicaÁ„o do indice IGP-M acumulado para o mes 052017, c                                                    ujo indice foi de 1,57%";"1695,60";"31/07/2017";"Encerrado"
"252014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380918";"COORDENACAO-GERAL DE LOGIST. E ADMINIST./MTE";"000000000001/2015";"Reajuste e RepactuaÁ„o.";"1018459,60";"16/11/2015";"Encerrado"
"252014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380918";"COORDENACAO-GERAL DE LOGIST. E ADMINIST./MTE";"000000000005/2017";"Reajuste de acordo com com o art. 65, . 8∫ da Lei 8.666/93.";"543064,00";"19/10/2017";"Encerrado"
"262014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380918";"COORDENACAO-GERAL DE LOGIST. E ADMINIST./MTE";"000000000002/2015";"Reajuste d Valor do Contrato.";"147093,00";"03/12/2015";"Encerrado"
"222014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380941";"DELEG.REG.DO TRAB/MINAS GERAIS";"000000000022/2017";"Reajuste de valor conforme previs„o contratual (IGP-DI)";"174,40";"03/07/2017";"Encerrado"
"232014";"38000";"MINISTERIO DO TRABALHO E EMPREGO";"38901";"FUNDO DE AMPARO AO TRABALHADOR";"380941";"DELEG.REG.DO TRAB/MINAS GERAIS";"000000000024/2015";"CONTRATO DE LOCAÁ„O DE IMÛVEL PARA INSTALAÁ„O DA AR/ FORMIGA, SITUADO ‡ PRA             ÁA RUBENS DALARIVA, N∫ 21, CENTRO, NO MUNICÌPIO DE FORMIGA/MG.";"7983,30";"01/07/2015";"Encerrado"
