"Código Órgão";"Nome Órgão";"Código UG";"Nome UG";"Número Contrato";"Código Item Compra";"Descrição Item Compra";"Descrição Complementar Item Compra";"Quantidade Item";"Valor Item"
"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"852013";"1602490700005201300006";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇO DO TIPO AMBULATORIAL E EXAMES COMPLEMENTARES";"1";"62337,50"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"852013";"1540460500102201300002";"PROJETO E MONTAGEM DE ILUMINACAO - RESIDENCIAL / COMERCIAL /ARTISTICA";"LOCAÇÃO DE EQUIPAMENTOS E PRESTAÇÃO DE SERVIÇOS DE ILUMINAÇÃO CÊNICA PARA REAL IZAÇÃO DO FESTIVAL DE INVERNO  DE MÚSICA ERUDITA, ARTES CÊNICAS E VISUAIS DE O URO PRETO E MARIANA - FÓRUM DAS ARTES-2013, CONFORME CARACTERÍSTICAS MÍNIMAS E XIGIDAS  NO TERMO DE REFERÊNCIA   ANEXO IV DO EDITAL.";"1";"70900,00"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"852013";"1540460500102201300001";"LOCACAO EQUIPAMENTO - TRADUCAO SIMULTANEA / SONORIZACAO";"LOCAÇÃO DE EQUIPAMENTOS E SERVIÇO DE SONORIZAÇÃO PARA REALIZAÇÃO DO FESTIVAL D E INVERNO DE MÚSICA ERUDITA, ARTES CÊNICAS E VISUAIS DE OURO PRETO E MARIANA -  FÓRUM DAS ARTES-2013, CONFORME CARACTERÍSTICAS MÍNIMAS EXIGIDAS NO TERMO DE R EFERENCIA   ANEXO III DO EDITAL.";"1";"70800,00"
"26237";"Universidade Federal de Juiz de Fora";"150231";"HOSPITAL UNIVERSITARIO";"852013";"1502310500070201200006";"CÁLICE";"CÁLICE, MATERIAL VIDRO, TIPO GRADUADO, CAPACIDADE 2000 ML, ADICIONAL COM ORLA E BICO";"0";"0,00"
"26237";"Universidade Federal de Juiz de Fora";"150231";"HOSPITAL UNIVERSITARIO";"852013";"1502310500070201200007";"CÁLICE";"CÁLICE, MATERIAL VIDRO, TIPO GRADUADO, CAPACIDADE 250 ML, ADICIONAL COM ORLA E BICO";"0";"0,00"
"20412";"Fundação Nacional de Artes";"403201";"FUNDACAO NACIONAL DE ARTES";"852013";"4032010701185201300001";"DIREITOS AUTORAIS";"PAGAMENTO DE DIREITO AUTORAL DA OBRA TRA-LA-LA DE SUETÔNIO SOARES VALENÇA, À H ERDEIRA MASLÓVA TEIXEIRA VALENÇA.";"1";"15000,00"
"52212";"Empresa Brasileira de Infraestrutura Aeroport";"125001";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUARIA";"852013";"0";"Não se aplica";"Não se aplica";"5";"447777,70"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"852013";"1531140500099201300001";"SERVICO FOTOGRAFICO";"CONTRATAÇÃO DE EMPRESA PARA PRESTAÇÃO DE SERVIÇOS  CONTÍNUOS DE  LABORATORISTA  FOTOGRÁFICO,  A SEREM PRESTADOS NO INSTITUTO DE ARTES.";"12";"26809,20"
"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"862013";"1600690500048201200002";"CAMINHÃO";"VIATURA TRANSPORTE ESPECIALIZADO GUINDASTE TIPO MUNCK, INSTALADO EM CHASSI DE PBT MÍNIMO DE 23 TON, 6X4, COM MOTORIZAÇÃO COMPATÍVEL COM QUALQUER TIPO DE ÓLE O DIESEL, CONFORME EDITAL E SEUS ANEXOS.";"2";"552000,00"
"52212";"Empresa Brasileira de Infraestrutura Aeroport";"125001";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUARIA";"862013";"0";"Não se aplica";"Não se aplica";"1";"700000,00"
"26285";"Fundação Universidade Federal de São João Del";"154069";"FUNDACAO UNIVERSIDADE FEDERAL DE S.J.DEL-REI";"862013";"1540690500009201300001";"PAGAMENTO COBERTURAS SEGURO VEÍCULO";"CONTRATAÇÃO DE SEGURO PARA OS VEÍCULOS DA FROTA OFICIAL DA UFSJ LISTADOS NO AN EXO I DO EDITAL COM COBERTURA ANUAL CONTRA ACIDENTES EM GERAL, DANOS CAUSADOS PELA NATUREZA E ASSISTÊNCIA 24 HORAS, CONFORME ESPECIFICAÇÕES E CONDIÇÕES GERA IS DO EDITAL. DEMAIS ESPECIFICAÇÕES NOS ANEXOS I E II DO EDITAL.";"1";"35449,00"
"26422";"Instituto Federal Catarinense";"158125";"INSTITUTO FEDERAL CATARINENSE - REITORIA";"862013";"1581250500022201200001";"ESTANTE";"01(UM) CONJUNTO DE 104 ESTANDES, MONTÁVEIS EM QUATRO LINHAS DISTINTAS COM 26 E STANDES, COM DIMENSÕES DE 2000MM X 1000MM E 2200MM, LADO A LADO, SENDO 13 DE U M LADO E 13 DE OUTRO LADO, TODOS COM TESTEIRAS INDIVIDUAIS CURVAS E CENTRALIZA DAS NA PORÇÃO SUPERIOR E À FRENTE, COM MEDIDAS DE 1000MM X 500MM E DEMAIS ESPE CIFICAÇÕES CONTIDAS NO ANEXO I DO EDITAL.";"1";"113900,00"
"20412";"Fundação Nacional de Artes";"403201";"FUNDACAO NACIONAL DE ARTES";"862013";"4032010701186201300001";"DIREITOS AUTORAIS";"PAGAMENTO DE DIREITO AUTORAL DA OBRA TRA-LA-LA DE SUETÔNIO SOARES VALENÇA, À H ERDEIRA INÊS TEIXEIRA VALENÇA.";"1";"15000,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"862013";"1531140500092201300002";"EQUIPAMENTO / COMPONENTE - REFRIGERAÇÃO";"PEÇAS E CARGA DE GÁS PARA ATENDER OS EQUIPAMENTOS DO ITEM 01.  VALOR DAS PEÇAS  E CARGA DE GÁS É ESTIMATIVO.";"1";"60000,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"862013";"1531140500092201300001";"MANUTENCAO DE SISTEMAS DE REFRIGERACAO";"PRESTAÇÃO DE SERVIÇOS DE MANUTENÇÃO PREVENTIVA E CORRETIVA PARA OS EQUIPAMENTO S DE REFRIGERAÇÃO DA SAE, RELACIONADOS EM ANEXO.";"60";"328600,20"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"862013";"1540460600196201300001";"COOPERACAO / CONVENIOS / CONTRATOS - AREA NACIONAL E INTERNACIONAL";"CONTRATAÇÃO DE FUNDAÇÃO DE APOIO PARA EXECUÇÃO DO PROJETO ACADÊMICO EXTENSIONI STA PARA O FESTIVAL DE INVERNO DE OURO PRETO E MARIANA _ FÓRUM DAS ARTES 2013,  CONFORME TERMO DE REFERÊNCIA EM ANEXO.";"1";"335000,00"
"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"862013";"1602490700005201300007";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇO DO TIPO DIGNÓSTICO POR IMAGEM";"1";"69519,60"
"26237";"Universidade Federal de Juiz de Fora";"150231";"HOSPITAL UNIVERSITARIO";"862013";"1502310500004201300001";"RIBBON";"RIBBON, MATERIAL CERA, LARGURA 110 MM, COMPRIMENTO 450 M, COR PRETA, APLICAÇÃO IMPRESSORA ZEBRA MOD. S4M";"0";"0,00"
"26237";"Universidade Federal de Juiz de Fora";"150231";"HOSPITAL UNIVERSITARIO";"862013";"1502310500004201300002";"ETIQUETA IDENTIFICAÇÃO";"ETIQUETA IDENTIFICAÇÃO, NOME ETIQUETA IDENTIFICAÇÃO";"0";"0,00"
"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"862013";"1531640500124201300001";"DIFRACTÓMETRO PEÇA / COMPONENTE - USO LABORATÓRIO";"ANTISSÉPTICO PARA AS  MÃOS, COMPOSTO POR  ÁLCOOL ETÍLICO A 70% OU  ISOPROPÍLIC O 7%, SEM  FRAGRÂNCIA E SEM CORANTES.  DEVE TER RÁPIDA AÇÃO  BACTERICIDA. DEVE  POSSUIR  EM SUA FORMULAÇÃO  EMOLIENTES E HIDRATANTES  PARA MANTER A SUAVIDADE  E  O CUIDADO COM A PELE.  DEVE POSSUIR BOA AÇÃO  RESIDUAL. APRESENTAÇÃO EM  R EFIL NA FORMA DE BOLSAS  DESCARTÁVEIS SELADAS COM  VÁLVULA ANTI-VAZAMENTO  COM  VOLUME DE 300ML A  1000ML.";"4000000";"234450,00"
"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"862013";"1531640500124201300002";"LOCACAO / MANUTENCAO  DE EQUIPAMENTOS PERMANENTES";"LOCAÇÃO DE DISPENSADOR  DE ANTISSÉPTICO A BASE DE  ÁLCOOL EM FORMA DE SPRAY. - FABRICADO EM POLIESTIRENO  COM VISOR EM  POLICARBONATO DE ALTA  RESISTÊNCIA E DURABILIDADE.  - DEVE DISPOR DE VÁLVULA  PLÁSTICA AUTO-LUBRIFICADA  QUE ABRE  E FECHA  AUTOMATICAMENTE SEMPRE  QUE O REFIL É REMOVIDO.  - DEVE PERMITIR FIX AÇÃO NA  PAREDE E DISPOR DE  PARAFUSOS E BUCHAS.  DEVE TER CAPACIDADE PARA  RE FIL COMPATÍVEL COM A  OFERTA DO ITEM 1.1 DESTE  LOTE.  - A DISPENSAÇÃO DEVE SE R  ATRAVÉS DE TOQUE NA  ALAVANCA QUE ACIONA O  DISPOSITIVO QUE PRODUZ O  SPRAY  HIGIENIZADOR NUM  VOLUME APROXIMADO DE 0,2  A 1,5 ML ML POR  ACIONAMENTO.- DEVE POSSUIR RÓTULO  IDENTIFICADOR DO PRODUTO E  ADESIVO EDUCATIVO PARA  ORIEN TAÇÃO DO USUÁRIO.";"600";"5,00"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"872013";"1540460500102201300003";"LOCACAO DE EQUIPAMENTO AUDIOVISUAL / SOM / VIDEO / FILMAGEM";"LOCAÇÃO DE EQUIPAMENTO DE SISTEMA DE VÍDEO PARA   PROJEÇÃO PARA REALIZAÇÃO DO FESTIVAL DE INVERNO DE MÚSICA ERUDITA, ARTES CÊNICAS E VISUAIS DE OURO PRETO E  MARIANA - FÓRUM DAS ARTES-2013 CONFORME CARACTERÍSTICAS MÍNIMAS EXIGIDAS NO T ERMO DE REFERÊNCIA   ANEXO V DO EDITAL.";"1";"24450,00"
"26237";"Universidade Federal de Juiz de Fora";"150231";"HOSPITAL UNIVERSITARIO";"872013";"1502310500007201300004";"TECIDO ALGODÃO";"TECIDO ALGODÃO, MATERIAL PLÁSTICO, TIPO CURVIN, LARGURA 1,40 M, COR VINHO, APLICAÇÃO ESTOFADO";"0";"0,00"
"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"872013";"1602490700005201300008";"CONSULTA MEDICA - NEUROLOGIA";"PRESTAÇÃO DE SERVIÇO DO TIPO CONSULTA AMBULATORIAL EM NEUROLOGIA E NEUROCIRURG IA";"1";"100000,00"
"20412";"Fundação Nacional de Artes";"403201";"FUNDACAO NACIONAL DE ARTES";"872013";"4032010701190201300001";"REALIZACAO DE SHOWS / CONCURSOS / ARTISTICOS / CULTURAIS";"PRODUÇÃO DO ESPETÁCULO DE DANÇA 'IMPERMANÊNCIAS', CONVIDADO PELO SUBCOMITÊ DE PROGRAMAÇÃO CULTURAL DO BRASIL PARA REPRESENTAR O PAÍS, NO ÂMBITO DA FEIRA DO LIVRO DE FRANKFURT, NA CIDADE DE FRANKFURT-ALEMANHA, NO PERÍODO DE 03 A 06 DE OUTUBRO DE 2013.";"1";"40000,00"
"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125081";"CENTRO DE SUPORTE ADMINISTRATIVO DE PORTO ALE";"872013";"0";"Não se aplica";"Não se aplica";"1";"32190,00"
"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"872013";"1531640500124201300003";"DIFRACTÓMETRO PEÇA / COMPONENTE - USO LABORATÓRIO";"ANTISSÉPTICO LÍQUIDO PARA  LIMPEZA DAS MÃOS,  COMPOSTO DE DIGLUCONATO  DE CLOR EXIDINA A 2% OU  TRICLOSAN E ÁLCOOL ETÍLICO A  4%, COM AMPLO ESPECTRO  DE AÇÃO , EFEITO RESIDUAL DE  6 A 8 HORAS, INODORO, PH  6,0 A 8,0 E AGENTES  EMOLIENTE S. NÃO IRRITANTE  OCULAR OU DÉRMICA.  APRESENTAÇÃO EM REFIL DE  400 ML A 800ML  NA FORMA  DE BOLSA DESCARTÁVEL PARA  USO EM DISPENSADOR.";"2500000";"125000,00"
"26247";"Universidade Federal de Santa Maria";"153164";"UNIVERSIDADE FEDERAL DE SANTA MARIA";"872013";"1531640500124201300004";"LOCACAO / MANUTENCAO  DE EQUIPAMENTOS PERMANENTES";"LOCAÇÃO DE DISPENSADOR  PARA ANTISSÉPTICO EM FORMA  DE SPRAY/ESPUMA.  - FABRIC ADO EM POLIESTIRENO  COM VISOR EM  POLICARBONATO DE ALTA  RESISTÊNCIA E DURABI LIDADE.  - DEVE DISPOR DE VÁLVULA  PLÁSTICA AUTO-LUBRIFICADA  QUE ABRE E FECHA   AUTOMATICAMENTE SEMPRE  QUE O REFIL É REMOVIDO.  - DEVE PERMITIR FIXAÇÃO NA  PAREDE E DISPOR DE  PARAFUSOS E BUCHAS.  DEVE TER CAPACIDADE PARA  REFIL COMP ATÍVEL COM A  OFERTA DO ITEM 2.1 DESTE  LOTE.  - A DISPENSAÇÃO DEVE SER  ATRAV ÉS DE TOQUE NA  ALAVANCA QUE ACIONA O  DISPOSITIVO QUE PRODUZ O  SPRAY HIGIENI ZADOR NUM  VOLUME APROXIMADO DE 0,4  ML POR ACIONAMENTO.  - DEVE POSSUIRRÓTUL O  IDENTIFICADOR DO PRODUTO E  ADESIVO EDUCATIVO PARA  ORIENTAÇÃO DO USUÁRIO.";"150";"202,50"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"872013";"1531140500102201300001";"CAVACO MADEIRA";"SACOS DE MARAVALHA COM AS SEGUINTES CARACTERÍSTICAS: DESCRIÇÃO GERAL: PARTÍCUL AS PINUS SECO SEM MISTURA DE OUTRAS MADEIRAS, SEM PÓ, QUE NÃO TENHA SOFRIDO QU ALQUER TRATAMENTO QUÍMICO PRÉVIO, CONFECCIONADA ESPECIALMENTE PARA FORRAGENS D E GAIOLAS DE ANIMAIS DE LABORATÓRIO (RATOS E CAMUNDONGOS). CAPACIDADE DE ABSOR ÇÃO DE ÁGUA MÉDIA: MAIOR QUE 230%. ESPESSURA MÁXIMA DE 01MM. GRANULOMETRIA: 85 % A 100% DE PARTÍCULAS MAIORES QUE 4,8MM E MENORES QUE 15,9MM; 0% DE PARTÍCULA S MAIORES QUE 28,6MM, 0% A 1% MAIORES QUE 22,2MM. EMBALAGEM: SACOS DE RÁFIA AU TOCLAVÁVEIS COSTURADOS COM PONTO CORRENTE (DOIS FIOS DE POLIÉSTER) EM AMBAS EX TREMIDADES COM DISTÂNCIA MÁXIMA ENTRE OS PONTOS DE 7,5MM FIXOS, CONTENDO 4 (QU ATRO) QUILOGRAMAS DE PRODUTO; CONSTAR IMPRESSO O NOME E O CNPJ DA EMPRESA FORN ECEDORA BEM COMO O NOME E NÚMERO DE REGISTRO DO RESPONSÁVEL TÉCNICO.";"10000";"165000,00"
"26281";"Fundação Universidade Federal de Sergipe";"154050";"FUNDACAO UNIVERSIDADE FEDERAL DE SERGIPE";"872013";"1540500300003201300001";"OBRAS CIVIS PUBLICAS ( CONSTRUCAO )";"EXECUÇÃO SOB O REGIME DE EMPREITADA POR PREÇO GLOBAL PARA A OBRA DE CONSTRUÇÃO  DA INFRAESTRUTURA 2ª ETAPA, CONSTRUÇÃO DO ACESSO PRINCIPAL E DA GUARITA DE EN TRADA DO CAMPUS UNIVERSITÁRIO DE CIÊNCIAS DA SAÚDE DE LAGARTO, LOCALIZADO NO M UNICÍPIO DE LAGARTO, ESTADO DE SERGIPE";"1";"6750219,50"
"26237";"Universidade Federal de Juiz de Fora";"150231";"HOSPITAL UNIVERSITARIO";"882013";"1502310500007201300001";"'TOALHA BANHO'";"'TOALHA BANHO', MATERIAL 95% ALGODÃO E 5% POLIÉSTER, COR BEGE, COMPRIMENTO 140 CM, LARGURA 80 CM, CARACTERÍSTICAS ADICIONAIS TECIDO FELPUDO";"0";"0,00"
"26237";"Universidade Federal de Juiz de Fora";"150231";"HOSPITAL UNIVERSITARIO";"882013";"1502310500007201300002";"TOALHA ROSTO";"TOALHA ROSTO, MATERIAL 95% ALGODÃO E 5% POLIÉSTER, COR BEGE, COMPRIMENTO 80 CM , LARGURA 50 CM, CARACTERÍSTICAS ADICIONAIS 524G/M2, FIO PENTEADO, COM LOGOMARCA EM SERIGRAFI A";"0";"0,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"882013";"1531140500106201300001";"ÓLEO DIESEL.";"ÓLEO DIESEL METROPOLITANO S500";"20000";"44200,00"
"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"882013";"1600690500032201200003";"CAMINHÃO";"VIATURA ESPECIALIZADA, TIPO AMBULÂNCIA SUPORTE AVANÇADO DE VIDA, COR BRANCA CO M MOTORIZAÇÃO COMPATÍVEL COM QUALQUER TIPO DE ÓLEO DIESEL, CONFORME EDITAL E S EUS ANEXOS.";"5";"1150000,00"
"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"882013";"1602490700005201300009";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇOS MÉDICOS AMBULATORIAIS COM RECURSOS PARA EXAMES COMPLEMEN TARES";"1";"100000,00"
"20412";"Fundação Nacional de Artes";"403201";"FUNDACAO NACIONAL DE ARTES";"882013";"4032010600168201300001";"PERICIA / LAUDO / AVALIACAO - TECNICA";"PRESTACAO DE SERVICOS DE INDENTIFICACAO, LIMPEZA E ACONDICIONAMENTO DE ITEM FO TOGRAFICOS DO CCPF/CENTRO DE CONSERVACAO E PRESERVACAO FOFOTOGRAFICA, CONFORME  ESPECIFICACOES DA PROPOSTA.";"1";"7800,00"
"20412";"Fundação Nacional de Artes";"403201";"FUNDACAO NACIONAL DE ARTES";"892013";"4032010701192201300001";"REALIZACAO DE SHOWS / CONCURSOS / ARTISTICOS / CULTURAIS";"PRODUÇÃO DO SHOW MUSICAL 'TUDO ESCLARECIDO' DA ARTISTA ZÉLIA CRISTINA DUNCAN G . MOREIRA EM ARTE 'ZÉLIA DUNCAN', CONVIDADO À REPRESENTAR O BRASIL PAÍS HOMENA GEADO, NA FEIRA DO LIVRO DE FRANKFURT-ALEMANHA, NO CENTRO CULTURAL HR SENDESAA L NA CIDADE DE FRANKFURT, NO DIA 05 DE SETEMBRO DE 2013.";"1";"140000,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"892013";"1531140700012201300001";"INFORMATICA - INSTALACAO / MANUTENCAO COMUNICACAO DADOS";"PRESTAÇÃO DE SERVIÇOS TÉCNICOS DE SUPORTE E MANUTENÇÃO DOS SISTEMAS DE INFORMA ÇÃO QUE COMPÕEM A PLATAFORMA ISCURRICULUM.";"1";"38400,00"
"26277";"Universidade Federal de Ouro Preto";"154046";"UNIVERSIDADE FEDERAL DE OURO PRETO";"892013";"1540460500086201300001";"MANUTENCAO - EQUIPAMENTOS GRAFICOS";"PRESTAÇÃO DE SERVIÇO DE MANUTENÇÃO E ASSISTÊNCIA TÉCNICA DA IMPRESSORA DE PROD UÇÃO E ACABAMENTO DIGITAL XEROX DC 700 + FREE FLOW COM PEÇAS, CILINDRO, REVELA DOR E TONNER.  MANUTENÇÃO PREVENTIVA:   DEVERÁ SER EFETUADA, POR TÉCNICO CREDE NCIADO, COM PERIODICIDADE MENSAL OU QUANDO SE FIZER NECESSÁRIA;    A MANUTENÇÃ O PREVENTIVA CONSISTIRÁ NA REALIZAÇÃO DAS SEGUINTES TAREFAS:  A) REGULAGENS  B ) AJUSTES MECÂNICOS E ELETRÔNICOS;  C) LUBRIFICAÇÕES;  D) LIMPEZA INTERNA;  E)  TESTE GERAL DE OPERAÇÃO COM FORNECIMENTO DO MATERIAL NECESSÁRIO;  F) SUBSTITU IÇÃO DE PEÇAS DEFEITUOSAS, GASTAS OU QUEBRADAS PELO USO NORMAL DAS MÁQUINAS E DISPOSITIVOS;  G) APRESENTAÇÃO DE UM CRONOGRAMA DE ATIVIDADES QUE CONSTE REVIS ÃO PREVENTIVA DE TODOS OS  EQUIPAMENTOS, INERENTES À MANUTENÇÃO PREVENTIVA.  M ANUTENÇÃO CORRETIVA:    DEVERÁ SER EFETUADA, POR TÉCNICO CREDENCIADO, TANTAS V EZES QUANTAS FOREM NECESSÁRIAS;    CONSISTIRÁ NA RETIRADA DO(S) EQUIPAMENTO(S)  DO ESTADO DE PANE, RECOLOCANDO-O (OS)EM ESTADO PERFEITO DE FUNCIONAMENTO. AS MANUTENÇÕES CORRETIVAS COMPREENDEM O DIAGNÓSTICO E A CORREÇÃO DE FALHAS,  C OM TESTES DE DESEMPENHO, E DEVERÃO SER EFETUADAS MEDIANTE CHAMADOS (SEM LIMITE  DE  QUANTIDADE).";"1";"220800,00"
"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"892013";"1602490700005201300010";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇOS ASSISTENCIAIS MÉDICO HOSPITALARES";"1";"20000000,00"
"26237";"Universidade Federal de Juiz de Fora";"150231";"HOSPITAL UNIVERSITARIO";"892013";"1502310500007201300003";"VESTUÁRIO HOSPITALAR";"VESTUÁRIO HOSPITALAR, MATERIAL CRETONE 100% ALGODÃO, COMPONENTES CALÇA E BLUSA , COR VERDE ÁGUA, TAMANHO TAMANHO M, GRAMATURA 159 G/M2, ESPESSURA 0,30 MM, TIPO CAMISA CAMISA C/MANGA TIPO JAPONESA, LOGOTIPO COM LOGOMARCA";"0";"0,00"
"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"892013";"1600690500065201200011";"MÓDULO COMBUSTÍVEIS";"MÓDULO DE ABASTECIMENTO DE COMBUSTÍVEL DE 15.000 LITROS,  PARA ENTREGA EM ORGA NIZAÇÕES MILITARES DA ÁREA DA 9ª REGIÃO MILITAR, CONFORME EDITAL E SEUS ANEXOS .";"14";"1162000,00"
"20213";"EMPRESA BRAS.DE INFRA-ESTRUTURA AEROPORTUÁRIA";"125102";"AEROPORTO DE JOINVILLE/SBJV";"892013";"0";"Não se aplica";"Não se aplica";"1";"70000,00"
"20412";"Fundação Nacional de Artes";"403201";"FUNDACAO NACIONAL DE ARTES";"902013";"4032010701194201300001";"REALIZACAO DE SHOWS / CONCURSOS / ARTISTICOS / CULTURAIS";"PRODUÇÃO DO SHOW MUSICAL DO GRUPO BARBATUQUES REPRESENTANDO O BRASIL PAÍS HOME NAGEADO, NA FEIRA DO LIVRO DE FRANKFURT-ALEMANHA, NA FESTA DOS MUSEUS NA CIDAD E DE FRANKFURT, NO DIA 24 DE AGOSTO DE 2013.";"1";"90000,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"902013";"1531140500046201300035";"EQUIPAMENTOS DIVERSOS PARA SERVIÇOS PROFISSIONAIS";"PONTA  MISTURADORA PARA SILICONA   MISTURADORA - PACOTE C/ 12 UNI   ACESSÓRIO MOLDAGEM, PONTEIRA PARA SILICONE, EMBALAGEM COM MÍNIMO DE 10 UNIDADES, PARA CA RTUCHO DE MATERIAIS DE IMPRESSÃO";"100";"1710,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"902013";"1531140500046201300014";"LUVA PARA PROCEDIMENTO NÃO CIRÚRGICO";"LUVA PARA PROCEDIMENTO NÃO CIRÚRGICO, MATERIAL LÁTEX NATURAL ÍNTEGRO E UNIFORME, TAMANHO GRANDE, CARACTERÍSTICAS ADICIONAIS LUBRIFICADA COM PÓ BIOABSORVÍVEL, APRESENTAÇÃO ATÓXICA, TIPO AMBIDESTRA, TIPO USO DESCARTÁVEL, MODELO ANTIDERRAPANTE, FINALIDADE RESISTENTE À TRAÇÃO";"300";"3567,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"902013";"1531140500046201300012";"IODOFÓRMIO";"IODOFÓRMIO, ASPECTO FÍSICO PÓ MAMARELO, ODOR DESAGRADÁVEL, FÓRMULA QUÍMICA CHI3 (TRIIODOMETANO), PESO MOLECULAR 393,73 G/MOL, GRAU DE PUREZA PUREZA MÍNIMA DE 99%, NÚMERO DE REFERÊNCIA QUÍMICA CAS 75-47-8";"10";"14,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"902013";"1531140500046201300002";"FIO DENTAL";"FIO DENTAL, MATERIAL POLIAMIDA, COMPRIMENTO 100 M, CARACTERÍSTICAS ADICIONAIS COM CERA MINERAL, AROMATIZADO";"20";"23,00"
"26244";"Universidade Federal do Rio Grande do Sul";"153114";"UNIVERSIDADE FEDERAL DO RIO GRANDE DO SUL";"902013";"1531140500046201300036";"RESINA ACRÍLICA USO ODONTOLÓGICO";"RESINA ACRÍLICA USO ODONTOLÓGICO, TIPO AUTOPOLIMERIZÁVEL, COR INCOLOR/ROSA, COMPOSIÇÃO POLÍMERO (METACRILATO DE ETILA), COMPOSIÇÃO* FTALATO DE DIOCTILA, ACESSÓRIOS LUBRIFICANTE LÍQUIDO, ESPÁTULA, COPO DOSADOR, APRESENTAÇÃO CONJUNTO COMPLETO, FR. 40 G PÓ, FR. 40 ML LÍQUIDO";"30";"1800,00"
"52121";"Comando do Exército";"160249";"ACADEMIA MILITAR DAS AGULHAS NEGRAS";"902013";"1602490700005201300011";"ASSISTENCIA MEDICA - HOSPITALAR / DOMICILIAR COMPLEMENTAR DESAUDE / CONVÊNIO";"PRESTAÇÃO DE SERVIÇOS MÉDICOS EM UTI NEONATAL E INFANTIL";"1";"316848,90"
"52121";"Comando do Exército";"160069";"CENTRO DE OBTENCOES DO EXERCITO";"902013";"1600690500065201200009";"MÓDULO COMBUSTÍVEIS";"MÓDULO DE ABASTECIMENTO DE COMBUSTÍVEL DE 15.000 LITROS,  PARA ENTREGA EM ORGA NIZAÇÕES MILITARES DA ÁREA DA 8ª REGIÃO MILITAR, CONFORME EDITAL E SEUS ANEXOS .";"12";"993960,00"
"22500";"Companhia de Entrepostos e Armazéns Gerais de";"225001";"CIA.DE ENTREPOSTOS E ARMAZENS GER.DE S.PAULO";"902013";"0";"Não se aplica";"Não se aplica";"1";"93800,00"
